horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-07 00:33:15,544,50.900,0.000,89.000
2017-10-07 00:33:15,507,65.000,23.600,88.000
2017-10-07 00:33:16,663,8.100,60.400,75.000
2017-10-07 00:33:17,644,80.100,85.200,79.000
2017-10-07 00:33:18,435,89.300,0.000,87.000
2017-10-07 00:33:21,120,0.000,100.000,75.000
2017-10-07 00:33:22,551,101.600,82.000,82.000
2017-10-07 00:33:22,378,1.200,0.000,80.000
2017-10-07 00:33:26,483,45.400,0.000,80.000
2017-10-07 00:33:30,226,0.000,100.000,68.000
2017-10-07 00:33:21,566,110.400,0.000,84.000
2017-10-07 00:33:31,337,0.000,0.000,73.000
2017-10-07 00:33:32,213,55.200,62.400,80.000
2017-10-07 00:33:36,642,91.000,84.800,81.000
2017-10-07 00:33:38,668,0.000,100.000,70.000
2017-10-07 00:33:36,380,33.800,0.000,81.000
2017-10-07 00:33:40,195,102.500,100.000,79.000
2017-10-07 00:33:43,417,0.000,0.000,0.000
2017-10-07 00:33:46,416,29.200,29.200,56.000
2017-10-07 00:33:46,98,21.300,87.600,84.000
2017-10-07 00:33:36,216,58.400,87.200,82.000
2017-10-07 00:33:50,658,71.100,98.400,78.000
2017-10-07 00:33:54,237,81.900,35.600,85.000
2017-10-07 00:33:56,316,0.000,0.000,77.000
2017-10-07 00:33:55,558,2.100,43.600,80.000
2017-10-07 00:34:00,129,0.000,98.000,78.000
2017-10-07 00:34:02,188,0.000,100.000,77.000
2017-10-07 00:34:05,589,38.600,78.800,77.000
2017-10-07 00:34:07,505,0.000,69.600,86.000
2017-10-07 00:34:11,200,0.000,0.400,79.000
2017-10-07 00:34:12,459,0.000,100.000,83.000
2017-10-07 00:34:15,234,104.000,76.800,79.000
2017-10-07 00:34:16,125,0.000,82.800,38.000
2017-10-07 00:34:16,663,11.500,59.200,76.000
2017-10-07 00:34:18,435,53.000,0.000,88.000
2017-10-07 00:34:21,120,0.000,100.000,74.000
2017-10-07 00:34:20,154,97.600,100.000,78.000
2017-10-07 00:34:22,551,86.800,71.600,86.000
2017-10-07 00:34:22,422,0.000,100.000,78.000
2017-10-07 00:34:27,360,0.000,0.000,77.000
2017-10-07 00:34:27,5,98.600,0.000,81.000
2017-10-07 00:34:29,392,0.000,82.800,78.000
2017-10-07 00:34:30,226,0.000,100.000,68.000
2017-10-07 00:34:31,570,91.600,13.200,89.000
2017-10-07 00:34:31,177,98.800,82.400,83.000
2017-10-07 00:34:33,152,97.800,100.000,84.000
2017-10-07 00:34:36,380,0.000,0.000,82.000
2017-10-07 00:34:32,213,98.900,60.400,81.000
2017-10-07 00:34:39,102,0.000,73.600,77.000
2017-10-07 00:34:41,31,0.000,0.000,78.000
2017-10-07 00:34:43,417,0.000,0.000,53.000
2017-10-07 00:34:45,340,0.000,97.600,74.000
2017-10-07 00:34:53,655,36.600,100.000,80.000
2017-10-07 00:34:54,321,103.500,0.000,86.000
2017-10-07 00:28:58,87,92.800,9.600,86.000
2017-10-07 00:35:01,169,0.000,90.400,79.000
2017-10-07 00:35:02,438,0.000,0.000,77.000
2017-10-07 00:35:02,667,0.000,100.000,51.000
2017-10-07 00:35:06,659,98.300,0.000,87.000
2017-10-07 00:35:05,589,46.700,59.600,77.000
2017-10-07 00:32:53,629,0.000,100.000,73.000
2017-10-07 00:35:12,70,48.600,0.000,78.000
2017-10-07 00:35:13,596,0.000,94.400,75.000
2017-10-07 00:35:13,137,18.900,93.600,78.000
2017-10-07 00:35:15,573,101.700,100.000,83.000
2017-10-07 00:35:16,125,0.000,82.800,38.000
2017-10-07 00:35:17,427,0.000,0.000,79.000
2017-10-07 00:35:17,288,11.200,0.000,83.000
2017-10-07 00:35:23,661,0.000,64.400,73.000
2017-10-07 00:34:50,658,89.400,99.200,79.000
2017-10-07 00:35:27,360,0.000,0.000,77.000
2017-10-07 00:35:30,249,89.000,0.000,90.000
2017-10-07 00:35:31,376,99.700,0.000,86.000
2017-10-07 00:35:24,598,99.200,62.400,85.000
2017-10-07 00:35:31,177,98.600,81.200,82.000
2017-10-07 00:35:36,331,16.600,4.400,78.000
2017-10-07 00:35:33,210,0.000,0.000,63.000
2017-10-07 00:35:22,378,1.700,0.000,80.000
2017-10-07 00:35:43,417,0.000,0.000,53.000
2017-10-07 00:29:58,211,88.000,0.000,90.000
2017-10-07 00:35:47,673,68.800,84.800,74.000
2017-10-07 00:35:48,434,0.000,100.000,78.000
2017-10-07 00:35:50,658,83.600,99.200,78.000
2017-10-07 00:35:55,616,99.600,73.600,86.000
2017-10-07 00:33:53,629,2.100,100.000,73.000
2017-10-07 00:36:00,523,0.700,74.800,78.000
2017-10-07 00:36:02,290,101.700,0.000,88.000
2017-10-07 00:36:01,474,93.200,44.400,80.000
2017-10-07 00:36:03,106,56.000,51.600,67.000
2017-10-07 00:36:10,641,0.000,84.400,82.000
2017-10-07 00:36:09,657,52.800,0.000,66.000
2017-10-07 00:36:12,116,0.000,82.000,72.000
2017-10-07 00:36:14,397,100.700,0.000,84.000
2017-10-07 00:36:15,573,101.400,100.000,83.000
2017-10-07 00:36:15,234,104.300,77.600,77.000
2017-10-07 00:36:18,448,67.600,0.000,88.000
2017-10-07 00:36:23,245,0.000,86.400,76.000
2017-10-07 00:27:14,43,98.000,98.800,89.000
2017-10-07 00:36:26,202,0.000,0.000,59.000
2017-10-07 00:36:22,551,89.700,76.400,86.000
2017-10-07 00:36:30,225,4.300,61.200,79.000
2017-10-07 00:36:31,390,89.900,100.000,84.000
2017-10-07 00:36:36,216,44.000,87.600,77.000
2017-10-07 00:36:36,380,0.000,0.000,78.000
2017-10-07 00:36:37,587,99.200,90.800,85.000
2017-10-07 00:36:39,138,87.400,0.000,83.000
2017-10-07 00:36:41,31,0.000,0.000,78.000
2017-10-07 00:31:14,43,98.300,96.000,85.000
2017-10-07 00:36:43,38,99.200,94.800,88.000
2017-10-07 00:36:47,673,84.300,85.600,76.000
2017-10-07 00:32:14,43,98.000,93.200,84.000
2017-10-07 00:36:48,434,0.000,100.000,78.000
2017-10-07 00:35:53,629,8.000,99.200,74.000
2017-10-07 00:36:50,658,90.200,99.200,76.000
2017-10-07 00:36:54,237,75.200,31.200,85.000
2017-10-07 00:36:55,96,63.600,0.000,85.000
2017-10-07 00:37:00,630,97.200,88.400,84.000
2017-10-07 00:37:01,169,0.000,90.800,78.000
2017-10-07 00:37:02,438,0.000,0.000,76.000
2017-10-07 00:37:04,531,79.300,0.000,79.000
2017-10-07 00:37:06,659,98.000,0.000,82.000
2017-10-07 00:37:08,291,1.800,0.000,83.000
2017-10-07 00:37:11,200,0.000,0.400,77.000
2017-10-07 00:35:55,558,11.900,34.400,79.000
2017-10-07 00:37:14,43,97.800,96.000,87.000
2017-10-07 00:37:15,180,48.400,75.600,82.000
2017-10-07 00:37:16,125,0.000,82.800,38.000
2017-10-07 00:37:17,427,0.000,0.000,79.000
2017-10-07 00:37:15,7,82.300,4.000,85.000
2017-10-07 00:37:21,214,0.000,82.000,81.000
2017-10-07 00:37:23,394,0.000,8.800,78.000
2017-10-07 00:37:27,5,100.300,0.000,80.000
2017-10-07 00:37:30,226,0.000,100.000,68.000
2017-10-07 00:37:31,337,29.500,0.000,78.000
2017-10-07 00:37:33,152,98.600,100.000,84.000
2017-10-07 00:37:35,503,62.700,0.000,77.000
2017-10-07 00:37:36,216,30.700,87.600,78.000
2017-10-07 00:37:40,590,0.000,0.000,0.000
2017-10-07 00:37:47,372,102.100,85.200,86.000
2017-10-07 00:37:49,93,77.300,96.000,87.000
2017-10-07 00:37:51,665,0.000,100.000,66.000
2017-10-07 00:37:53,559,0.000,0.000,75.000
2017-10-07 00:37:54,237,75.500,30.800,86.000
2017-10-07 00:37:55,616,98.600,70.000,84.000
2017-10-07 00:36:55,558,32.800,43.600,80.000
2017-10-07 00:37:59,212,102.000,0.000,85.000
2017-10-07 00:37:33,210,0.000,0.000,66.000
2017-10-07 01:02:29,338,83.600,90.000,87.000
2017-10-07 00:53:13,664,1.700,56.400,74.000
2017-10-07 00:47:45,325,0.700,96.400,80.000
2017-10-07 01:02:39,138,1.500,0.000,80.000
2017-10-07 01:02:41,373,0.000,0.000,83.000
2017-10-07 01:02:43,38,99.100,94.800,88.000
2017-10-07 01:02:45,437,56.300,0.000,83.000
2017-10-07 01:02:46,139,54.100,84.400,89.000
2017-10-07 01:02:47,372,103.200,82.800,86.000
2017-10-07 01:02:49,481,0.000,0.000,85.000
2017-10-07 01:02:53,655,87.300,97.600,84.000
2017-10-07 00:40:05,584,73.700,100.000,84.000
2017-10-07 01:02:58,516,0.000,0.000,0.000
2017-10-07 01:02:55,558,65.700,49.600,86.000
2017-10-07 01:03:06,659,98.200,0.000,84.000
2017-10-07 01:03:01,364,95.600,12.800,88.000
2017-10-07 00:59:00,474,75.300,43.600,61.000
2017-10-07 01:02:43,537,61.900,0.000,88.000
2017-10-07 01:00:00,474,79.200,44.800,60.000
2017-10-07 01:03:14,43,98.000,94.400,88.000
2017-10-07 00:51:15,507,101.500,23.200,75.000
2017-10-07 00:59:14,664,99.500,57.200,83.000
2017-10-07 01:03:16,518,41.600,0.000,73.000
2017-10-07 01:03:18,435,8.400,90.000,87.000
2017-10-07 01:03:06,440,102.800,8.400,86.000
2017-10-07 01:03:01,474,6.800,43.200,61.000
2017-10-07 01:03:26,617,1.700,100.000,79.000
2017-10-07 01:03:27,483,87.100,0.000,86.000
2017-10-07 01:03:30,226,0.000,100.000,68.000
2017-10-07 01:03:31,376,0.000,0.000,76.000
2017-10-07 01:03:32,319,0.000,0.000,85.000
2017-10-07 01:03:36,479,99.900,12.400,84.000
2017-10-07 01:03:39,138,74.400,0.000,80.000
2017-10-07 00:54:42,538,73.900,100.000,89.000
2017-10-07 01:03:45,535,115.100,95.200,72.000
2017-10-07 01:03:47,78,100.700,98.000,84.000
2017-10-07 01:03:49,481,92.500,0.000,87.000
2017-10-07 01:03:50,452,0.000,30.800,76.000
2017-10-07 01:03:54,237,89.900,20.000,87.000
2017-10-07 00:55:42,538,67.100,100.000,89.000
2017-10-07 01:03:58,516,0.000,0.000,59.000
2017-10-07 01:04:00,364,72.100,15.200,87.000
2017-10-07 01:04:02,188,0.000,100.000,78.000
2017-10-07 01:04:06,26,91.600,51.600,89.000
2017-10-07 01:03:43,537,57.400,0.000,88.000
2017-10-07 01:04:10,578,0.000,91.600,79.000
2017-10-07 01:04:14,664,100.000,58.000,84.000
2017-10-07 01:04:14,505,0.000,73.600,79.000
2017-10-07 00:56:42,538,69.000,100.000,87.000
2017-10-07 01:04:17,662,0.000,55.200,70.000
2017-10-07 01:04:00,630,0.700,84.800,83.000
2017-10-07 01:02:13,446,0.000,0.000,81.000
2017-10-07 01:04:00,104,20.400,72.800,84.000
2017-10-07 01:04:24,37,84.800,60.800,88.000
2017-10-07 01:04:26,202,0.000,0.000,79.000
2017-10-07 00:58:11,200,0.000,0.800,79.000
2017-10-07 01:04:30,226,0.000,100.000,68.000
2017-10-07 01:04:31,390,94.800,100.000,79.000
2017-10-07 01:04:20,154,93.100,99.600,77.000
2017-10-07 01:04:34,445,73.600,0.000,76.000
2017-10-07 00:56:15,507,84.000,23.200,85.000
2017-10-07 01:04:37,587,19.500,79.200,90.000
2017-10-07 01:04:39,138,84.600,0.000,86.000
2017-10-07 01:04:41,127,95.500,100.000,85.000
2017-10-07 01:04:43,526,92.200,88.000,95.000
2017-10-07 01:02:05,225,0.000,59.600,79.000
2017-10-07 01:04:47,275,28.000,7.600,80.000
2017-10-07 01:04:47,312,0.000,0.000,79.000
2017-10-07 00:58:42,538,73.300,100.000,85.000
2017-10-07 01:04:50,599,98.800,100.000,84.000
2017-10-07 01:04:47,78,100.500,98.800,84.000
2017-10-07 01:04:53,655,99.900,96.800,85.000
2017-10-07 01:04:58,87,0.000,8.800,77.000
2017-10-07 01:03:16,507,92.500,22.000,76.000
2017-10-07 01:05:04,531,0.000,0.000,78.000
2017-10-07 01:04:15,544,72.200,0.000,90.000
2017-10-07 01:05:00,654,94.900,84.800,84.000
2017-10-07 01:05:09,670,0.000,27.200,73.000
2017-10-07 01:05:13,137,0.000,91.200,78.000
2017-10-07 01:05:15,7,101.700,5.200,89.000
2017-10-07 01:05:16,663,0.000,99.200,73.000
2017-10-07 01:05:15,284,0.000,100.000,85.000
2017-10-07 01:05:17,288,99.300,0.000,88.000
2017-10-07 01:05:21,605,0.000,100.000,79.000
2017-10-07 01:05:22,590,0.000,0.000,69.000
2017-10-07 01:05:23,245,22.400,85.200,76.000
2017-10-07 01:05:24,432,0.000,47.600,77.000
2017-10-07 01:05:03,106,92.800,50.000,60.000
2017-10-07 01:05:27,5,64.800,0.000,81.000
2017-10-07 01:05:30,295,102.500,0.000,90.000
2017-10-07 01:05:34,503,44.600,0.000,87.000
2017-10-07 01:05:36,216,36.100,87.200,79.000
2017-10-07 01:05:37,369,79.900,0.000,83.000
2017-10-07 01:05:41,373,0.000,0.000,84.000
2017-10-07 01:05:43,526,96.000,88.800,79.000
2017-10-07 01:05:47,78,101.000,98.800,83.000
2017-10-07 01:05:47,275,19.100,8.800,81.000
2017-10-07 01:05:50,452,0.000,34.800,83.000
2017-10-07 01:05:50,672,99.000,96.800,84.000
2017-10-07 01:05:56,316,102.400,0.000,80.000
2017-10-07 01:05:58,87,0.000,8.400,77.000
2017-10-07 01:05:42,538,99.800,100.000,85.000
2017-10-07 01:06:02,603,0.000,48.000,71.000
2017-10-07 01:06:05,227,52.700,100.000,79.000
2017-10-07 01:06:06,659,97.700,0.000,84.000
2017-10-07 01:06:06,439,100.300,18.400,86.000
2017-10-07 01:05:53,559,102.800,0.000,85.000
2017-10-07 01:06:10,578,0.000,96.800,74.000
2017-10-07 01:06:14,664,99.900,58.000,84.000
2017-10-07 01:06:14,318,8.100,18.000,74.000
2017-10-07 01:06:16,461,102.500,20.800,86.000
2017-10-07 01:06:17,310,74.600,100.000,84.000
2017-10-07 01:06:18,435,0.000,90.000,84.000
2017-10-07 01:06:13,588,0.000,0.000,79.000
2017-10-07 01:06:21,566,0.000,0.000,79.000
2017-10-07 01:06:24,432,0.000,47.600,77.000
2017-10-07 01:06:25,148,0.000,90.400,60.000
2017-10-07 01:05:42,335,99.100,0.000,86.000
2017-10-07 01:06:30,40,97.200,68.800,86.000
2017-10-07 01:06:36,331,0.000,5.600,77.000
2017-10-07 01:06:36,642,0.000,83.200,81.000
2017-10-07 01:06:40,195,0.000,100.000,77.000
2017-10-07 01:06:42,538,100.500,100.000,76.000
2017-10-07 00:38:02,139,0.000,88.800,87.000
2017-10-07 00:38:03,106,67.200,50.800,61.000
2017-10-07 00:24:15,317,101.400,0.000,81.000
2017-10-07 00:38:06,659,93.400,0.000,82.000
2017-10-07 00:38:08,393,5.700,18.800,81.000
2017-10-07 00:38:10,641,14.500,84.800,82.000
2017-10-07 00:38:11,200,0.000,0.400,76.000
2017-10-07 00:38:10,39,41.000,100.000,90.000
2017-10-07 00:38:15,507,61.100,22.800,86.000
2017-10-07 00:38:15,259,7.800,0.000,80.000
2017-10-07 00:38:23,394,0.000,9.600,77.000
2017-10-07 00:29:15,317,85.800,0.000,84.000
2017-10-07 00:38:27,47,0.000,100.000,81.000
2017-10-07 00:30:15,317,97.200,0.000,83.000
2017-10-07 00:38:04,210,0.000,0.000,0.000
2017-10-07 00:38:31,376,77.100,0.000,87.000
2017-10-07 00:31:15,317,98.400,0.000,84.000
2017-10-07 00:38:37,29,101.700,52.400,84.000
2017-10-07 00:38:38,465,0.000,100.000,88.000
2017-10-07 00:38:39,30,78.300,53.200,85.000
2017-10-07 00:38:40,590,0.000,0.000,0.000
2017-10-07 00:38:36,380,0.000,0.000,77.000
2017-10-07 00:38:46,416,81.400,29.200,79.000
2017-10-07 00:38:50,658,74.500,100.000,77.000
2017-10-07 00:31:36,479,98.200,10.800,85.000
2017-10-07 00:38:53,133,0.000,0.000,78.000
2017-10-07 00:38:54,237,73.200,20.800,86.000
2017-10-07 00:36:15,317,96.700,0.000,85.000
2017-10-07 00:38:57,94,19.000,76.800,77.000
2017-10-07 00:37:53,629,58.600,99.200,76.000
2017-10-07 00:33:36,479,93.400,10.400,85.000
2017-10-07 00:38:15,317,99.600,0.000,83.000
2017-10-07 00:39:03,106,60.600,50.000,59.000
2017-10-07 00:39:04,531,79.000,0.000,77.000
2017-10-07 00:39:06,659,98.200,0.000,86.000
2017-10-07 00:39:07,299,0.000,56.000,75.000
2017-10-07 00:39:10,641,30.600,83.200,82.000
2017-10-07 00:39:12,116,0.000,80.800,73.000
2017-10-07 00:36:36,479,79.300,12.400,90.000
2017-10-07 00:39:13,137,0.000,96.000,80.000
2017-10-07 00:39:15,573,101.400,100.000,83.000
2017-10-07 00:39:16,125,0.000,82.800,38.000
2017-10-07 00:39:16,518,85.200,0.000,85.000
2017-10-07 00:37:36,479,96.900,11.600,85.000
2017-10-07 00:21:14,91,90.300,78.400,86.000
2017-10-07 00:39:20,154,98.000,99.600,78.000
2017-10-07 00:39:22,562,100.400,4.000,84.000
2017-10-07 00:39:22,422,0.000,100.000,79.000
2017-10-07 00:39:26,202,0.000,0.000,62.000
2017-10-07 00:39:27,360,0.000,0.000,77.000
2017-10-07 00:39:29,392,0.000,84.000,78.000
2017-10-07 00:39:30,40,97.800,75.600,89.000
2017-10-07 00:39:31,570,92.800,13.200,90.000
2017-10-07 00:39:30,249,87.300,0.000,88.000
2017-10-07 00:39:36,331,54.800,7.600,79.000
2017-10-07 00:39:38,312,0.000,0.000,78.000
2017-10-07 00:37:42,335,97.900,0.000,86.000
2017-10-07 00:39:39,649,0.000,2.400,79.000
2017-10-07 00:39:43,457,0.000,1.600,78.000
2017-10-07 00:39:47,673,67.600,85.600,76.000
2017-10-07 00:39:47,668,0.000,100.000,65.000
2017-10-07 00:36:04,85,63.900,100.000,78.000
2017-10-07 00:39:50,452,87.700,40.800,88.000
2017-10-07 00:39:53,629,90.200,99.200,84.000
2017-10-07 00:39:54,321,101.700,0.000,87.000
2017-10-07 00:38:04,85,61.900,100.000,79.000
2017-10-07 00:39:58,27,55.700,38.000,78.000
2017-10-07 00:40:00,630,99.600,87.600,84.000
2017-10-07 00:40:02,290,101.000,0.000,85.000
2017-10-07 00:40:03,106,74.300,50.400,59.000
2017-10-07 00:40:05,575,21.300,0.000,79.000
2017-10-07 00:40:04,210,0.000,0.000,65.000
2017-10-07 00:40:06,26,74.400,48.000,89.000
2017-10-07 00:35:14,91,76.600,77.600,86.000
2017-10-07 00:40:10,641,0.000,86.400,82.000
2017-10-07 00:40:12,70,10.700,0.000,78.000
2017-10-07 00:35:06,296,88.200,0.000,89.000
2017-10-07 00:38:14,91,96.300,77.600,88.000
2017-10-07 00:40:15,7,92.000,4.800,83.000
2017-10-07 00:40:18,262,0.000,0.000,75.000
2017-10-07 00:40:20,154,97.900,99.600,78.000
2017-10-07 00:40:23,245,0.000,86.400,78.000
2017-10-07 00:40:24,37,99.100,68.400,87.000
2017-10-07 00:40:27,47,0.000,100.000,81.000
2017-10-07 00:38:06,296,89.900,0.000,92.000
2017-10-07 00:40:30,40,98.000,77.600,89.000
2017-10-07 00:40:30,225,38.300,67.600,79.000
2017-10-07 00:40:31,177,0.000,80.000,86.000
2017-10-07 00:40:30,295,41.400,0.000,101.000
2017-10-07 00:40:35,503,0.000,0.000,79.000
2017-10-07 00:40:36,662,0.000,56.000,73.000
2017-10-07 00:40:38,465,20.400,100.000,86.000
2017-10-07 00:40:42,666,0.000,100.000,73.000
2017-10-07 00:40:38,312,0.000,0.000,78.000
2017-10-07 00:40:45,535,116.900,100.000,74.000
2017-10-07 00:40:46,416,60.000,28.800,79.000
2017-10-07 00:40:47,275,85.800,6.800,79.000
2017-10-07 00:40:49,481,102.500,0.000,86.000
2017-10-07 00:40:50,658,40.800,99.200,80.000
2017-10-07 00:36:25,482,69.200,97.600,78.000
2017-10-07 00:40:53,655,93.000,100.000,84.000
2017-10-07 00:40:55,616,79.900,84.000,87.000
2017-10-07 00:40:58,87,52.200,9.200,78.000
2017-10-07 00:41:00,654,45.800,84.000,77.000
2017-10-07 00:38:25,482,0.000,98.400,79.000
2017-10-07 00:41:07,505,5.000,68.800,82.000
2017-10-07 00:41:10,578,83.400,91.600,82.000
2017-10-07 00:41:15,180,22.400,76.000,80.000
2017-10-07 00:41:15,544,101.500,0.000,87.000
2017-10-07 00:41:17,601,98.300,66.800,86.000
2017-10-07 00:41:18,435,94.700,0.000,87.000
2017-10-07 00:41:23,639,80.900,79.200,82.000
2017-10-07 00:41:25,482,38.800,98.400,77.000
2017-10-07 00:41:26,202,0.000,0.000,63.000
2017-10-07 00:41:30,40,98.000,76.800,87.000
2017-10-07 00:41:31,241,0.000,0.000,0.000
2017-10-07 00:41:35,503,0.000,0.400,78.000
2017-10-07 00:41:36,331,88.200,4.800,81.000
2017-10-07 00:41:36,662,0.000,56.000,73.000
2017-10-07 00:41:37,29,99.300,49.200,87.000
2017-10-07 00:41:39,138,75.200,0.000,84.000
2017-10-07 00:41:42,666,5.100,100.000,73.000
2017-10-07 00:41:43,417,0.000,0.000,52.000
2017-10-07 01:06:43,305,0.000,21.600,66.000
2017-10-07 01:06:46,416,74.100,4.000,79.000
2017-10-07 01:06:50,452,0.000,41.200,75.000
2017-10-07 01:06:47,275,0.000,6.400,80.000
2017-10-07 01:06:53,559,102.500,0.000,86.000
2017-10-07 01:06:54,379,7.600,100.000,76.000
2017-10-07 01:06:57,656,89.200,90.000,85.000
2017-10-07 01:06:55,392,0.000,77.200,80.000
2017-10-07 01:07:02,667,0.900,97.600,66.000
2017-10-07 01:07:06,439,100.200,30.000,84.000
2017-10-07 01:07:10,578,6.600,97.600,72.000
2017-10-07 01:07:14,43,98.000,95.600,89.000
2017-10-07 01:07:15,180,39.500,75.200,82.000
2017-10-07 01:07:16,507,0.000,22.800,79.000
2017-10-07 01:07:17,662,0.000,55.200,69.000
2017-10-07 01:07:18,435,0.000,90.000,82.000
2017-10-07 01:07:21,566,10.700,0.000,79.000
2017-10-07 01:07:23,394,94.000,14.400,87.000
2017-10-07 01:07:24,523,0.000,85.200,77.000
2017-10-07 01:07:27,483,88.300,0.000,89.000
2017-10-07 01:07:30,295,101.700,0.000,92.000
2017-10-07 01:07:32,346,4.900,0.000,77.000
2017-10-07 01:07:36,216,0.000,87.200,79.000
2017-10-07 01:07:36,479,98.300,11.200,85.000
2017-10-07 01:07:41,127,92.800,97.200,83.000
2017-10-07 01:07:20,154,97.800,100.000,77.000
2017-10-07 00:48:04,584,81.700,100.000,84.000
2017-10-07 01:07:51,217,86.000,0.000,77.000
2017-10-07 01:07:53,559,95.200,0.000,86.000
2017-10-07 01:07:54,379,28.200,100.000,75.000
2017-10-07 00:11:10,609,53.100,97.200,88.000
2017-10-07 01:07:55,558,102.500,44.000,80.000
2017-10-07 01:07:55,392,0.000,77.200,80.000
2017-10-07 01:08:05,658,74.700,99.200,77.000
2017-10-07 01:08:06,659,29.400,0.000,86.000
2017-10-07 01:08:06,296,103.200,0.000,81.000
2017-10-07 00:12:10,609,54.000,97.600,90.000
2017-10-07 01:08:10,671,96.100,94.400,81.000
2017-10-07 01:08:14,397,101.200,0.000,85.000
2017-10-07 01:08:14,298,102.200,0.000,87.000
2017-10-07 01:08:15,234,0.000,75.600,78.000
2017-10-07 00:41:43,305,0.000,21.600,69.000
2017-10-07 00:41:43,38,99.100,92.800,88.000
2017-10-07 00:41:46,139,0.000,90.400,83.000
2017-10-07 00:41:47,275,79.900,6.800,80.000
2017-10-07 00:41:42,457,0.000,1.600,78.000
2017-10-07 00:41:51,217,78.500,0.000,75.000
2017-10-07 00:41:53,269,0.000,12.400,70.000
2017-10-07 00:41:55,442,96.900,0.000,87.000
2017-10-07 00:42:00,523,0.000,84.400,77.000
2017-10-07 00:42:02,188,24.900,100.000,79.000
2017-10-07 00:42:04,531,73.100,0.000,80.000
2017-10-07 00:42:06,440,103.600,8.800,84.000
2017-10-07 00:42:06,296,71.100,0.000,88.000
2017-10-07 00:42:06,659,0.000,0.000,88.000
2017-10-07 00:42:10,578,63.400,92.400,80.000
2017-10-07 00:42:12,116,0.000,84.400,74.000
2017-10-07 00:42:13,137,11.000,90.000,80.000
2017-10-07 00:42:15,7,101.700,4.800,82.000
2017-10-07 00:38:15,407,11.900,3.200,80.000
2017-10-07 00:42:17,288,93.500,0.000,84.000
2017-10-07 00:42:23,661,0.000,64.000,73.000
2017-10-07 00:42:24,37,98.700,66.800,87.000
2017-10-07 00:42:27,47,0.000,100.000,80.000
2017-10-07 00:40:15,407,2.600,2.800,80.000
2017-10-07 00:41:49,93,92.200,96.000,83.000
2017-10-07 00:41:15,407,12.400,0.000,79.000
2017-10-07 00:42:36,662,0.000,56.000,73.000
2017-10-07 00:42:36,479,88.000,11.200,82.000
2017-10-07 00:42:38,312,0.000,0.000,78.000
2017-10-07 00:42:39,649,0.000,2.400,78.000
2017-10-07 00:42:41,373,22.200,0.000,83.000
2017-10-07 00:42:42,457,0.000,1.600,78.000
2017-10-07 00:10:07,439,0.000,6.400,76.000
2017-10-07 00:11:07,439,5.900,6.000,75.000
2017-10-07 00:42:47,275,84.600,9.600,80.000
2017-10-07 00:42:49,151,0.000,100.000,36.000
2017-10-07 00:42:50,452,88.500,36.400,86.000
2017-10-07 00:42:51,217,78.500,0.000,76.000
2017-10-07 00:42:53,127,16.200,99.600,81.000
2017-10-07 00:42:53,559,77.000,0.000,83.000
2017-10-07 00:42:57,536,0.000,0.000,79.000
2017-10-07 00:42:22,562,58.700,4.000,81.000
2017-10-07 00:43:01,169,0.000,90.800,78.000
2017-10-07 00:43:02,438,20.000,0.000,77.000
2017-10-07 00:43:04,670,0.000,30.800,75.000
2017-10-07 00:15:07,439,101.000,20.400,87.000
2017-10-07 00:42:55,96,58.300,0.000,89.000
2017-10-07 00:43:08,291,1.400,0.000,79.000
2017-10-07 00:43:10,578,3.900,90.800,78.000
2017-10-07 00:43:13,581,0.000,78.400,73.000
2017-10-07 00:41:10,671,91.700,97.600,84.000
2017-10-07 00:43:15,180,28.500,76.000,83.000
2017-10-07 00:43:15,317,100.700,0.000,87.000
2017-10-07 00:43:16,125,0.000,82.800,38.000
2017-10-07 00:43:17,644,29.000,80.000,82.000
2017-10-07 00:43:18,435,98.200,0.000,88.000
2017-10-07 00:43:10,671,91.400,97.600,83.000
2017-10-07 00:43:23,661,0.000,64.000,73.000
2017-10-07 00:43:26,617,0.000,100.000,81.000
2017-10-07 00:43:27,198,96.900,41.200,80.000
2017-10-07 00:43:29,392,0.000,79.200,80.000
2017-10-07 00:43:35,503,52.700,0.000,80.000
2017-10-07 00:43:37,29,101.000,53.200,86.000
2017-10-07 00:43:39,30,83.400,49.200,86.000
2017-10-07 00:43:42,537,99.600,0.000,90.000
