horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-05 01:06:43,5,0.000,0.000,80.000
2017-10-05 01:06:43,531,22.100,0.000,78.000
2017-10-05 01:06:47,94,0.000,60.400,77.000
2017-10-05 01:04:39,596,23.600,56.800,82.000
2017-10-05 01:06:53,672,99.000,92.400,84.000
2017-10-05 01:06:52,435,0.000,50.000,82.000
2017-10-05 01:06:55,152,97.900,49.200,84.000
2017-10-05 01:06:57,117,97.600,100.000,81.000
2017-10-05 01:06:57,138,85.600,0.000,86.000
2017-10-05 01:06:58,317,98.600,0.000,83.000
2017-10-05 01:06:59,644,0.000,91.200,68.000
2017-10-05 01:07:01,666,0.000,100.000,69.000
2017-10-05 01:07:04,372,102.100,86.400,84.000
2017-10-05 01:07:14,479,0.000,0.000,59.000
2017-10-05 01:07:20,669,80.100,52.400,83.000
2017-10-05 00:50:51,320,82.300,0.000,88.000
2017-10-05 01:07:26,7,0.000,6.800,81.000
2017-10-05 01:07:30,481,102.500,0.000,85.000
2017-10-05 01:07:32,296,103.200,62.000,89.000
2017-10-05 01:07:32,103,41.500,0.000,64.000
2017-10-05 01:07:33,605,71.300,100.000,85.000
2017-10-05 01:07:34,305,0.000,32.400,56.000
2017-10-05 01:07:36,486,95.300,67.200,84.000
2017-10-05 01:07:31,587,99.800,74.000,79.000
2017-10-05 01:07:41,667,0.000,100.000,52.000
2017-10-05 00:53:51,320,55.800,0.000,84.000
2017-10-05 01:07:35,598,0.000,0.000,0.000
2017-10-05 01:07:44,202,0.000,0.000,78.000
2017-10-05 01:07:46,559,102.500,0.000,85.000
2017-10-05 01:07:51,321,101.100,0.000,85.000
2017-10-05 01:07:52,279,96.200,68.800,87.000
2017-10-05 01:07:52,346,19.800,0.000,82.000
2017-10-05 01:07:53,265,0.000,0.000,76.000
2017-10-05 00:09:41,518,59.500,0.000,82.000
2017-10-05 00:09:52,346,104.400,0.000,85.000
2017-10-05 00:09:54,237,96.300,0.000,81.000
2017-10-05 00:09:58,480,0.000,0.000,71.000
2017-10-05 00:09:59,644,69.700,88.800,83.000
2017-10-05 00:10:02,369,0.000,0.000,78.000
2017-10-05 00:10:04,185,36.200,100.000,78.000
2017-10-05 00:08:41,584,92.000,100.000,77.000
2017-10-05 00:10:07,661,0.000,67.200,71.000
2017-10-05 00:10:07,544,27.000,0.000,78.000
2017-10-05 00:10:09,597,99.900,61.200,84.000
2017-10-05 00:09:09,373,88.100,0.000,86.000
2017-10-05 00:10:11,474,96.600,40.400,78.000
2017-10-05 00:10:12,27,42.700,90.400,78.000
2017-10-05 00:10:16,417,0.000,2.000,71.000
2017-10-05 00:07:14,437,88.800,0.000,81.000
2017-10-05 00:10:25,649,0.000,2.400,36.000
2017-10-05 00:10:28,419,99.600,100.000,81.000
2017-10-05 00:09:57,138,100.800,0.000,78.000
2017-10-05 00:10:31,242,56.600,0.000,86.000
2017-10-05 00:10:31,93,0.000,96.000,69.000
2017-10-05 00:10:34,611,104.000,61.200,88.000
2017-10-05 00:10:38,366,0.000,90.000,74.000
2017-10-05 00:10:41,667,0.000,100.000,45.000
2017-10-05 00:07:40,596,99.300,59.200,84.000
2017-10-05 00:10:42,665,0.000,100.000,36.000
2017-10-05 00:10:44,98,3.800,87.600,79.000
2017-10-05 00:10:45,442,98.200,0.000,81.000
2017-10-05 00:10:50,290,0.500,0.000,79.000
2017-10-05 00:10:52,279,87.700,68.400,76.000
2017-10-05 00:10:57,117,62.000,100.000,78.000
2017-10-05 00:10:59,644,64.600,88.400,83.000
2017-10-05 00:10:59,322,91.600,0.000,79.000
2017-10-05 00:10:52,346,104.300,0.000,84.000
2017-10-05 00:11:10,120,86.400,88.000,84.000
2017-10-05 00:11:12,214,0.000,98.400,68.000
2017-10-05 00:11:11,474,99.000,40.000,79.000
2017-10-05 00:11:16,608,0.000,18.800,74.000
2017-10-05 00:11:19,200,0.000,0.000,61.000
2017-10-05 00:11:25,146,0.000,96.800,74.000
2017-10-05 00:11:23,642,52.100,96.000,82.000
2017-10-05 00:36:30,212,56.200,0.000,79.000
2017-10-05 00:36:32,521,0.000,0.000,78.000
2017-10-05 00:36:33,393,0.000,18.400,77.000
2017-10-05 00:36:34,611,55.600,40.000,85.000
2017-10-05 00:36:37,670,0.000,42.000,72.000
2017-10-05 00:36:39,427,0.000,0.000,79.000
2017-10-05 00:36:40,104,29.400,51.200,82.000
2017-10-05 00:36:47,94,9.400,62.400,77.000
2017-10-05 00:36:49,38,51.100,80.800,89.000
2017-10-05 00:36:52,435,86.100,25.200,90.000
2017-10-05 00:36:52,45,53.600,58.000,88.000
2017-10-05 00:36:55,671,98.600,97.600,77.000
2017-10-05 00:36:56,639,0.000,64.400,73.000
2017-10-05 00:36:57,125,0.000,84.800,23.000
2017-10-05 00:36:59,317,98.200,0.000,83.000
2017-10-05 00:37:00,288,61.000,0.000,83.000
2017-10-05 00:37:02,211,102.500,0.000,84.000
2017-10-05 00:36:59,644,10.800,85.600,82.000
2017-10-05 00:22:45,609,44.000,97.200,89.000
2017-10-05 00:37:09,597,99.900,62.000,84.000
2017-10-05 00:37:10,120,0.000,88.000,78.000
2017-10-05 00:37:11,310,103.000,100.000,86.000
2017-10-05 00:37:12,613,21.800,0.000,80.000
2017-10-05 00:34:30,242,101.000,0.000,83.000
2017-10-05 00:37:16,416,45.600,29.600,66.000
2017-10-05 00:23:45,609,68.400,96.400,89.000
2017-10-05 00:37:18,319,0.000,0.000,84.000
2017-10-05 00:37:20,364,0.000,12.400,75.000
2017-10-05 00:37:22,214,0.000,95.600,62.000
2017-10-05 00:37:23,663,0.000,100.000,73.000
2017-10-05 00:37:26,7,46.700,13.600,82.000
2017-10-05 00:37:31,242,96.900,0.000,87.000
2017-10-05 00:37:33,605,98.900,100.000,87.000
2017-10-05 00:37:33,380,0.000,0.000,73.000
2017-10-05 00:37:37,670,0.000,42.000,72.000
2017-10-05 00:31:42,584,99.200,100.000,84.000
2017-10-05 00:37:40,658,82.900,99.200,78.000
2017-10-05 00:33:56,562,25.200,8.800,79.000
2017-10-05 00:37:47,94,12.700,62.400,78.000
2017-10-05 00:37:28,419,100.000,98.400,85.000
2017-10-05 00:37:39,427,0.000,0.000,79.000
2017-10-05 01:07:55,249,0.000,0.000,83.000
2017-10-05 01:07:55,671,98.800,97.600,81.000
2017-10-05 01:07:56,188,100.300,100.000,86.000
2017-10-05 01:07:57,117,93.400,99.200,83.000
2017-10-05 00:57:51,320,71.000,0.000,85.000
2017-10-05 01:07:59,596,0.000,0.000,0.000
2017-10-05 01:07:57,312,0.000,0.000,63.000
2017-10-05 01:08:01,490,75.000,28.800,88.000
2017-10-05 01:08:10,108,99.300,72.800,79.000
2017-10-05 01:08:16,417,0.000,0.400,68.000
2017-10-05 01:08:16,656,97.400,90.800,84.000
2017-10-05 00:29:45,609,100.700,94.400,94.000
2017-10-05 01:08:19,617,0.000,100.000,77.000
2017-10-05 01:08:21,669,70.800,51.200,83.000
2017-10-05 01:08:21,127,90.100,100.000,82.000
2017-10-05 00:25:53,493,94.000,0.000,88.000
2017-10-05 01:07:19,299,90.100,49.600,88.000
2017-10-05 00:26:53,493,102.800,0.000,89.000
2017-10-05 01:08:25,649,63.400,2.800,80.000
2017-10-05 00:15:38,547,78.700,0.000,84.000
2017-10-05 01:08:12,657,6.000,0.000,75.000
2017-10-05 01:08:32,521,0.000,0.000,79.000
2017-10-05 01:08:37,629,99.600,99.200,75.000
2017-10-05 01:08:41,667,0.000,100.000,52.000
2017-10-05 01:08:40,319,0.000,0.000,83.000
2017-10-05 01:08:41,29,0.000,78.400,81.000
2017-10-05 00:31:45,609,100.300,92.400,89.000
2017-10-05 00:33:53,493,69.500,0.000,89.000
2017-10-05 01:08:52,435,3.200,14.400,78.000
2017-10-05 01:08:56,673,95.500,91.600,82.000
2017-10-05 01:08:57,125,0.000,84.800,36.000
2017-10-05 00:35:53,493,76.600,0.000,88.000
2017-10-05 01:08:59,210,81.000,0.000,78.000
2017-10-05 01:09:01,666,0.000,100.000,70.000
2017-10-05 01:09:06,591,0.000,100.000,64.000
2017-10-05 01:09:14,479,0.000,0.000,59.000
2017-10-05 01:08:57,117,95.600,100.000,82.000
2017-10-05 00:16:38,547,84.700,0.000,84.000
2017-10-05 01:09:21,669,96.600,52.000,84.000
2017-10-05 00:42:53,493,93.100,0.000,79.000
2017-10-05 01:09:28,599,63.000,99.200,83.000
2017-10-05 00:11:27,598,95.500,94.400,84.000
2017-10-05 00:11:32,521,0.000,0.000,79.000
2017-10-05 00:11:30,481,100.300,0.000,81.000
2017-10-05 00:11:34,611,55.500,59.600,85.000
2017-10-05 00:11:40,658,36.200,97.600,83.000
2017-10-05 00:11:42,169,0.000,48.000,78.000
2017-10-05 00:11:42,665,0.000,100.000,36.000
2017-10-05 00:11:47,578,94.400,97.600,81.000
2017-10-05 00:11:50,341,2.000,62.000,78.000
2017-10-05 00:11:52,279,89.300,59.600,79.000
2017-10-05 00:11:53,265,78.300,0.000,84.000
2017-10-05 00:11:53,672,33.300,91.600,83.000
2017-10-05 00:11:56,188,75.900,100.000,78.000
2017-10-05 00:11:52,331,60.000,7.600,78.000
2017-10-05 00:11:59,644,71.700,88.800,83.000
2017-10-05 00:12:07,661,0.000,67.200,73.000
2017-10-05 00:12:07,544,4.300,0.000,80.000
2017-10-05 00:12:11,310,103.200,100.000,86.000
2017-10-05 00:12:21,669,96.600,56.800,84.000
2017-10-05 00:12:25,590,0.000,0.000,73.000
2017-10-05 00:12:27,598,88.000,96.000,84.000
2017-10-05 00:12:32,337,0.000,0.000,79.000
2017-10-05 00:12:28,30,3.800,80.000,83.000
2017-10-05 00:12:40,658,2.400,98.400,84.000
2017-10-05 00:12:45,442,42.200,0.000,86.000
2017-10-05 00:12:47,94,96.600,62.400,84.000
2017-10-05 00:12:41,602,42.600,70.800,76.000
2017-10-05 00:12:49,459,0.000,97.600,84.000
2017-10-05 00:12:52,331,63.600,4.400,78.000
2017-10-05 00:12:54,360,105.500,0.000,87.000
2017-10-05 00:12:58,255,98.600,0.000,79.000
2017-10-05 00:13:01,465,24.500,100.000,79.000
2017-10-05 00:13:02,369,6.000,0.000,78.000
2017-10-05 00:13:05,198,67.500,22.800,83.000
2017-10-05 00:13:07,301,0.000,0.000,81.000
2017-10-05 00:13:09,597,100.000,62.400,85.000
2017-10-05 00:13:10,6,62.000,67.200,77.000
2017-10-05 00:13:11,575,0.000,0.000,78.000
2017-10-05 00:13:12,613,75.600,0.000,86.000
2017-10-05 00:11:42,291,0.000,0.000,82.000
2017-10-05 00:13:19,200,4.600,0.000,62.000
2017-10-05 00:26:45,609,76.900,97.200,93.000
2017-10-05 00:37:53,202,0.000,0.000,78.000
2017-10-05 00:37:54,249,98.200,0.000,86.000
2017-10-05 00:35:57,562,19.400,8.400,79.000
2017-10-05 00:37:59,322,100.000,0.000,78.000
2017-10-05 00:37:28,30,96.300,80.800,84.000
2017-10-05 00:38:01,666,0.000,100.000,73.000
2017-10-05 00:38:01,490,83.200,26.800,88.000
2017-10-05 00:38:03,372,89.700,90.400,79.000
2017-10-05 00:38:05,198,93.500,40.400,78.000
2017-10-05 00:38:09,597,100.100,61.200,85.000
2017-10-05 00:38:12,657,96.100,0.000,79.000
2017-10-05 00:38:16,416,46.500,29.600,78.000
2017-10-05 00:38:25,407,0.000,0.000,61.000
2017-10-05 00:38:26,7,0.000,13.600,82.000
2017-10-05 00:38:00,262,88.900,0.000,73.000
2017-10-05 00:38:28,419,99.900,100.000,85.000
2017-10-05 00:38:30,434,0.000,100.000,78.000
2017-10-05 00:38:31,93,56.900,95.600,79.000
2017-10-05 00:38:32,521,4.200,0.000,79.000
2017-10-05 00:38:37,670,0.000,42.000,72.000
2017-10-05 00:38:39,427,0.000,0.000,80.000
2017-10-05 00:38:40,658,79.800,99.200,77.000
2017-10-05 00:38:46,148,0.000,91.200,48.000
2017-10-05 00:38:46,559,102.500,0.000,86.000
2017-10-05 00:38:52,329,80.800,0.000,87.000
2017-10-05 00:38:53,265,0.000,0.000,77.000
2017-10-05 00:38:55,671,98.800,98.400,79.000
2017-10-05 00:38:56,639,0.000,64.400,73.000
2017-10-05 00:38:59,70,0.000,0.000,78.000
2017-10-05 00:39:01,666,0.000,100.000,73.000
2017-10-05 00:39:02,172,19.700,77.200,78.000
2017-10-05 00:39:10,108,12.600,77.600,80.000
2017-10-05 00:39:16,417,0.000,1.600,66.000
2017-10-05 00:39:19,299,94.200,49.600,88.000
2017-10-05 00:39:22,339,0.000,62.800,77.000
2017-10-05 00:39:09,284,77.700,96.400,83.000
2017-10-05 00:39:29,599,0.000,100.000,72.000
2017-10-05 00:39:30,212,71.300,0.000,84.000
2017-10-05 00:39:31,335,62.000,0.000,78.000
2017-10-05 00:39:33,393,0.000,18.400,77.000
2017-10-05 01:09:30,434,101.200,100.000,86.000
2017-10-05 00:43:53,493,93.700,0.000,79.000
2017-10-05 01:09:35,415,102.100,0.000,81.000
2017-10-05 00:34:45,609,99.300,88.000,88.000
2017-10-05 01:09:35,598,7.800,96.000,78.000
2017-10-05 01:09:46,589,0.000,72.000,76.000
2017-10-05 01:09:47,94,0.000,62.000,76.000
2017-10-05 01:09:50,290,90.500,0.000,88.000
2017-10-05 01:09:51,321,101.100,0.000,85.000
2017-10-05 01:09:52,435,26.600,22.800,77.000
2017-10-05 01:09:56,574,89.600,0.000,82.000
2017-10-05 01:09:58,663,1.700,100.000,71.000
2017-10-05 01:09:58,317,99.900,0.000,85.000
2017-10-05 00:36:45,609,72.900,88.400,87.000
2017-10-05 01:10:04,630,99.100,73.200,84.000
2017-10-05 01:10:08,363,0.000,100.000,55.000
2017-10-05 01:10:11,474,2.400,36.400,80.000
2017-10-05 01:10:11,310,103.200,100.000,85.000
2017-10-05 01:10:12,661,1.200,100.000,72.000
2017-10-05 01:10:14,479,3.200,0.000,61.000
2017-10-05 00:52:53,493,46.700,1.200,78.000
2017-10-05 01:09:57,117,93.100,100.000,83.000
2017-10-05 01:10:22,655,0.000,98.400,74.000
2017-10-05 01:10:23,40,95.800,97.200,88.000
2017-10-05 01:10:27,422,100.400,100.000,82.000
2017-10-05 00:40:45,609,86.400,78.000,76.000
2017-10-05 01:10:30,212,101.200,0.000,88.000
2017-10-05 01:10:32,601,0.000,100.000,61.000
2017-10-05 01:10:33,275,0.000,7.200,77.000
2017-10-05 01:10:34,641,57.400,73.200,82.000
2017-10-05 01:10:33,605,65.900,100.000,87.000
2017-10-05 01:10:37,551,74.200,43.200,81.000
2017-10-05 00:12:26,349,89.300,0.000,86.000
2017-10-05 01:10:42,9,2.400,10.400,62.000
2017-10-05 01:05:52,329,96.800,0.000,86.000
2017-10-05 01:10:45,442,12.000,0.000,83.000
2017-10-05 01:10:47,94,0.000,61.600,76.000
2017-10-05 01:10:51,659,38.200,0.000,78.000
2017-10-05 01:10:54,566,111.800,0.000,86.000
2017-10-05 01:10:55,671,58.900,97.600,78.000
2017-10-05 01:10:57,562,0.000,5.200,77.000
2017-10-05 01:10:58,663,0.000,100.000,71.000
2017-10-05 01:10:58,317,96.300,0.000,82.000
2017-10-05 01:00:53,493,82.100,0.000,77.000
2017-10-05 01:01:53,493,74.900,0.000,76.000
2017-10-05 01:02:53,493,93.700,0.000,80.000
2017-10-05 01:11:07,301,50.600,0.000,82.000
2017-10-05 01:11:12,537,27.500,0.000,79.000
2017-10-05 01:11:14,523,0.000,76.800,77.000
2017-10-05 01:11:16,656,93.500,90.000,79.000
2017-10-05 01:11:21,127,63.500,100.000,84.000
2017-10-05 01:11:23,40,96.100,95.200,87.000
2017-10-05 01:06:53,493,95.900,0.000,80.000
2017-10-05 00:47:45,609,61.100,95.600,89.000
2017-10-05 01:11:27,422,99.600,100.000,82.000
2017-10-05 00:23:26,349,100.700,0.000,88.000
2017-10-05 01:11:33,340,0.000,85.600,77.000
2017-10-05 01:11:35,234,68.200,84.400,90.000
2017-10-05 01:09:53,493,0.000,0.000,77.000
2017-10-05 01:11:41,29,0.000,79.600,78.000
2017-10-05 01:11:42,139,19.500,100.000,85.000
2017-10-05 00:26:26,349,90.200,0.000,87.000
2017-10-05 01:11:51,320,7.700,0.000,79.000
2017-10-05 01:11:53,493,28.700,0.000,76.000
2017-10-05 01:11:55,249,0.000,0.000,83.000
2017-10-05 01:11:56,673,98.400,94.400,84.000
2017-10-05 01:11:59,210,53.200,0.000,78.000
2017-10-05 01:12:09,284,96.300,97.600,88.000
2017-10-05 01:12:11,295,36.400,0.000,83.000
2017-10-05 01:12:13,172,0.000,78.000,77.000
2017-10-05 01:11:28,30,91.800,68.400,87.000
2017-10-05 01:12:19,617,0.000,100.000,69.000
2017-10-05 01:12:20,148,0.000,91.200,44.000
2017-10-05 01:12:22,655,93.800,97.600,77.000
2017-10-05 01:12:21,669,85.600,52.000,83.000
2017-10-05 00:35:26,349,88.400,0.000,87.000
2017-10-05 01:12:20,364,102.100,12.400,90.000
2017-10-05 00:52:45,609,49.300,97.200,87.000
2017-10-05 01:12:28,30,89.300,77.200,85.000
2017-10-05 01:12:30,212,100.500,0.000,87.000
2017-10-05 01:12:34,663,0.000,100.000,71.000
2017-10-05 01:12:36,486,89.300,80.800,88.000
2017-10-05 01:12:38,366,98.900,76.800,76.000
2017-10-05 01:12:43,531,0.000,0.000,77.000
2017-10-05 01:12:53,493,69.200,0.000,80.000
2017-10-05 01:12:54,566,110.500,0.000,82.000
2017-10-05 01:12:55,152,97.600,47.600,84.000
2017-10-05 01:12:56,665,0.000,100.000,32.000
2017-10-05 01:12:56,117,82.900,100.000,85.000
2017-10-05 01:12:59,210,32.100,0.000,77.000
2017-10-05 01:13:00,262,41.700,0.000,81.000
2017-10-05 01:13:07,301,60.400,0.000,82.000
2017-10-05 00:43:26,349,73.500,0.000,88.000
2017-10-05 00:44:26,349,79.400,0.000,88.000
2017-10-05 01:12:59,601,0.000,0.000,0.000
2017-10-05 01:13:16,416,26.100,29.600,79.000
2017-10-05 00:56:00,288,0.000,0.000,81.000
2017-10-05 01:13:19,617,0.000,100.000,68.000
2017-10-05 01:13:21,127,31.000,100.000,88.000
2017-10-05 01:13:23,40,98.800,96.000,89.000
2017-10-05 01:13:12,657,98.900,0.000,78.000
2017-10-05 01:01:45,609,44.000,97.600,93.000
2017-10-05 01:13:30,434,102.100,100.000,86.000
2017-10-05 01:13:32,185,62.400,95.600,85.000
2017-10-05 01:13:32,296,89.300,62.000,83.000
2017-10-05 01:13:34,611,0.000,62.000,77.000
2017-10-05 01:13:26,649,90.100,2.800,79.000
2017-10-05 01:13:35,331,0.500,4.000,70.000
2017-10-05 01:13:36,486,93.700,46.800,87.000
2017-10-05 01:13:38,366,101.000,75.600,77.000
2017-10-05 01:13:41,667,0.000,100.000,52.000
2017-10-05 01:13:42,584,98.800,99.200,84.000
2017-10-05 01:13:42,139,3.500,100.000,84.000
2017-10-05 01:13:44,202,12.500,0.000,79.000
2017-10-05 01:13:46,589,23.700,72.000,77.000
2017-10-05 01:13:46,559,102.500,0.000,87.000
2017-10-05 01:04:42,288,0.000,0.000,83.000
2017-10-05 01:13:51,320,55.300,0.000,82.000
2017-10-05 01:13:51,659,0.000,0.000,78.000
2017-10-05 01:13:52,346,68.500,0.000,81.000
2017-10-05 00:43:09,597,100.000,60.800,84.000
2017-10-05 01:13:56,574,96.200,0.000,85.000
2017-10-05 01:13:57,138,101.000,0.000,81.000
2017-10-05 00:13:22,171,0.000,62.400,80.000
2017-10-05 00:13:26,96,70.400,0.000,84.000
2017-10-05 00:13:27,598,9.900,96.000,89.000
2017-10-05 00:13:31,93,0.000,96.000,70.000
2017-10-05 00:13:33,393,21.200,23.200,77.000
2017-10-05 00:13:41,518,0.000,0.000,76.000
2017-10-05 00:13:42,665,0.000,100.000,36.000
2017-10-05 00:13:44,98,0.000,88.800,79.000
2017-10-05 00:13:47,94,90.500,62.800,82.000
2017-10-05 00:13:48,424,67.000,0.000,87.000
2017-10-05 00:13:50,599,8.800,100.000,57.000
2017-10-05 00:13:50,290,0.500,0.000,79.000
2017-10-05 00:13:52,331,61.500,5.600,79.000
2017-10-05 00:13:53,265,85.300,1.600,84.000
2017-10-05 00:13:53,541,0.000,0.000,67.000
2017-10-05 00:13:56,673,63.500,96.000,64.000
2017-10-05 00:13:59,70,17.400,0.000,79.000
2017-10-05 00:14:02,227,26.300,98.800,74.000
2017-10-05 00:14:04,372,77.400,89.600,83.000
2017-10-05 00:14:05,198,75.200,28.400,83.000
2017-10-05 00:04:36,581,94.800,86.000,89.000
2017-10-05 00:14:09,597,99.900,62.400,84.000
2017-10-05 00:12:56,671,98.900,99.200,82.000
2017-10-05 00:14:11,575,0.000,0.000,78.000
2017-10-05 00:14:13,74,0.700,100.000,80.000
2017-10-05 00:14:16,662,0.000,56.000,73.000
2017-10-05 00:14:19,298,100.200,100.000,82.000
2017-10-05 00:14:23,670,0.000,41.200,73.000
2017-10-05 00:14:25,590,9.600,0.000,75.000
2017-10-05 00:14:30,137,43.700,100.000,79.000
2017-10-05 00:14:32,296,5.500,0.000,87.000
2017-10-05 00:14:33,380,76.600,0.000,80.000
2017-10-05 00:14:39,368,26.500,37.200,79.000
2017-10-05 00:02:53,493,103.200,1.600,89.000
2017-10-05 00:14:42,40,0.000,100.000,81.000
2017-10-05 00:14:28,419,98.600,100.000,80.000
2017-10-05 00:14:44,98,0.000,88.400,79.000
2017-10-05 00:14:46,559,0.700,0.000,76.000
2017-10-05 00:14:43,5,98.600,0.000,82.000
2017-10-05 00:14:50,341,2.100,61.600,78.000
2017-10-05 00:04:53,493,102.800,4.000,88.000
2017-10-05 00:14:52,45,93.700,51.600,88.000
2017-10-05 00:14:53,672,98.800,90.800,84.000
2017-10-05 00:14:55,226,0.000,99.600,69.000
2017-10-05 00:14:56,673,64.400,93.600,66.000
2017-10-05 00:14:56,562,0.000,10.800,35.000
2017-10-05 00:15:00,288,91.400,0.000,85.000
2017-10-05 00:15:01,490,0.000,6.000,79.000
2017-10-05 00:15:03,549,102.300,100.000,79.000
2017-10-05 00:15:05,198,60.100,40.400,84.000
2017-10-05 00:15:08,447,0.000,19.200,72.000
2017-10-05 00:14:51,659,3.400,0.000,77.000
2017-10-05 00:15:11,310,81.700,100.000,86.000
2017-10-05 00:15:13,210,0.000,0.000,41.000
2017-10-05 00:15:10,120,42.500,88.400,83.000
2017-10-05 00:15:16,662,0.000,56.000,73.000
2017-10-05 00:15:19,200,2.000,0.000,64.000
2017-10-05 00:15:23,670,0.000,40.400,73.000
2017-10-05 00:12:00,262,59.900,0.000,86.000
2017-10-05 00:15:22,171,0.000,62.400,80.000
2017-10-05 00:15:32,296,89.300,0.000,82.000
2017-10-05 00:15:32,521,0.000,0.000,77.000
2017-10-05 00:15:33,393,0.700,22.800,79.000
2017-10-05 00:15:35,423,68.400,24.400,84.000
2017-10-05 00:15:40,104,68.700,51.600,83.000
2017-10-05 00:15:39,427,0.000,0.000,81.000
2017-10-05 00:15:42,29,102.800,77.200,87.000
2017-10-05 00:15:42,37,0.000,100.000,58.000
2017-10-05 00:15:45,559,56.400,0.000,76.000
2017-10-05 00:15:46,589,0.000,76.800,76.000
2017-10-05 00:15:14,437,103.600,0.000,83.000
2017-10-05 00:15:01,211,85.400,0.000,87.000
2017-10-05 00:15:52,329,104.700,0.000,87.000
2017-10-05 00:15:53,541,0.000,0.000,69.000
2017-10-05 00:15:55,668,0.000,100.000,72.000
2017-10-05 00:15:54,249,99.600,0.000,81.000
2017-10-05 00:15:58,255,99.600,0.000,80.000
2017-10-05 00:15:51,321,99.000,0.000,88.000
2017-10-05 00:16:01,490,0.000,6.000,79.000
2017-10-05 00:16:04,185,0.000,96.800,76.000
2017-10-05 00:16:08,447,0.000,19.200,73.000
2017-10-05 00:16:09,505,26.500,79.200,87.000
2017-10-05 00:39:33,605,101.700,100.000,86.000
2017-10-05 00:39:33,654,14.300,83.200,75.000
2017-10-05 00:39:37,670,0.000,42.000,71.000
2017-10-05 00:39:39,225,0.000,92.000,68.000
2017-10-05 00:39:41,667,0.000,100.000,42.000
2017-10-05 00:39:41,518,38.300,0.000,80.000
2017-10-05 00:39:43,214,0.000,96.000,64.000
2017-10-05 00:39:50,290,98.900,0.000,88.000
2017-10-05 00:39:52,279,89.900,66.400,80.000
2017-10-05 00:39:52,435,63.500,25.200,88.000
2017-10-05 00:39:52,346,71.900,0.000,78.000
2017-10-05 00:39:59,317,95.600,0.000,83.000
2017-10-05 00:40:00,591,0.000,100.000,66.000
2017-10-05 00:40:01,490,59.900,28.000,89.000
2017-10-05 00:39:48,424,43.900,0.000,84.000
2017-10-05 00:40:07,301,22.600,0.000,84.000
2017-10-05 00:40:09,373,22.400,0.000,83.000
2017-10-05 00:39:31,242,97.800,0.000,86.000
2017-10-05 00:40:16,416,52.000,29.200,82.000
2017-10-05 00:40:18,319,0.000,0.000,84.000
2017-10-05 00:40:22,588,5.500,0.000,63.000
2017-10-05 00:40:23,663,0.000,100.000,73.000
2017-10-05 00:40:26,96,16.300,0.000,80.000
2017-10-05 00:40:30,47,0.000,100.000,64.000
2017-10-05 00:37:42,584,88.400,99.200,84.000
2017-10-05 00:40:32,296,56.200,0.000,90.000
2017-10-05 00:40:33,605,101.300,100.000,86.000
2017-10-05 00:40:31,587,99.500,74.800,84.000
2017-10-05 00:40:37,629,91.500,100.000,80.000
2017-10-05 00:40:37,670,0.000,42.000,71.000
2017-10-05 00:40:40,602,74.300,66.800,85.000
2017-10-05 00:40:46,148,0.000,91.200,48.000
2017-10-05 00:40:46,559,60.100,0.000,87.000
2017-10-05 00:40:52,329,71.600,0.000,83.000
2017-10-05 00:40:53,265,1.400,0.000,75.000
2017-10-05 00:41:00,262,85.800,0.000,85.000
2017-10-05 00:41:02,369,0.000,0.000,78.000
2017-10-05 00:41:03,549,101.900,100.000,81.000
2017-10-05 00:38:42,584,81.400,100.000,84.000
2017-10-05 00:41:12,337,0.000,0.000,65.000
2017-10-05 00:41:12,537,101.400,0.000,85.000
2017-10-05 00:16:10,6,57.200,71.600,74.000
2017-10-05 00:16:11,575,0.000,0.000,78.000
2017-10-05 00:16:13,210,0.000,0.000,44.000
2017-10-05 00:16:16,608,0.000,18.800,72.000
2017-10-05 00:16:19,299,34.700,53.200,86.000
2017-10-05 00:16:23,670,0.000,41.200,74.000
2017-10-05 00:16:26,47,33.000,100.000,55.000
2017-10-05 00:16:27,598,99.700,94.400,85.000
2017-10-05 00:05:36,581,94.800,86.000,84.000
2017-10-05 00:16:31,93,0.000,96.000,71.000
2017-10-05 00:16:33,393,31.600,21.600,78.000
2017-10-05 00:16:40,104,72.900,27.200,82.000
2017-10-05 00:16:41,667,0.000,100.000,45.000
2017-10-05 00:16:47,578,64.600,97.600,85.000
2017-10-05 00:16:52,279,81.700,59.200,82.000
