horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-01 00:16:35,661,0.000,56.800,72.000
2017-10-01 00:16:37,656,69.900,94.400,84.000
2017-10-01 00:16:38,389,98.700,0.000,81.000
2017-10-01 00:16:40,665,0.000,100.000,30.000
2017-10-01 00:16:45,631,0.000,68.800,79.000
2017-10-01 00:16:47,265,51.700,0.800,79.000
2017-10-01 00:16:51,320,0.000,0.000,40.000
2017-10-01 00:16:29,673,85.400,90.000,79.000
2017-10-01 00:16:53,551,86.100,64.000,81.000
2017-10-01 00:16:50,234,102.800,83.600,86.000
2017-10-01 00:16:56,663,0.000,100.000,73.000
2017-10-01 00:16:58,340,0.000,93.200,53.000
2017-10-01 00:16:57,366,0.000,92.400,62.000
2017-10-01 00:17:03,40,94.700,78.000,90.000
2017-10-01 00:17:05,39,93.500,98.800,87.000
2017-10-01 00:17:07,211,99.500,0.000,87.000
2017-10-01 00:17:08,416,0.000,28.800,58.000
2017-10-01 00:17:14,459,0.000,82.800,80.000
2017-10-01 00:17:18,599,11.800,100.000,44.000
2017-10-01 00:17:20,447,0.000,18.400,53.000
2017-10-01 00:17:24,215,15.200,11.600,63.000
2017-10-01 00:17:28,275,30.800,9.600,78.000
2017-10-01 00:17:30,291,0.000,0.000,64.000
2017-10-01 00:17:37,656,69.600,94.400,85.000
2017-10-01 00:17:40,665,0.000,100.000,30.000
2017-10-01 00:17:38,435,82.200,9.200,89.000
2017-10-01 00:17:45,141,32.500,0.000,81.000
2017-10-01 00:17:49,360,0.000,0.000,35.000
2017-10-01 00:17:49,422,5.600,100.000,74.000
2017-10-01 00:17:52,334,0.000,96.000,38.000
2017-10-01 00:17:52,376,0.000,0.000,29.000
2017-10-01 00:17:51,587,0.000,91.600,74.000
2017-10-01 00:17:58,340,0.000,93.200,52.000
2017-10-01 00:17:58,290,1.100,0.000,78.000
2017-10-01 00:18:01,259,99.600,0.000,86.000
2017-10-01 00:18:05,39,93.800,100.000,89.000
2017-10-01 00:18:08,5,44.700,0.000,80.000
2017-10-01 00:18:11,602,75.400,72.000,84.000
2017-10-01 00:18:17,288,0.000,0.000,75.000
2017-10-01 00:18:19,416,0.000,0.000,0.000
2017-10-01 00:18:21,562,99.300,3.600,80.000
2017-10-01 00:18:22,654,7.300,72.800,74.000
2017-10-01 00:18:22,70,101.400,0.000,84.000
2017-10-01 00:18:28,618,0.000,95.200,54.000
2017-10-01 00:18:29,673,81.100,87.600,80.000
2017-10-01 00:18:31,139,78.200,86.400,89.000
2017-10-01 00:18:32,227,14.800,100.000,75.000
2017-10-01 00:18:33,188,0.500,100.000,78.000
2017-10-01 00:18:35,641,101.300,76.400,82.000
2017-10-01 00:18:36,379,102.600,100.000,76.000
2017-10-01 00:18:38,435,87.100,12.000,85.000
2017-10-01 00:18:41,30,8.900,74.800,64.000
2017-10-01 00:18:41,559,102.500,0.000,84.000
2017-10-01 00:18:43,235,0.000,0.000,83.000
2017-10-01 00:18:43,614,101.700,0.000,87.000
2017-10-01 00:18:49,422,0.000,100.000,74.000
2017-10-01 00:18:52,369,90.000,0.000,80.000
2017-10-01 00:18:58,434,101.500,100.000,86.000
2017-10-01 00:05:48,584,92.400,100.000,78.000
2017-10-01 01:09:29,321,82.600,0.000,87.000
2017-10-01 01:09:31,317,101.000,0.000,85.000
2017-10-01 01:09:32,227,104.700,92.400,79.000
2017-10-01 01:09:34,600,0.000,100.000,68.000
2017-10-01 01:09:36,557,0.000,0.000,53.000
2017-10-01 01:09:38,368,0.000,40.800,78.000
2017-10-01 01:09:40,415,99.900,0.400,82.000
2017-10-01 01:09:41,625,26.800,0.000,86.000
2017-10-01 01:09:39,490,100.500,29.200,80.000
2017-10-01 01:09:45,667,0.000,100.000,55.000
2017-10-01 00:57:18,598,99.700,54.800,85.000
2017-10-01 01:09:51,320,0.000,0.000,72.000
2017-10-01 01:09:53,551,0.000,99.600,78.000
2017-10-01 01:09:56,625,35.200,0.000,88.000
2017-10-01 01:09:57,366,100.300,83.600,71.000
2017-10-01 01:09:59,537,0.000,0.000,79.000
2017-10-01 01:10:02,432,72.800,92.800,78.000
2017-10-01 01:10:06,666,0.000,100.000,73.000
2017-10-01 01:10:08,5,98.600,0.000,81.000
2017-10-01 01:10:11,625,43.900,0.000,88.000
2017-10-01 01:00:41,322,96.900,0.000,77.000
2017-10-01 01:10:14,611,0.000,30.000,80.000
2017-10-01 01:10:20,127,43.000,98.800,82.000
2017-10-01 01:10:21,447,100.100,17.600,84.000
2017-10-01 01:10:23,331,0.000,0.400,78.000
2017-10-01 01:10:29,279,22.000,100.000,56.000
2017-10-01 01:10:29,609,26.100,55.600,79.000
2017-10-01 00:45:44,581,78.600,96.800,84.000
2017-10-01 01:10:36,578,13.400,98.400,78.000
2017-10-01 01:10:36,379,0.000,100.000,78.000
2017-10-01 01:10:41,625,49.200,0.000,88.000
2017-10-01 01:10:43,505,0.000,78.800,79.000
2017-10-01 01:10:47,241,0.000,64.000,78.000
2017-10-01 00:41:33,493,95.300,1.200,81.000
2017-10-01 01:10:51,320,0.000,0.000,72.000
2017-10-01 01:10:41,559,103.600,0.000,84.000
2017-10-01 01:08:28,673,95.900,86.800,78.000
2017-10-01 00:43:33,493,96.900,1.600,78.000
2017-10-01 01:11:01,588,0.000,0.000,77.000
2017-10-01 01:11:00,661,0.000,100.000,72.000
2017-10-01 00:45:33,493,87.400,2.000,77.000
2017-10-01 00:19:06,576,69.400,1.600,89.000
2017-10-01 00:32:49,360,0.000,0.000,52.000
2017-10-01 00:32:51,284,0.000,100.000,82.000
2017-10-01 00:32:52,369,85.300,0.000,81.000
2017-10-01 00:32:58,290,95.000,0.400,90.000
2017-10-01 00:32:58,117,102.100,78.400,83.000
2017-10-01 00:33:02,521,0.000,0.000,78.000
2017-10-01 00:33:03,40,86.000,71.200,89.000
2017-10-01 00:33:05,125,0.000,82.800,41.000
2017-10-01 00:33:06,664,0.000,100.000,38.000
2017-10-01 00:33:07,182,100.700,78.000,82.000
2017-10-01 00:33:12,412,99.000,0.000,79.000
2017-10-01 00:33:13,200,0.000,0.400,73.000
2017-10-01 00:33:20,225,0.000,92.400,75.000
2017-10-01 00:33:20,447,5.800,18.000,65.000
2017-10-01 00:33:22,202,0.000,4.800,25.000
2017-10-01 00:33:24,94,31.000,92.000,82.000
2017-10-01 00:16:47,584,70.800,99.200,81.000
2017-10-01 00:33:30,29,98.600,77.600,87.000
2017-10-01 00:33:32,152,98.000,100.000,84.000
2017-10-01 00:33:35,641,97.700,74.400,82.000
2017-10-01 00:33:36,379,100.200,100.000,83.000
2017-10-01 00:33:38,435,43.100,11.200,85.000
2017-10-01 00:33:39,654,2.400,73.200,76.000
2017-10-01 00:33:44,394,0.000,0.000,73.000
2017-10-01 00:33:45,667,0.000,100.000,38.000
2017-10-01 00:33:45,141,0.000,0.000,82.000
2017-10-01 00:33:56,296,52.000,0.000,90.000
2017-10-01 00:33:59,672,94.300,92.800,83.000
2017-10-01 00:34:03,40,91.500,78.800,89.000
2017-10-01 00:34:05,368,0.700,32.800,79.000
2017-10-01 00:34:11,589,43.900,77.600,80.000
2017-10-01 00:34:15,214,0.000,80.000,81.000
2017-10-01 00:34:16,608,0.000,17.200,83.000
2017-10-01 00:34:19,536,0.000,0.000,79.000
2017-10-01 00:34:19,416,4.700,28.800,70.000
2017-10-01 00:34:22,446,98.600,0.000,83.000
2017-10-01 00:34:28,275,24.900,8.000,80.000
2017-10-01 00:34:29,670,0.000,38.400,72.000
2017-10-01 00:34:31,139,0.000,93.200,83.000
2017-10-01 00:34:32,227,84.100,91.600,76.000
2017-10-01 01:11:07,419,0.500,92.800,79.000
2017-10-01 01:11:01,625,57.300,0.000,88.000
2017-10-01 01:11:11,210,93.700,0.000,80.000
2017-10-01 01:10:28,673,96.300,84.800,82.000
2017-10-01 01:11:16,625,52.000,0.000,88.000
2017-10-01 01:11:14,275,0.000,0.000,0.000
2017-10-01 01:11:20,37,37.500,62.800,90.000
2017-10-01 00:49:45,581,97.400,97.600,84.000
2017-10-01 01:11:27,439,89.600,12.400,89.000
2017-10-01 01:11:30,29,0.000,70.000,81.000
2017-10-01 01:11:31,139,79.700,85.600,87.000
2017-10-01 01:11:32,227,104.300,88.000,79.000
2017-10-01 01:11:37,656,93.500,84.800,84.000
2017-10-01 01:11:37,217,105.100,0.000,73.000
2017-10-01 01:11:38,389,57.300,0.000,80.000
2017-10-01 01:11:31,625,46.900,0.000,88.000
2017-10-01 01:11:41,479,98.900,13.600,86.000
2017-10-01 01:11:39,335,0.000,0.000,83.000
2017-10-01 01:11:44,614,90.800,0.000,79.000
2017-10-01 01:07:41,322,102.000,0.000,78.000
2017-10-01 01:11:48,669,59.600,56.000,86.000
2017-10-01 01:11:49,523,102.100,22.000,81.000
2017-10-01 01:11:51,320,0.000,0.000,72.000
2017-10-01 00:55:45,581,96.100,96.800,85.000
2017-10-01 01:11:55,518,0.000,0.000,81.000
2017-10-01 00:56:45,581,97.700,96.800,85.000
2017-10-01 00:53:48,584,97.300,99.200,82.000
2017-10-01 01:12:02,521,0.000,0.000,78.000
2017-10-01 01:11:58,290,101.000,0.000,85.000
2017-10-01 01:12:11,589,0.000,71.600,79.000
2017-10-01 01:12:11,210,72.200,0.000,80.000
2017-10-01 01:12:14,373,0.000,0.000,82.000
2017-10-01 01:06:05,146,26.500,80.000,77.000
2017-10-01 01:12:20,138,97.500,0.000,79.000
2017-10-01 01:12:22,70,0.000,0.000,78.000
2017-10-01 01:12:24,338,99.400,88.000,81.000
2017-10-01 01:12:26,625,0.000,0.000,88.000
2017-10-01 01:12:28,618,37.000,85.200,76.000
2017-10-01 01:12:29,448,67.100,0.000,92.000
2017-10-01 01:12:31,625,0.000,0.000,88.000
2017-10-01 01:12:34,505,0.000,0.000,0.000
2017-10-01 00:08:06,310,2.300,100.000,84.000
2017-10-01 00:19:04,407,0.000,4.800,77.000
2017-10-01 00:19:06,666,0.000,100.000,73.000
2017-10-01 00:19:07,326,0.000,0.000,77.000
2017-10-01 00:19:11,364,1.100,11.600,78.000
2017-10-01 00:19:02,432,0.000,90.400,77.000
2017-10-01 00:19:14,373,97.900,0.000,82.000
2017-10-01 00:10:08,182,3.000,78.000,82.000
2017-10-01 00:19:17,47,0.000,100.000,74.000
2017-10-01 00:19:18,536,51.100,0.000,77.000
2017-10-01 00:19:19,598,96.300,55.200,85.000
2017-10-01 00:19:20,447,0.000,18.400,56.000
2017-10-01 00:19:26,655,84.200,99.200,84.000
2017-10-01 00:19:29,673,79.300,86.000,82.000
2017-10-01 00:19:30,29,96.600,80.400,85.000
2017-10-01 00:19:31,139,94.000,89.200,89.000
2017-10-01 00:19:33,188,28.200,100.000,77.000
2017-10-01 00:19:35,547,0.000,0.000,79.000
2017-10-01 00:19:37,656,79.800,92.800,85.000
2017-10-01 00:19:38,477,99.700,81.200,83.000
2017-10-01 00:19:39,298,95.600,100.000,89.000
2017-10-01 00:19:40,121,74.200,91.600,78.000
2017-10-01 00:19:44,269,0.000,12.800,77.000
2017-10-01 00:19:45,141,86.200,0.000,82.000
2017-10-01 00:19:47,265,53.400,0.400,76.000
2017-10-01 00:19:49,523,101.700,26.800,81.000
2017-10-01 00:19:52,334,0.000,98.400,42.000
2017-10-01 00:19:53,551,103.400,62.000,85.000
2017-10-01 00:19:49,28,102.800,0.000,82.000
2017-10-01 00:19:59,671,98.300,99.200,83.000
2017-10-01 00:20:03,40,97.800,73.600,86.000
2017-10-01 00:20:08,419,69.600,96.400,89.000
2017-10-01 00:20:09,407,0.000,4.800,77.000
2017-10-01 00:20:11,364,0.000,10.800,76.000
2017-10-01 00:20:14,373,93.100,0.000,82.000
2017-10-01 00:19:31,616,85.300,91.200,86.000
2017-10-01 00:02:54,596,98.500,60.000,85.000
2017-10-01 00:20:28,9,70.900,2.400,77.000
2017-10-01 00:20:27,662,0.000,57.200,72.000
2017-10-01 00:20:29,448,71.800,0.000,84.000
2017-10-01 00:20:35,578,81.800,98.400,76.000
2017-10-01 00:34:33,188,0.000,100.000,77.000
2017-10-01 00:34:35,661,0.000,58.000,73.000
2017-10-01 00:34:36,379,69.000,100.000,85.000
2017-10-01 00:19:48,669,2.500,57.200,82.000
2017-10-01 00:34:44,394,0.000,0.000,73.000
2017-10-01 00:34:45,667,0.000,100.000,38.000
2017-10-01 00:34:50,526,1.500,100.000,81.000
2017-10-01 00:34:52,376,0.000,0.000,74.000
2017-10-01 00:34:54,151,0.000,100.000,20.000
2017-10-01 00:34:55,507,0.000,11.600,78.000
2017-10-01 00:34:57,366,32.900,78.400,70.000
2017-10-01 00:34:59,672,90.000,93.600,84.000
2017-10-01 00:35:02,521,0.000,0.000,78.000
2017-10-01 00:35:03,291,0.000,0.000,70.000
2017-10-01 00:35:05,125,0.000,82.800,44.000
2017-10-01 00:35:06,310,103.200,100.000,85.000
2017-10-01 00:35:09,407,0.000,4.800,74.000
2017-10-01 00:35:11,589,50.200,77.600,80.000
2017-10-01 00:21:48,669,97.700,57.200,84.000
2017-10-01 00:35:11,602,95.000,66.800,85.000
2017-10-01 00:35:14,544,0.000,0.000,78.000
2017-10-01 00:35:19,416,40.800,28.800,77.000
2017-10-01 00:35:21,562,84.800,3.600,80.000
2017-10-01 00:35:29,670,0.000,38.400,72.000
2017-10-01 00:35:31,317,99.200,0.000,84.000
2017-10-01 00:35:32,227,84.300,88.000,76.000
2017-10-01 00:35:35,215,0.000,12.000,70.000
2017-10-01 00:35:39,439,0.000,0.000,77.000
2017-10-01 00:35:39,298,11.000,100.000,75.000
2017-10-01 00:35:33,493,102.800,4.000,82.000
2017-10-01 00:35:43,505,0.000,78.400,86.000
2017-10-01 00:35:47,630,29.400,78.400,86.000
2017-10-01 00:35:47,210,0.000,0.000,68.000
2017-10-01 00:35:47,241,0.000,0.000,0.000
2017-10-01 00:35:51,284,0.000,100.000,82.000
2017-10-01 00:35:52,346,70.900,0.000,79.000
2017-10-01 00:35:53,551,102.800,76.000,88.000
2017-10-01 00:35:54,388,23.800,0.000,81.000
2017-10-01 00:35:59,672,90.200,95.200,83.000
2017-10-01 00:36:02,521,0.000,0.000,78.000
2017-10-01 00:36:03,291,92.800,0.000,77.000
2017-10-01 00:36:05,125,0.000,82.800,44.000
2017-10-01 00:36:05,39,97.000,98.400,88.000
2017-10-01 00:36:06,211,97.300,0.000,88.000
2017-10-01 00:36:07,419,93.400,100.000,83.000
2017-10-01 00:36:05,146,78.400,77.600,78.000
2017-10-01 00:36:12,412,51.800,0.000,79.000
2017-10-01 00:36:13,200,100.300,1.200,77.000
2017-10-01 00:36:28,609,71.800,70.400,81.000
2017-10-01 00:36:31,616,99.800,94.800,87.000
2017-10-01 00:36:32,227,80.800,86.800,75.000
2017-10-01 00:36:33,493,94.700,3.600,77.000
2017-10-01 00:36:33,188,0.700,100.000,78.000
2017-10-01 00:36:36,218,0.000,100.000,72.000
2017-10-01 00:36:36,379,46.300,100.000,82.000
2017-10-01 00:36:38,389,75.000,0.000,80.000
2017-10-01 00:36:43,235,64.800,0.000,82.000
2017-10-01 00:36:51,320,32.900,0.000,69.000
2017-10-01 00:36:54,151,0.000,100.000,20.000
2017-10-01 00:36:54,388,2.200,0.000,80.000
2017-10-01 00:36:55,507,0.000,12.000,79.000
2017-10-01 00:37:00,259,0.000,0.000,77.000
2017-10-01 00:37:02,512,95.900,8.400,85.000
2017-10-01 00:37:05,146,82.900,76.800,80.000
2017-10-01 00:37:06,605,0.000,100.000,79.000
2017-10-01 00:30:06,576,99.900,1.600,84.000
2017-10-01 00:37:08,5,99.100,0.000,82.000
2017-10-01 00:37:14,611,1.100,31.600,85.000
2017-10-01 00:37:17,288,87.800,0.000,83.000
2017-10-01 00:37:22,102,0.000,90.400,78.000
2017-10-01 00:37:24,338,47.400,89.600,79.000
2017-10-01 00:37:27,275,28.400,9.600,79.000
2017-10-01 00:37:34,663,0.000,100.000,72.000
2017-10-01 00:37:35,578,35.200,99.200,79.000
2017-10-01 00:37:38,477,99.700,83.200,86.000
2017-10-01 00:37:39,148,0.000,92.400,28.000
2017-10-01 00:37:40,548,100.700,34.000,90.000
2017-10-01 00:36:48,669,0.000,56.400,73.000
2017-10-01 00:37:47,630,99.900,78.000,84.000
2017-10-01 00:37:49,422,65.100,100.000,79.000
2017-10-01 00:37:49,523,101.700,24.400,83.000
2017-10-01 00:37:52,334,0.000,100.000,60.000
2017-10-01 01:12:35,445,0.000,0.000,60.000
2017-10-01 01:12:36,557,0.000,0.000,54.000
2017-10-01 01:12:38,435,97.600,19.200,86.000
2017-10-01 01:12:39,335,0.000,0.000,81.000
2017-10-01 01:12:41,30,102.800,65.600,87.000
2017-10-01 01:12:36,379,79.500,100.000,78.000
2017-10-01 00:53:33,493,70.600,2.800,91.000
2017-10-01 01:12:48,669,0.000,54.000,80.000
2017-10-01 01:12:49,422,72.600,100.000,89.000
2017-10-01 01:08:05,146,20.400,82.000,79.000
2017-10-01 01:03:45,581,97.200,96.800,85.000
2017-10-01 01:12:53,551,42.100,90.400,77.000
2017-10-01 01:12:54,7,63.400,6.400,88.000
2017-10-01 01:12:55,125,54.700,79.600,60.000
2017-10-01 01:12:57,262,101.400,0.000,85.000
2017-10-01 01:01:18,598,98.400,52.800,85.000
2017-10-01 01:10:04,146,9.800,77.600,78.000
2017-10-01 00:58:33,493,100.000,2.800,86.000
2017-10-01 01:13:06,605,0.000,100.000,79.000
2017-10-01 01:13:14,275,0.000,7.600,79.000
2017-10-01 01:13:22,446,0.000,0.000,71.000
2017-10-01 01:03:33,493,100.700,5.200,85.000
2017-10-01 01:13:26,625,79.300,0.000,89.000
2017-10-01 01:13:30,29,87.700,72.800,85.000
2017-10-01 01:05:33,493,103.600,6.000,88.000
2017-10-01 01:03:40,121,0.000,91.600,79.000
2017-10-01 01:13:36,557,0.000,0.000,54.000
2017-10-01 01:13:38,389,60.700,0.000,80.000
2017-10-01 01:13:38,368,0.000,40.800,78.000
2017-10-01 01:13:40,312,0.000,0.000,64.000
2017-10-01 01:13:43,452,0.000,40.000,77.000
2017-10-01 01:13:36,340,0.000,0.000,0.000
2017-10-01 01:08:44,581,93.300,97.600,84.000
2017-10-01 01:13:41,30,102.500,68.800,84.000
2017-10-01 01:13:52,369,0.000,0.000,79.000
2017-10-01 01:13:55,125,28.100,84.400,64.000
2017-10-01 01:13:41,625,69.200,0.000,89.000
2017-10-01 01:13:59,537,56.300,0.000,80.000
2017-10-01 01:14:03,40,0.000,78.000,82.000
2017-10-01 01:11:32,493,102.100,6.800,79.000
2017-10-01 01:14:06,211,102.300,0.000,80.000
2017-10-01 01:14:07,326,101.000,0.000,84.000
2017-10-01 00:26:27,558,98.600,53.200,84.000
2017-10-01 01:05:28,629,25.400,98.400,85.000
2017-10-01 01:14:08,5,97.900,0.000,81.000
2017-10-01 01:14:15,195,20.200,0.000,77.000
2017-10-01 01:14:20,215,0.000,11.200,69.000
2017-10-01 01:14:21,625,53.700,0.000,88.000
2017-10-01 01:07:28,629,82.500,97.600,81.000
2017-10-01 01:14:28,673,96.000,87.600,84.000
2017-10-01 01:08:28,629,7.800,98.400,86.000
2017-10-01 01:14:35,151,0.000,99.600,36.000
2017-10-01 01:14:36,379,75.200,100.000,80.000
2017-10-01 01:14:39,335,0.000,0.000,78.000
2017-10-01 01:14:41,30,102.100,68.400,82.000
2017-10-01 01:14:44,614,48.100,0.000,87.000
2017-10-01 01:14:47,241,0.000,64.000,77.000
2017-10-01 01:14:49,523,101.400,22.000,80.000
2017-10-01 01:14:54,7,60.900,6.000,87.000
2017-10-01 01:14:55,518,0.000,0.000,81.000
2017-10-01 01:14:57,296,68.800,0.000,90.000
2017-10-01 01:14:58,290,101.400,0.800,86.000
2017-10-01 01:14:59,672,99.600,96.000,84.000
2017-10-01 01:15:01,625,65.200,0.000,89.000
2017-10-01 01:15:02,521,1.800,0.000,78.000
2017-10-01 01:15:06,625,65.300,0.000,89.000
2017-10-01 01:07:20,598,93.100,53.200,90.000
2017-10-01 01:15:11,666,0.000,99.200,72.000
2017-10-01 01:15:15,195,0.000,0.000,78.000
2017-10-01 01:15:22,446,0.000,0.000,71.000
2017-10-01 01:15:26,625,0.000,0.000,89.000
2017-10-01 01:15:30,29,89.600,74.400,79.000
2017-10-01 01:15:32,227,89.600,94.000,82.000
2017-10-01 01:15:34,600,0.000,100.000,67.000
2017-10-01 01:15:36,625,43.400,0.000,89.000
2017-10-01 01:15:37,47,27.600,100.000,73.000
2017-10-01 01:15:38,435,46.900,42.400,84.000
2017-10-01 01:15:44,394,0.000,0.000,65.000
2017-10-01 01:15:45,667,0.000,100.000,57.000
2017-10-01 01:15:46,625,52.900,0.000,89.000
2017-10-01 01:15:52,334,32.800,98.800,79.000
2017-10-01 01:15:57,366,83.600,80.800,74.000
2017-10-01 00:20:41,479,48.600,13.200,84.000
2017-10-01 00:20:43,235,0.000,0.000,83.000
2017-10-01 00:19:58,434,101.600,100.000,86.000
2017-10-01 00:20:49,523,101.400,26.400,81.000
2017-10-01 00:20:50,234,66.900,86.400,89.000
2017-10-01 00:20:52,376,0.000,0.000,37.000
2017-10-01 00:20:56,296,102.300,0.000,88.000
2017-10-01 00:20:59,672,99.200,99.200,82.000
2017-10-01 00:21:01,259,99.900,0.000,84.000
2017-10-01 00:21:08,419,73.900,97.600,87.000
2017-10-01 00:21:09,407,0.000,4.800,76.000
2017-10-01 00:21:11,364,0.000,10.800,76.000
2017-10-01 00:21:14,544,6.000,0.000,80.000
2017-10-01 00:21:17,47,0.000,100.000,74.000
2017-10-01 00:21:21,562,94.400,4.000,79.000
2017-10-01 00:21:18,536,91.700,0.000,80.000
2017-10-01 00:21:23,587,5.700,93.600,74.000
2017-10-01 00:21:24,338,2.300,88.400,79.000
2017-10-01 00:21:29,321,83.800,0.000,85.000
2017-10-01 00:21:33,188,9.800,100.000,78.000
2017-10-01 00:21:27,583,0.000,81.600,74.000
2017-10-01 00:21:37,656,100.200,92.800,84.000
2017-10-01 00:21:35,661,0.000,57.200,73.000
2017-10-01 00:21:39,427,0.000,0.000,79.000
2017-10-01 00:21:39,490,0.500,21.200,80.000
2017-10-01 00:21:45,141,0.000,0.000,85.000
2017-10-01 00:21:49,360,0.000,0.000,41.000
2017-10-01 00:21:49,422,0.000,100.000,75.000
2017-10-01 00:21:52,334,0.000,99.600,44.000
2017-10-01 00:21:53,331,43.200,3.600,79.000
2017-10-01 00:21:56,663,0.000,100.000,73.000
2017-10-01 00:21:56,658,0.000,100.000,71.000
2017-10-01 00:21:59,672,99.300,98.400,83.000
2017-10-01 00:22:06,605,36.600,100.000,79.000
2017-10-01 00:22:09,407,0.000,4.800,76.000
2017-10-01 00:22:14,373,98.000,0.000,83.000
2017-10-01 00:18:29,609,73.400,34.000,86.000
2017-10-01 00:05:54,596,98.000,60.000,85.000
2017-10-01 00:22:18,536,82.900,0.000,80.000
2017-10-01 00:22:19,531,0.000,0.000,75.000
2017-10-01 00:22:22,202,0.000,4.800,26.000
2017-10-01 00:22:25,537,48.300,0.000,72.000
2017-10-01 00:12:08,182,10.100,78.000,80.000
2017-10-01 00:22:33,127,65.700,100.000,73.000
2017-10-01 00:13:08,182,35.200,78.000,77.000
2017-10-01 00:22:39,555,66.300,0.000,84.000
2017-10-01 00:22:39,427,0.000,0.000,79.000
2017-10-01 00:22:49,360,0.000,0.000,42.000
2017-10-01 00:22:50,526,0.000,100.000,74.000
2017-10-01 00:22:51,284,14.000,100.000,83.000
2017-10-01 00:05:33,493,61.900,4.000,91.000
2017-10-01 00:08:33,493,52.600,4.000,87.000
2017-10-01 00:23:02,432,43.200,100.000,79.000
2017-10-01 00:23:03,40,99.000,73.600,86.000
2017-10-01 00:23:05,39,92.700,99.600,87.000
2017-10-01 00:20:29,609,86.100,53.600,83.000
2017-10-01 00:23:08,419,97.900,91.600,87.000
2017-10-01 00:22:08,182,62.400,78.000,85.000
2017-10-01 00:23:14,373,94.900,0.000,83.000
2017-10-01 00:23:06,310,74.900,100.000,85.000
2017-10-01 00:23:15,214,89.800,77.600,83.000
2017-10-01 00:15:33,493,53.700,4.000,88.000
2017-10-01 00:23:19,531,0.000,0.000,76.000
2017-10-01 00:23:20,447,0.000,18.400,59.000
2017-10-01 00:23:23,587,25.000,90.800,76.000
2017-10-01 00:23:26,655,5.800,96.800,73.000
2017-10-01 00:23:27,662,0.000,57.200,72.000
2017-10-01 00:23:28,629,0.000,100.000,53.000
2017-10-01 00:23:35,661,0.000,57.200,72.000
2017-10-01 00:22:33,493,0.000,3.600,91.000
2017-10-01 00:23:38,389,76.800,0.000,78.000
2017-10-01 00:23:40,548,100.700,34.000,87.000
2017-10-01 00:23:40,665,0.000,100.000,30.000
2017-10-01 00:23:40,415,46.800,0.000,72.000
2017-10-01 00:23:43,614,100.700,0.000,85.000
2017-10-01 00:23:45,141,31.500,0.000,83.000
2017-10-01 00:23:50,234,85.800,85.200,85.000
2017-10-01 00:23:49,523,101.400,28.800,82.000
2017-10-01 00:23:52,369,74.100,0.000,82.000
2017-10-01 00:23:53,331,12.400,4.400,77.000
2017-10-01 00:24:03,40,99.000,75.600,89.000
2017-10-01 00:24:05,368,33.300,36.400,81.000
2017-10-01 00:24:07,518,100.200,0.000,88.000
2017-10-01 00:24:07,182,14.600,78.000,84.000
2017-10-01 00:24:13,200,43.300,0.800,76.000
2017-10-01 00:24:19,531,0.000,0.000,76.000
2017-10-01 00:24:20,447,0.000,18.400,59.000
2017-10-01 00:21:53,551,0.000,75.200,87.000
2017-10-01 00:23:29,609,65.100,62.000,80.000
2017-10-01 00:12:36,218,87.100,100.000,85.000
2017-10-01 00:24:27,583,0.000,81.600,74.000
2017-10-01 00:24:29,321,102.500,0.000,87.000
2017-10-01 00:24:33,127,77.000,100.000,78.000
2017-10-01 00:24:37,656,100.200,94.400,85.000
2017-10-01 00:24:38,435,97.900,18.000,85.000
2017-10-01 00:24:41,322,56.700,0.000,78.000
2017-10-01 00:24:45,667,0.000,100.000,22.000
2017-10-01 00:24:51,320,29.400,0.000,50.000
2017-10-01 00:21:12,412,95.800,0.000,80.000
2017-10-01 00:24:57,366,1.700,84.400,66.000
2017-10-01 00:24:59,672,99.300,97.600,84.000
2017-10-01 00:25:02,512,79.200,9.200,83.000
2017-10-01 00:25:03,40,98.200,74.000,89.000
2017-10-01 00:25:06,666,32.300,93.600,75.000
2017-10-01 00:25:08,419,98.600,94.800,81.000
2017-10-01 00:25:05,39,94.600,100.000,88.000
2017-10-01 00:25:00,259,100.700,0.000,86.000
2017-10-01 00:25:15,214,77.700,76.400,82.000
2017-10-01 00:25:19,531,0.000,0.000,76.000
2017-10-01 00:18:54,596,98.500,60.400,84.000
2017-10-01 00:25:25,393,0.000,23.200,79.000
