horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-04 01:00:28,531,84.000,0.000,82.000
2017-10-04 01:00:29,578,80.500,100.000,83.000
2017-10-04 01:00:38,397,0.000,0.000,78.000
2017-10-04 00:54:24,548,39.500,34.000,85.000
2017-10-04 01:00:42,503,0.000,0.000,78.000
2017-10-04 00:41:56,9,75.600,5.600,87.000
2017-10-04 01:00:45,6,0.000,96.400,68.000
2017-10-04 00:56:24,548,43.000,34.000,85.000
2017-10-04 00:57:24,548,42.600,34.000,84.000
2017-10-04 00:58:25,548,40.300,34.000,87.000
2017-10-04 01:00:54,671,96.700,94.400,84.000
2017-10-04 01:00:57,673,44.400,94.400,83.000
2017-10-04 01:01:00,138,92.300,0.000,85.000
2017-10-04 01:01:02,7,101.000,9.200,82.000
2017-10-04 00:07:37,301,92.500,0.000,81.000
2017-10-04 00:07:35,596,97.900,33.200,85.000
2017-10-04 00:06:15,547,92.500,0.000,90.000
2017-10-04 00:07:26,587,99.400,96.800,83.000
2017-10-04 00:07:44,310,86.900,100.000,85.000
2017-10-04 00:07:47,536,13.100,0.000,81.000
2017-10-04 00:07:49,360,0.000,0.000,78.000
2017-10-04 00:07:49,320,100.800,0.000,88.000
2017-10-04 00:07:52,30,0.000,67.200,83.000
2017-10-04 00:07:54,671,98.700,82.400,84.000
2017-10-04 00:07:56,474,102.000,43.600,80.000
2017-10-04 00:07:59,217,104.700,82.000,89.000
2017-10-04 00:08:02,211,8.600,0.000,64.000
2017-10-04 00:08:03,655,0.000,100.000,68.000
2017-10-04 00:08:07,629,22.100,81.600,81.000
2017-10-04 00:08:07,98,0.000,86.400,78.000
2017-10-04 00:08:08,372,14.900,83.200,82.000
2017-10-04 00:08:10,642,80.900,92.400,82.000
2017-10-04 00:08:14,329,63.600,0.000,83.000
2017-10-04 00:08:15,265,91.900,0.800,87.000
2017-10-04 00:08:17,210,0.000,0.000,52.000
2017-10-04 00:08:19,614,102.100,0.000,85.000
2017-10-04 00:08:23,349,99.800,0.000,84.000
2017-10-04 00:08:25,40,53.200,78.800,86.000
2017-10-04 00:08:23,214,0.000,98.000,83.000
2017-10-04 00:08:28,555,100.700,0.000,86.000
2017-10-04 00:08:30,318,102.100,12.000,89.000
2017-10-04 00:08:33,482,0.000,100.000,68.000
2017-10-04 00:08:37,6,2.700,98.800,78.000
2017-10-04 00:08:38,581,94.100,100.000,85.000
2017-10-04 00:06:57,584,0.000,98.400,72.000
2017-10-04 00:08:47,369,28.300,0.000,78.000
2017-10-04 00:08:48,512,96.600,0.800,90.000
2017-10-04 00:08:55,380,20.900,0.000,86.000
2017-10-04 00:08:58,27,53.900,47.200,78.000
2017-10-04 00:09:00,103,0.000,48.400,78.000
2017-10-04 00:09:02,659,6.500,0.000,80.000
2017-10-04 00:09:03,437,96.300,0.000,81.000
2017-10-04 00:09:03,445,0.000,0.000,0.000
2017-10-04 00:09:08,146,0.000,79.200,77.000
2017-10-04 00:09:07,326,0.000,0.000,83.000
2017-10-04 00:09:09,485,0.000,12.000,81.000
2017-10-04 00:09:17,242,0.000,0.000,55.000
2017-10-04 00:09:19,212,103.400,0.000,84.000
2017-10-04 00:09:28,350,97.400,0.000,90.000
2017-10-04 00:09:28,417,0.000,0.000,57.000
2017-10-04 00:09:32,589,0.000,0.000,43.000
2017-10-04 00:09:36,93,0.000,78.000,75.000
2017-10-04 00:09:38,663,0.000,100.000,73.000
2017-10-04 00:09:38,544,92.800,0.000,80.000
2017-10-04 00:09:40,639,0.000,69.200,44.000
2017-10-04 00:09:42,342,95.900,0.000,84.000
2017-10-04 00:09:47,424,96.000,0.000,86.000
2017-10-04 00:09:45,120,56.200,62.800,85.000
2017-10-04 00:09:49,360,0.000,0.000,78.000
2017-10-04 00:09:49,125,4.700,100.000,34.000
2017-10-04 00:09:50,416,0.000,29.600,74.000
2017-10-04 00:09:51,665,2.600,99.200,23.000
2017-10-04 00:09:56,474,98.900,44.000,84.000
2017-10-04 00:10:00,103,0.000,45.200,78.000
2017-10-04 00:10:02,211,0.800,0.000,68.000
2017-10-04 00:10:02,152,5.400,100.000,64.000
2017-10-04 00:10:03,445,0.000,0.000,17.000
2017-10-04 00:10:08,284,0.000,100.000,57.000
2017-10-04 00:10:09,485,46.600,10.800,79.000
2017-10-04 00:10:09,198,0.700,60.000,79.000
2017-10-04 00:10:14,188,0.000,100.000,81.000
2017-10-04 00:10:15,265,34.800,0.000,80.000
2017-10-04 00:10:16,414,52.600,22.800,86.000
2017-10-04 00:10:19,614,101.700,0.000,84.000
2017-10-04 00:10:20,275,0.000,0.000,0.000
2017-10-04 00:10:21,39,0.000,100.000,83.000
2017-10-04 00:10:22,666,78.900,56.000,84.000
2017-10-04 00:10:28,96,55.300,0.000,81.000
2017-10-04 00:10:31,459,40.900,100.000,84.000
2017-10-04 00:10:32,74,0.000,86.800,79.000
2017-10-04 00:10:36,93,0.000,78.000,76.000
2017-10-04 00:10:37,618,0.000,99.600,69.000
2017-10-04 00:10:38,507,93.800,20.400,88.000
2017-10-04 00:10:40,117,61.100,94.400,88.000
2017-10-04 00:10:43,518,21.100,0.000,79.000
2017-10-04 00:10:47,369,68.700,0.000,81.000
2017-10-04 01:01:07,629,99.100,79.200,84.000
2017-10-04 01:01:11,37,98.800,59.200,88.000
2017-10-04 01:01:16,151,0.000,92.400,21.000
2017-10-04 01:01:19,442,0.000,0.000,80.000
2017-10-04 01:01:18,614,82.800,0.000,85.000
2017-10-04 01:01:22,666,74.300,51.200,84.000
2017-10-04 01:01:21,557,33.900,0.000,72.000
2017-10-04 01:01:26,445,24.200,0.000,61.000
2017-10-04 01:01:28,417,101.500,0.000,83.000
2017-10-04 00:55:56,9,51.700,2.800,76.000
2017-10-04 01:01:37,301,101.700,0.000,82.000
2017-10-04 01:01:38,596,0.200,30.800,80.000
2017-10-04 01:01:39,537,0.000,0.000,77.000
2017-10-04 01:01:39,617,0.000,92.400,79.000
2017-10-04 01:01:41,669,0.000,100.000,70.000
2017-10-04 01:01:43,226,18.400,90.000,73.000
2017-10-04 01:01:42,211,0.000,0.000,75.000
2017-10-04 01:01:46,672,59.300,96.800,82.000
2017-10-04 01:01:47,369,98.400,0.000,87.000
2017-10-04 01:01:49,320,100.500,0.000,92.000
2017-10-04 01:01:52,393,19.300,25.600,78.000
2017-10-04 01:01:52,30,98.600,50.800,87.000
2017-10-04 01:01:57,673,0.000,96.000,85.000
2017-10-04 01:02:01,493,0.000,0.800,78.000
2017-10-04 01:02:02,7,102.100,11.200,86.000
2017-10-04 01:02:05,562,99.900,3.600,79.000
2017-10-04 00:11:00,576,100.300,1.600,83.000
2017-10-04 01:02:10,642,0.000,100.000,81.000
2017-10-04 00:22:41,574,101.500,0.000,88.000
2017-10-04 01:02:16,151,0.000,92.400,21.000
2017-10-04 01:02:22,666,58.800,49.200,84.000
2017-10-04 01:02:23,349,86.100,0.000,82.000
2017-10-04 01:02:20,275,104.100,10.000,79.000
2017-10-04 01:02:26,587,95.200,89.200,85.000
2017-10-04 00:12:53,296,57.800,53.600,83.000
2017-10-04 01:01:38,544,89.900,0.000,88.000
2017-10-04 01:02:32,342,0.000,0.000,85.000
2017-10-04 01:02:36,125,0.000,100.000,83.000
2017-10-04 00:14:00,576,100.300,1.600,86.000
2017-10-04 01:02:41,663,0.000,100.000,72.000
2017-10-04 01:02:33,657,98.700,0.000,79.000
2017-10-04 00:10:49,320,75.100,0.000,91.000
2017-10-04 00:10:46,672,98.200,99.200,84.000
2017-10-04 00:10:55,407,78.100,2.400,87.000
2017-10-04 00:10:56,474,95.100,44.000,85.000
2017-10-04 00:11:02,535,49.400,73.600,74.000
2017-10-04 00:11:03,437,100.500,0.000,80.000
2017-10-04 00:11:07,629,0.000,88.400,77.000
2017-10-04 00:11:06,422,0.000,98.800,77.000
2017-10-04 00:11:09,198,0.000,63.200,79.000
2017-10-04 00:11:11,70,35.400,0.000,78.000
2017-10-04 00:11:17,578,74.800,99.200,75.000
2017-10-04 00:06:43,583,99.000,90.800,84.000
2017-10-04 00:11:26,393,15.500,25.200,78.000
2017-10-04 00:11:28,555,100.700,0.000,85.000
2017-10-04 00:11:29,225,0.000,85.200,76.000
2017-10-04 00:11:30,333,0.000,0.000,80.000
2017-10-04 00:11:32,493,0.500,0.000,78.000
2017-10-04 00:11:32,589,0.000,0.000,43.000
2017-10-04 00:11:36,93,0.000,78.000,76.000
2017-10-04 00:05:15,127,65.200,70.400,85.000
2017-10-04 00:11:33,335,98.600,0.000,89.000
2017-10-04 00:11:38,507,100.700,20.800,87.000
2017-10-04 00:11:40,639,0.000,69.200,44.000
2017-10-04 00:11:42,503,99.600,1.200,80.000
2017-10-04 00:08:43,583,99.000,93.600,84.000
2017-10-04 00:11:47,412,59.800,0.000,85.000
2017-10-04 00:11:48,512,102.100,1.600,97.000
2017-10-04 00:11:48,505,102.500,57.600,83.000
2017-10-04 00:11:50,644,89.700,37.200,84.000
2017-10-04 00:11:55,397,0.000,0.000,79.000
2017-10-04 00:11:58,673,90.000,100.000,84.000
2017-10-04 00:10:15,127,70.800,72.400,84.000
2017-10-04 00:12:00,103,0.000,48.400,78.000
2017-10-04 00:12:03,655,0.000,100.000,68.000
2017-10-04 00:12:02,152,14.700,99.200,67.000
2017-10-04 00:12:08,284,0.000,100.000,57.000
2017-10-04 00:12:09,485,74.200,14.800,83.000
2017-10-04 00:12:10,642,42.200,94.400,83.000
2017-10-04 00:12:11,549,0.000,100.000,78.000
2017-10-04 00:12:14,262,48.000,0.000,78.000
2017-10-04 00:12:15,241,0.000,0.000,78.000
2017-10-04 01:02:47,654,0.000,100.000,74.000
2017-10-04 01:02:48,505,0.000,57.200,78.000
2017-10-04 01:02:52,45,98.500,71.600,88.000
2017-10-04 00:41:16,414,18.300,1.600,87.000
2017-10-04 01:02:59,298,95.700,100.000,83.000
2017-10-04 01:03:02,7,101.400,11.200,87.000
2017-10-04 00:42:16,414,79.000,0.800,91.000
2017-10-04 01:03:02,5,0.000,0.000,74.000
2017-10-04 01:03:07,659,98.800,0.000,82.000
2017-10-04 00:44:16,414,78.300,24.800,83.000
2017-10-04 01:03:10,642,0.000,100.000,82.000
2017-10-04 01:03:15,127,80.500,69.600,85.000
2017-10-04 00:30:41,574,81.900,0.000,89.000
2017-10-04 01:03:18,649,0.000,2.400,80.000
2017-10-04 01:03:20,73,98.900,76.400,84.000
2017-10-04 01:03:19,47,0.000,0.000,0.000
2017-10-04 01:03:25,329,0.000,0.000,79.000
2017-10-04 00:48:16,414,98.600,24.000,87.000
2017-10-04 01:03:26,445,13.900,0.000,65.000
2017-10-04 01:03:28,531,0.000,0.000,77.000
2017-10-04 01:03:29,218,0.000,66.800,73.000
2017-10-04 01:03:33,657,98.100,0.000,79.000
2017-10-04 01:03:29,665,13.900,98.400,42.000
2017-10-04 00:24:53,296,103.600,69.600,83.000
2017-10-04 00:33:41,574,94.000,0.000,88.000
2017-10-04 01:03:38,507,0.000,26.400,77.000
2017-10-04 01:03:41,663,0.000,100.000,72.000
2017-10-04 01:03:43,667,0.000,100.000,67.000
2017-10-04 01:03:49,172,99.600,96.400,82.000
2017-10-04 01:03:50,346,58.200,0.000,80.000
2017-10-04 00:28:53,296,85.800,69.600,84.000
2017-10-04 00:29:53,296,83.700,69.600,84.000
2017-10-04 01:04:01,493,0.000,0.800,77.000
2017-10-04 01:04:02,5,4.800,0.000,76.000
2017-10-04 01:04:03,437,0.000,0.000,82.000
2017-10-04 00:38:41,574,98.800,0.000,87.000
2017-10-04 00:57:15,414,20.700,20.400,78.000
2017-10-04 00:32:54,296,102.100,69.600,84.000
2017-10-04 01:04:14,188,100.300,100.000,85.000
2017-10-04 01:04:15,127,56.000,74.400,84.000
2017-10-04 01:04:16,151,0.000,92.400,21.000
2017-10-04 00:12:17,616,100.300,89.200,87.000
2017-10-04 00:12:19,649,98.400,2.400,81.000
2017-10-04 00:12:19,212,103.300,0.000,86.000
2017-10-04 00:12:20,43,98.000,84.800,88.000
2017-10-04 00:12:23,214,0.000,98.400,82.000
2017-10-04 00:12:28,96,91.900,0.000,84.000
2017-10-04 00:12:32,493,3.000,0.000,77.000
2017-10-04 00:12:36,172,0.000,98.400,70.000
2017-10-04 00:12:37,6,0.000,98.800,77.000
2017-10-04 00:12:43,518,0.000,0.000,83.000
2017-10-04 00:12:48,290,86.600,0.000,89.000
2017-10-04 00:12:47,536,92.600,0.000,81.000
2017-10-04 00:12:50,644,60.700,36.400,86.000
2017-10-04 00:12:46,672,99.100,99.200,84.000
2017-10-04 00:12:54,671,98.800,82.400,84.000
2017-10-04 00:12:58,27,43.200,52.800,75.000
2017-10-04 00:13:02,252,109.500,0.000,86.000
2017-10-04 00:13:02,152,5.300,100.000,76.000
2017-10-04 00:13:03,445,0.000,0.000,26.000
2017-10-04 00:13:07,98,0.000,86.000,78.000
2017-10-04 00:13:09,485,58.900,13.200,85.000
2017-10-04 00:13:11,70,22.100,0.000,77.000
2017-10-04 00:13:15,439,0.000,17.600,77.000
2017-10-04 00:13:17,578,74.600,100.000,76.000
2017-10-04 00:13:20,275,3.800,6.400,62.000
2017-10-04 00:13:20,73,0.000,88.000,77.000
2017-10-04 00:13:23,214,0.000,98.400,82.000
2017-10-04 00:13:30,566,111.700,0.000,85.000
2017-10-04 00:13:32,493,0.000,0.000,77.000
2017-10-04 00:13:36,116,0.000,84.000,80.000
2017-10-04 00:13:37,618,21.500,75.200,73.000
2017-10-04 00:13:38,581,94.900,99.200,84.000
2017-10-04 00:13:39,337,4.500,0.000,75.000
2017-10-04 00:13:43,583,99.600,92.800,84.000
2017-10-04 00:13:45,180,8.800,100.000,69.000
2017-10-04 00:13:47,536,81.000,0.000,81.000
2017-10-04 00:13:49,360,0.000,0.000,78.000
2017-10-04 00:13:49,125,20.300,98.800,50.000
2017-10-04 00:13:51,38,96.100,98.000,88.000
2017-10-04 00:13:52,647,1.800,100.000,83.000
2017-10-04 00:13:55,407,33.800,3.200,85.000
2017-10-04 01:04:17,616,102.500,84.000,81.000
2017-10-04 01:04:19,47,0.000,84.800,28.000
2017-10-04 01:04:20,275,104.000,10.400,79.000
2017-10-04 01:04:15,241,101.000,50.800,85.000
2017-10-04 01:04:23,588,7.200,0.000,78.000
2017-10-04 01:04:26,587,99.500,91.600,85.000
2017-10-04 01:04:26,445,44.100,0.000,67.000
2017-10-04 01:04:29,578,93.100,100.000,84.000
2017-10-04 01:04:32,342,87.800,0.000,84.000
2017-10-04 01:04:37,618,99.600,72.800,76.000
2017-10-04 01:04:39,537,0.000,0.000,78.000
2017-10-04 00:38:54,296,95.900,69.600,83.000
2017-10-04 00:25:00,576,93.400,1.600,84.000
2017-10-04 01:04:42,215,0.000,21.600,78.000
2017-10-04 01:04:43,518,73.000,0.000,87.000
2017-10-04 01:04:45,6,0.000,96.800,67.000
2017-10-04 01:04:47,424,45.200,0.000,80.000
2017-10-04 01:02:08,485,5.200,14.800,81.000
2017-10-04 01:04:48,505,0.000,50.000,80.000
2017-10-04 01:04:50,644,2.200,31.600,82.000
2017-10-04 01:04:53,523,0.000,97.200,77.000
2017-10-04 01:04:53,299,0.000,0.000,33.000
2017-10-04 00:34:33,335,99.600,0.000,81.000
2017-10-04 01:04:58,673,26.900,96.800,79.000
2017-10-04 01:04:59,217,104.300,82.000,86.000
2017-10-04 01:05:00,655,85.500,100.000,84.000
2017-10-04 00:41:54,296,70.000,69.600,83.000
2017-10-04 00:36:33,335,89.300,0.000,80.000
2017-10-04 01:05:07,326,77.600,0.000,88.000
2017-10-04 01:05:07,659,99.300,0.000,82.000
2017-10-04 00:38:33,335,99.300,0.000,80.000
2017-10-04 01:05:09,658,96.300,81.600,78.000
2017-10-04 01:05:16,151,0.000,92.400,21.000
2017-10-04 01:05:19,670,0.000,68.800,72.000
2017-10-04 01:05:19,212,103.000,0.000,87.000
2017-10-04 01:05:22,588,9.200,0.000,79.000
2017-10-04 00:46:54,296,77.900,69.600,84.000
2017-10-04 01:05:25,329,0.000,0.000,78.000
2017-10-04 01:05:28,417,93.000,0.000,83.000
2017-10-04 00:46:33,335,98.900,0.000,79.000
2017-10-04 01:05:21,39,96.000,99.200,87.000
2017-10-04 00:51:50,327,0.000,0.000,79.000
2017-10-04 00:51:50,644,0.000,33.600,82.000
2017-10-04 00:51:56,662,4.700,25.600,71.000
2017-10-04 00:51:56,474,100.200,44.800,80.000
2017-10-04 00:51:59,217,103.200,82.000,85.000
2017-10-04 00:51:52,654,0.100,99.200,85.000
2017-10-04 00:52:05,562,97.200,4.400,86.000
2017-10-04 00:52:07,629,98.200,79.200,84.000
2017-10-04 00:52:14,329,0.000,0.000,76.000
2017-10-04 00:52:18,288,85.800,0.000,83.000
2017-10-04 00:52:20,275,31.800,6.800,78.000
2017-10-04 00:52:28,96,0.000,0.000,77.000
2017-10-04 00:52:29,218,35.700,66.800,82.000
2017-10-04 00:51:26,374,0.000,13.200,45.000
2017-10-04 00:52:28,350,90.200,2.800,87.000
2017-10-04 00:52:38,397,0.000,0.000,79.000
2017-10-04 00:52:39,318,0.000,19.600,80.000
2017-10-04 00:52:41,663,0.000,100.000,73.000
2017-10-04 00:52:09,658,85.000,86.000,82.000
2017-10-04 00:52:48,313,0.000,10.800,59.000
2017-10-04 00:52:54,447,97.000,17.600,85.000
2017-10-04 00:52:58,26,101.700,61.200,79.000
2017-10-04 00:53:02,152,98.500,100.000,84.000
2017-10-04 00:53:07,629,97.100,78.400,84.000
2017-10-04 00:53:14,329,0.000,0.000,76.000
2017-10-04 00:53:15,265,0.000,0.000,77.000
2017-10-04 00:53:17,242,0.000,0.000,70.000
2017-10-04 00:53:18,480,0.000,0.000,70.000
2017-10-04 00:53:22,599,98.400,98.400,83.000
2017-10-04 00:53:23,479,66.800,10.800,85.000
2017-10-04 00:53:24,548,41.300,33.600,85.000
2017-10-04 00:53:26,374,0.000,13.200,48.000
2017-10-04 00:53:26,445,0.000,0.000,51.000
2017-10-04 00:53:28,417,90.300,0.000,81.000
2017-10-04 00:53:30,333,99.600,0.000,83.000
2017-10-04 00:53:32,493,0.000,0.000,77.000
2017-10-04 00:46:49,320,99.700,0.000,86.000
2017-10-04 00:53:39,617,53.300,96.400,80.000
2017-10-04 00:47:49,320,84.700,0.000,90.000
2017-10-04 00:53:42,503,7.300,0.000,80.000
2017-10-04 00:53:43,518,99.500,0.000,87.000
2017-10-04 01:05:36,125,0.000,100.000,83.000
2017-10-04 00:00:36,325,67.200,94.800,80.000
2017-10-04 01:05:38,397,0.000,0.000,78.000
2017-10-04 01:05:32,600,25.700,97.600,74.000
2017-10-04 00:49:41,574,72.000,0.000,81.000
2017-10-04 00:48:33,335,99.600,0.000,78.000
2017-10-04 01:05:42,503,0.000,0.000,79.000
2017-10-04 00:01:36,325,72.200,94.400,88.000
2017-10-04 01:05:47,369,100.000,0.000,86.000
2017-10-04 01:05:44,310,33.500,100.000,84.000
2017-10-04 01:05:48,630,88.000,90.000,84.000
2017-10-04 00:02:36,325,36.400,94.800,87.000
2017-10-04 00:52:54,296,87.500,69.600,86.000
2017-10-04 01:05:57,340,0.000,96.000,73.000
2017-10-04 01:05:57,584,35.000,90.000,75.000
2017-10-04 00:54:33,335,99.600,0.000,77.000
2017-10-04 01:06:02,416,31.900,30.000,80.000
2017-10-04 01:06:03,437,0.000,0.000,81.000
2017-10-04 00:54:54,296,57.400,69.600,84.000
2017-10-04 01:06:06,422,101.000,91.600,83.000
2017-10-04 01:06:07,279,0.000,100.000,83.000
2017-10-04 00:36:07,598,99.100,62.800,85.000
2017-10-04 00:57:33,335,98.200,0.000,79.000
2017-10-04 00:34:01,210,46.100,0.000,85.000
2017-10-04 00:35:00,576,91.600,2.000,86.000
2017-10-04 01:06:19,670,0.000,68.800,72.000
2017-10-04 01:06:20,275,104.000,8.800,79.000
2017-10-04 01:06:21,557,3.200,0.000,78.000
2017-10-04 01:06:23,588,26.700,0.000,79.000
2017-10-04 01:02:33,335,99.300,0.000,78.000
2017-10-04 01:06:26,445,46.600,0.000,73.000
2017-10-04 01:06:28,555,2.200,0.000,78.000
2017-10-04 01:06:29,578,94.900,100.000,84.000
2017-10-04 01:06:35,591,90.900,68.000,85.000
2017-10-04 01:06:37,301,99.900,0.000,83.000
2017-10-04 00:38:00,576,101.400,1.600,83.000
2017-10-04 01:02:54,296,1.500,58.800,84.000
2017-10-04 01:06:46,672,88.100,96.000,84.000
2017-10-04 01:06:47,536,0.000,0.000,79.000
2017-10-04 01:06:48,630,88.800,90.000,83.000
2017-10-04 01:06:50,202,0.000,0.000,55.000
2017-10-04 00:53:44,310,103.100,100.000,88.000
2017-10-04 00:53:49,360,1.400,0.000,77.000
2017-10-04 00:53:50,434,98.600,100.000,83.000
2017-10-04 00:53:55,486,0.000,62.800,80.000
2017-10-04 00:52:49,320,99.500,0.000,79.000
2017-10-04 00:51:53,602,0.000,100.000,28.000
2017-10-04 00:52:53,602,0.000,100.000,28.000
2017-10-04 00:54:04,305,101.700,28.400,86.000
2017-10-04 00:54:06,422,86.600,94.400,88.000
2017-10-04 00:54:22,523,0.000,93.200,77.000
2017-10-04 00:54:23,588,0.000,0.000,78.000
2017-10-04 00:54:29,665,0.000,100.000,26.000
2017-10-04 00:54:29,578,75.900,100.000,83.000
2017-10-04 00:54:37,301,99.900,0.000,84.000
2017-10-04 00:54:37,618,46.400,77.200,77.000
2017-10-04 00:54:38,544,60.300,0.000,85.000
2017-10-04 00:54:40,117,46.500,98.000,73.000
2017-10-04 00:54:43,226,104.000,92.000,80.000
2017-10-04 00:54:49,172,100.700,96.800,86.000
2017-10-04 00:54:50,434,99.300,100.000,83.000
2017-10-04 00:54:52,45,99.800,73.600,87.000
2017-10-04 00:54:23,214,100.300,94.400,86.000
2017-10-04 00:54:57,340,0.000,92.800,76.000
2017-10-04 00:55:02,5,0.000,0.000,71.000
2017-10-04 00:55:03,437,44.300,0.000,86.000
2017-10-04 00:55:07,659,72.500,0.000,81.000
2017-10-04 00:55:08,372,91.600,82.400,87.000
2017-10-04 00:55:17,242,0.000,0.000,70.000
2017-10-04 00:55:19,442,80.100,0.000,83.000
2017-10-04 00:55:08,279,92.500,100.000,88.000
2017-10-04 00:55:22,523,0.000,93.200,77.000
2017-10-04 00:55:22,666,84.100,51.200,84.000
2017-10-04 00:55:23,349,0.000,0.000,80.000
2017-10-04 00:55:25,225,0.000,86.800,79.000
2017-10-04 00:55:26,445,0.000,0.000,53.000
2017-10-04 00:55:28,555,0.000,0.000,78.000
2017-10-04 00:54:54,447,90.100,17.600,83.000
2017-10-04 00:55:36,116,0.000,100.000,80.000
2017-10-04 00:55:37,301,99.900,0.000,83.000
2017-10-04 00:55:37,618,70.900,78.800,79.000
2017-10-04 00:55:41,663,0.000,100.000,73.000
2017-10-04 00:55:42,211,0.000,0.000,80.000
2017-10-04 00:55:44,647,0.000,100.000,82.000
2017-10-04 00:55:46,672,98.200,97.600,84.000
2017-10-04 00:55:48,290,54.900,0.000,80.000
2017-10-04 00:55:49,320,100.700,0.000,82.000
2017-10-04 00:55:52,30,101.400,51.200,84.000
2017-10-04 00:56:03,437,21.700,0.000,86.000
2017-10-04 00:56:04,562,99.900,4.000,84.000
2017-10-04 00:56:09,658,78.300,84.800,84.000
2017-10-04 00:56:15,241,100.400,54.800,83.000
2017-10-04 00:56:17,616,100.700,81.600,87.000
2017-10-04 00:56:18,288,101.400,0.000,88.000
2017-10-04 00:56:21,227,0.000,100.000,64.000
2017-10-04 00:56:22,599,98.400,97.600,81.000
2017-10-04 00:56:23,349,0.000,0.000,78.000
2017-10-04 00:56:25,317,0.000,0.000,68.000
2017-10-04 00:56:07,659,97.700,0.000,82.000
2017-10-04 00:56:28,555,0.000,0.000,78.000
2017-10-04 00:56:23,214,103.300,91.600,85.000
2017-10-04 00:56:32,493,0.000,0.000,77.000
2017-10-04 00:38:48,342,100.300,0.000,86.000
2017-10-04 00:56:33,657,98.100,0.000,79.000
2017-10-04 00:56:37,301,101.400,0.000,82.000
2017-10-04 00:56:39,537,3.100,0.000,79.000
2017-10-04 00:56:39,617,32.000,97.600,80.000
2017-10-04 00:56:46,536,27.900,0.000,78.000
2017-10-04 00:56:48,290,0.000,0.000,81.000
2017-10-04 00:56:50,434,101.600,100.000,85.000
2017-10-04 00:43:48,342,99.600,0.000,87.000
2017-10-04 00:56:57,340,0.000,95.600,74.000
2017-10-04 00:56:59,298,0.000,100.000,79.000
2017-10-04 00:44:48,342,69.300,0.000,89.000
2017-10-04 00:57:02,252,0.000,0.000,78.000
2017-10-04 00:57:04,589,0.000,0.000,71.000
2017-10-04 00:57:06,213,103.600,100.000,83.000
2017-10-04 00:57:08,284,0.000,100.000,80.000
2017-10-04 00:57:14,188,100.700,100.000,87.000
2017-10-04 00:57:18,288,93.400,0.000,90.000
2017-10-04 00:57:19,670,0.000,70.000,73.000
2017-10-04 00:57:21,39,93.000,95.600,88.000
2017-10-04 00:57:22,666,99.000,50.800,84.000
2017-10-04 00:57:23,349,0.000,0.000,78.000
2017-10-04 00:48:48,342,50.100,0.000,85.000
2017-10-04 00:57:28,417,88.100,0.000,82.000
2017-10-04 00:57:29,218,29.100,68.000,78.000
2017-10-04 00:57:02,152,98.100,100.000,84.000
2017-10-04 00:57:40,117,14.500,94.800,80.000
2017-10-04 00:57:41,663,0.000,100.000,72.000
2017-10-04 00:57:37,301,101.000,0.000,81.000
2017-10-04 00:57:45,6,0.000,96.800,68.000
2017-10-04 00:57:46,672,99.100,98.400,83.000
2017-10-04 00:57:47,536,11.000,0.000,80.000
2017-10-04 00:57:49,360,5.400,0.000,79.000
2017-10-04 00:57:50,346,0.000,0.000,78.000
2017-10-04 00:57:55,486,0.000,65.600,80.000
2017-10-04 00:58:04,589,0.000,0.000,71.000
2017-10-04 00:58:07,312,2.100,0.000,77.000
2017-10-04 00:58:08,372,91.600,84.000,86.000
2017-10-04 00:57:48,630,99.500,90.000,84.000
2017-10-04 00:05:56,9,75.700,5.200,81.000
2017-10-04 00:58:19,670,0.000,69.200,73.000
2017-10-04 00:58:20,275,104.000,9.200,80.000
2017-10-04 00:07:56,9,91.900,4.000,87.000
2017-10-04 00:58:23,214,103.400,92.400,86.000
2017-10-04 00:08:56,9,83.800,5.600,85.000
2017-10-04 00:58:28,417,96.700,0.000,83.000
2017-10-04 00:58:29,665,23.000,99.200,33.000
2017-10-04 00:58:37,618,99.500,69.600,84.000
2017-10-04 00:12:56,9,101.500,11.200,89.000
2017-10-04 00:58:43,226,104.300,91.200,78.000
2017-10-04 00:58:45,6,0.000,96.800,68.000
2017-10-04 00:58:50,346,0.000,0.000,78.000
2017-10-04 00:58:52,45,100.000,74.400,88.000
2017-10-04 00:59:07,326,59.000,0.000,88.000
2017-10-04 00:59:08,372,92.800,84.400,82.000
