horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-06 02:15:43,39,96.800,72.400,89.000
2017-10-06 02:22:52,125,95.600,95.600,87.000
2017-10-06 02:15:11,614,92.200,0.000,86.000
2017-10-06 02:19:07,616,26.400,100.000,86.000
2017-10-06 02:23:00,212,0.000,0.000,82.000
2017-10-06 02:23:01,360,105.100,0.000,83.000
2017-10-06 02:16:43,39,97.000,73.200,89.000
2017-10-06 02:23:07,185,84.300,100.000,84.000
2017-10-06 02:11:48,584,99.100,72.800,84.000
2017-10-06 02:23:15,318,102.800,32.000,86.000
2017-10-06 01:40:32,583,98.500,97.600,85.000
2017-10-06 02:18:11,614,98.900,0.000,85.000
2017-10-06 02:22:51,210,101.400,0.000,78.000
2017-10-06 02:23:17,602,22.700,100.000,48.000
2017-10-06 02:23:29,350,102.700,4.000,84.000
2017-10-06 02:23:31,215,105.500,14.400,80.000
2017-10-06 02:23:34,260,99.900,39.600,87.000
2017-10-06 02:23:35,319,70.100,0.000,81.000
2017-10-06 02:23:39,299,87.900,0.000,85.000
2017-10-06 02:23:39,588,100.500,0.000,84.000
2017-10-06 02:23:47,47,0.000,82.800,85.000
2017-10-06 02:19:10,614,91.700,0.000,88.000
2017-10-06 02:23:50,562,0.000,4.000,77.000
2017-10-06 02:23:53,369,31.900,0.000,79.000
2017-10-06 01:45:33,583,97.900,96.800,85.000
2017-10-06 02:20:11,614,101.700,0.000,88.000
2017-10-06 02:24:07,526,92.500,73.600,85.000
2017-10-06 02:24:12,326,1.500,0.000,79.000
2017-10-06 02:21:01,284,98.200,100.000,90.000
2017-10-06 02:24:15,318,100.300,33.600,87.000
2017-10-06 02:24:16,374,101.400,36.800,84.000
2017-10-06 02:23:01,284,101.000,100.000,85.000
2017-10-06 02:24:25,485,66.300,14.000,78.000
2017-10-06 02:24:26,589,78.700,74.800,80.000
2017-10-06 02:24:24,666,0.000,100.000,72.000
2017-10-06 02:06:39,570,63.100,12.800,82.000
2017-10-06 01:47:33,583,97.800,97.600,84.000
2017-10-06 02:24:36,290,99.200,0.000,82.000
2017-10-06 02:24:39,588,101.100,0.000,87.000
2017-10-06 02:22:19,434,96.800,0.000,84.000
2017-10-06 02:24:42,587,99.400,81.600,84.000
2017-10-06 02:24:47,47,0.000,82.800,85.000
2017-10-06 02:15:34,37,100.000,100.000,89.000
2017-10-06 02:23:19,434,101.400,0.000,83.000
2017-10-06 02:24:57,5,99.500,0.000,93.000
2017-10-06 01:48:33,583,97.900,96.000,85.000
2017-10-06 02:25:12,641,0.000,80.400,81.000
2017-10-06 02:25:15,318,95.900,33.600,84.000
2017-10-06 02:25:19,507,0.000,23.200,78.000
2017-10-06 02:25:25,322,0.000,0.000,68.000
2017-10-06 01:51:39,296,103.200,58.800,79.000
2017-10-06 02:25:31,215,105.000,15.200,81.000
2017-10-06 02:22:10,614,101.000,0.000,86.000
2017-10-06 01:52:39,296,104.300,58.800,82.000
2017-10-06 02:25:36,629,98.700,81.600,84.000
2017-10-06 02:25:39,299,98.900,0.000,90.000
2017-10-06 02:25:39,588,101.500,0.000,87.000
2017-10-06 01:54:39,296,104.400,58.800,83.000
2017-10-06 01:55:39,296,104.700,58.800,83.000
2017-10-06 02:25:53,672,99.300,90.000,84.000
2017-10-06 02:25:58,605,93.700,48.400,83.000
2017-10-06 02:26:01,284,101.700,100.000,88.000
2017-10-06 02:26:15,318,98.600,36.400,87.000
2017-10-06 02:26:17,417,72.900,1.600,76.000
2017-10-06 02:26:19,507,0.000,23.200,78.000
2017-10-06 02:26:21,537,59.200,0.000,77.000
2017-10-06 02:26:23,202,75.300,0.000,81.000
2017-10-06 02:26:24,415,0.000,0.400,79.000
2017-10-06 02:26:26,346,104.700,0.000,86.000
2017-10-06 02:26:28,227,105.100,91.200,89.000
2017-10-06 02:26:35,319,65.100,0.000,85.000
2017-10-06 02:22:56,148,69.200,100.000,81.000
2017-10-06 02:06:39,296,94.300,58.800,89.000
2017-10-06 02:07:39,296,99.900,58.800,87.000
2017-10-06 02:26:49,656,87.100,86.800,80.000
2017-10-06 02:26:52,335,98.900,0.000,80.000
2017-10-06 02:26:53,672,99.200,89.200,82.000
2017-10-06 02:26:57,211,97.900,0.000,82.000
2017-10-06 02:26:59,414,100.700,25.600,87.000
2017-10-06 02:27:01,284,102.800,100.000,89.000
2017-10-06 02:27:08,9,75.600,11.200,78.000
2017-10-06 02:25:44,39,74.100,74.800,89.000
2017-10-06 02:27:13,288,6.800,0.000,82.000
2017-10-06 02:27:15,200,100.200,1.200,83.000
2017-10-06 02:26:44,39,95.200,82.400,88.000
2017-10-06 02:27:23,202,84.800,0.000,83.000
2017-10-06 02:27:28,227,104.700,91.600,89.000
2017-10-06 02:27:30,331,0.000,37.200,77.000
2017-10-06 02:27:35,319,83.200,0.000,84.000
2017-10-06 02:27:36,629,99.900,77.200,84.000
2017-10-06 02:27:38,214,103.200,94.400,84.000
2017-10-06 02:27:39,376,0.000,0.000,58.000
2017-10-06 02:27:40,439,0.000,12.400,63.000
2017-10-06 02:27:49,599,98.800,77.200,84.000
2017-10-06 02:27:52,242,0.000,0.000,74.000
2017-10-06 02:28:00,654,98.800,100.000,76.000
2017-10-06 02:27:39,296,104.000,58.800,84.000
2017-10-06 02:28:07,526,99.600,67.200,82.000
2017-10-06 02:28:12,326,80.800,0.000,82.000
2017-10-06 02:28:14,43,0.000,100.000,79.000
2017-10-06 02:28:15,318,28.500,53.600,79.000
2017-10-06 02:07:33,583,99.400,94.400,84.000
2017-10-06 02:28:23,202,88.800,0.000,81.000
2017-10-06 02:28:25,322,0.000,0.000,67.000
2017-10-06 02:28:28,659,92.700,0.000,85.000
2017-10-06 02:28:34,275,103.200,12.000,87.000
2017-10-06 02:28:36,629,100.300,78.400,84.000
2017-10-06 02:28:39,671,98.400,75.600,84.000
2017-10-06 02:28:40,217,0.000,0.000,61.000
2017-10-06 02:11:33,583,98.300,94.400,85.000
2017-10-06 02:12:33,583,99.300,93.600,85.000
2017-10-06 02:28:53,672,99.300,88.400,83.000
2017-10-06 02:28:57,148,34.900,100.000,78.000
2017-10-06 02:28:57,211,8.100,0.000,82.000
2017-10-06 02:26:34,260,91.900,36.800,88.000
2017-10-06 02:22:40,570,80.200,12.800,91.000
2017-10-06 02:29:16,374,98.500,31.200,85.000
2017-10-06 02:29:23,202,89.600,0.000,83.000
2017-10-06 02:29:28,659,90.100,0.000,86.000
2017-10-06 02:29:34,260,101.400,37.600,87.000
2017-10-06 02:25:40,570,97.200,12.800,88.000
2017-10-06 02:29:38,299,99.100,0.000,86.000
2017-10-06 02:29:39,296,104.700,58.800,85.000
2017-10-06 02:29:40,234,64.500,86.400,84.000
2017-10-06 02:29:44,39,92.600,75.600,88.000
2017-10-06 01:36:34,613,100.300,0.000,86.000
2017-10-06 02:29:49,656,99.500,81.600,83.000
2017-10-06 02:29:52,125,93.000,94.400,88.000
2017-10-06 02:29:58,605,98.900,60.000,83.000
2017-10-06 02:30:00,654,99.000,99.200,77.000
2017-10-06 02:24:33,583,98.400,94.400,84.000
2017-10-06 02:30:07,526,99.300,76.000,80.000
2017-10-06 02:25:33,583,98.400,96.000,82.000
2017-10-06 02:30:16,374,72.500,30.400,84.000
2017-10-06 02:30:17,602,0.000,100.000,60.000
2017-10-06 02:30:19,305,0.000,29.200,70.000
2017-10-06 02:30:23,202,85.000,0.000,82.000
2017-10-06 02:30:25,322,0.000,0.000,70.000
2017-10-06 02:30:28,288,0.000,0.000,83.000
2017-10-06 02:30:28,227,104.300,89.200,84.000
2017-10-06 02:30:31,310,99.300,99.600,86.000
2017-10-06 02:30:36,629,99.200,82.400,84.000
2017-10-06 02:30:38,481,102.900,0.000,86.000
2017-10-06 02:30:40,234,75.800,90.800,76.000
2017-10-06 02:30:42,587,98.900,78.400,85.000
2017-10-06 02:30:50,596,0.000,100.000,70.000
2017-10-06 02:30:56,630,45.500,98.400,82.000
2017-10-06 02:31:00,212,0.000,0.000,81.000
2017-10-06 02:14:39,551,99.200,59.200,86.000
2017-10-06 02:29:18,574,90.900,0.000,82.000
2017-10-06 02:31:07,452,26.100,54.800,79.000
2017-10-06 02:31:12,326,97.300,0.000,85.000
2017-10-06 02:16:40,551,100.200,62.400,86.000
2017-10-06 02:31:28,288,0.000,1.200,83.000
2017-10-06 02:31:34,275,103.600,11.600,87.000
2017-10-06 02:24:48,584,98.400,72.000,85.000
2017-10-06 02:31:38,481,102.600,0.000,86.000
2017-10-06 02:31:39,416,101.700,29.200,80.000
2017-10-06 02:15:34,37,100.000,100.000,89.000
2017-10-06 02:31:47,47,0.000,76.800,83.000
2017-10-06 02:31:52,125,94.100,94.800,89.000
2017-10-06 02:18:34,37,100.000,100.000,88.000
2017-10-06 02:31:38,299,98.900,0.000,86.000
2017-10-06 02:32:00,654,98.800,99.200,79.000
2017-10-06 02:21:34,37,81.800,100.000,81.000
2017-10-06 02:32:15,318,0.000,51.600,76.000
2017-10-06 02:31:39,296,102.500,58.800,84.000
2017-10-06 02:32:19,305,0.000,31.600,71.000
2017-10-06 02:32:19,507,0.000,24.400,78.000
2017-10-06 02:32:23,202,85.800,0.000,83.000
2017-10-06 02:25:34,37,98.500,100.000,86.000
2017-10-06 02:32:26,346,105.500,0.000,84.000
2017-10-06 02:32:28,188,100.300,100.000,80.000
2017-10-06 02:32:34,127,83.600,61.600,85.000
2017-10-06 02:32:35,319,97.900,0.000,84.000
2017-10-06 02:32:38,214,97.600,90.400,85.000
2017-10-06 02:32:38,481,102.500,0.000,86.000
2017-10-06 02:29:34,37,70.600,95.600,90.000
2017-10-06 02:30:34,37,86.700,98.800,89.000
2017-10-06 02:32:56,372,101.000,82.400,85.000
2017-10-06 02:32:58,605,97.200,75.200,87.000
2017-10-06 02:32:57,148,25.700,99.200,78.000
2017-10-06 02:33:07,452,3.600,48.800,80.000
2017-10-06 02:33:10,557,0.000,0.000,62.000
2017-10-06 02:33:14,43,0.000,100.000,79.000
2017-10-06 02:33:15,318,0.000,58.800,75.000
2017-10-06 02:33:26,346,105.500,0.000,79.000
2017-10-06 02:33:28,288,0.000,2.400,83.000
2017-10-06 02:31:08,616,58.500,86.000,85.000
2017-10-06 02:33:28,227,104.300,88.800,86.000
2017-10-06 02:33:36,629,99.800,81.600,79.000
2017-10-06 02:33:37,340,105.300,41.600,88.000
2017-10-06 02:33:47,47,0.000,76.800,83.000
2017-10-06 02:33:34,37,95.200,96.000,89.000
2017-10-06 02:33:52,242,0.000,0.000,76.000
2017-10-06 02:33:57,5,0.000,0.000,93.000
2017-10-06 02:33:59,663,3.200,100.000,74.000
2017-10-06 02:34:01,655,91.100,98.400,84.000
2017-10-06 02:34:08,649,42.100,6.400,78.000
2017-10-06 02:34:11,614,60.400,0.000,82.000
2017-10-06 02:34:16,578,98.400,88.400,84.000
2017-10-06 02:34:26,346,105.100,0.000,74.000
2017-10-06 02:34:27,555,99.900,0.000,90.000
2017-10-06 02:34:37,321,0.000,0.000,78.000
2017-10-06 02:27:32,600,97.600,64.000,81.000
2017-10-06 02:30:48,584,98.100,68.800,81.000
2017-10-06 02:32:40,551,83.100,50.800,85.000
2017-10-06 02:34:52,125,0.000,98.800,87.000
2017-10-06 02:34:40,439,79.300,9.200,80.000
2017-10-06 02:28:52,210,0.000,0.000,80.000
2017-10-06 02:35:00,212,0.000,0.000,82.000
2017-10-06 02:35:11,614,70.000,0.000,75.000
2017-10-06 02:35:12,326,86.000,0.000,86.000
2017-10-06 02:35:16,374,60.900,34.000,83.000
2017-10-06 02:35:16,578,79.800,88.400,84.000
2017-10-06 02:35:25,485,68.500,16.800,82.000
2017-10-06 02:35:26,589,98.600,77.200,87.000
2017-10-06 02:15:15,609,87.700,83.200,83.000
2017-10-06 02:35:28,227,104.800,89.600,85.000
2017-10-06 02:35:30,331,3.800,3.600,77.000
2017-10-06 02:35:36,629,99.800,78.000,82.000
2017-10-06 02:35:38,299,67.800,0.000,88.000
2017-10-06 02:35:40,439,91.400,9.600,80.000
2017-10-06 02:35:40,234,91.600,87.600,79.000
2017-10-06 02:35:40,551,73.300,76.000,84.000
2017-10-06 02:35:38,481,102.500,0.000,87.000
2017-10-06 02:35:49,599,24.400,83.200,89.000
2017-10-06 02:30:30,350,0.700,0.400,81.000
2017-10-06 02:35:56,372,102.500,81.600,87.000
2017-10-06 02:35:59,414,100.500,26.400,84.000
2017-10-06 02:35:32,600,98.400,61.200,82.000
2017-10-06 02:18:00,673,96.100,97.600,83.000
2017-10-06 02:31:16,317,100.300,0.000,83.000
2017-10-06 02:36:28,188,100.300,100.000,82.000
2017-10-06 02:36:30,350,83.800,0.000,80.000
2017-10-06 02:36:34,127,98.000,72.800,88.000
2017-10-06 02:34:48,584,92.500,68.800,84.000
2017-10-06 02:36:37,312,100.700,0.000,83.000
2017-10-06 02:36:38,481,102.700,0.000,87.000
2017-10-06 02:36:40,439,74.800,10.400,80.000
2017-10-06 02:36:34,275,103.200,9.600,79.000
2017-10-06 02:36:49,599,4.600,80.000,81.000
2017-10-06 02:25:00,673,48.300,97.600,81.000
2017-10-06 02:36:56,630,96.500,97.600,83.000
2017-10-06 02:36:52,335,99.200,0.000,82.000
2017-10-06 02:28:00,673,95.900,97.600,84.000
2017-10-06 02:37:08,616,99.900,84.800,78.000
2017-10-06 02:20:15,609,83.200,83.600,85.000
2017-10-06 02:28:58,521,78.100,0.000,82.000
2017-10-06 02:37:12,326,90.300,0.000,83.000
2017-10-06 02:37:15,200,0.000,0.000,76.000
2017-10-06 02:37:19,305,29.700,27.600,75.000
2017-10-06 02:34:39,296,79.700,58.800,85.000
2017-10-06 02:37:24,415,80.400,1.200,80.000
2017-10-06 02:29:58,521,88.200,0.000,84.000
2017-10-06 02:37:28,227,33.500,83.600,74.000
2017-10-06 02:37:30,331,0.000,5.600,78.000
2017-10-06 02:37:30,350,71.700,0.000,86.000
2017-10-06 02:37:34,127,96.300,72.000,89.000
2017-10-06 02:36:48,584,99.200,68.000,83.000
2017-10-06 02:37:36,596,0.000,98.400,71.000
2017-10-06 02:37:37,340,82.600,33.600,87.000
2017-10-06 02:37:00,673,100.100,97.600,84.000
2017-10-06 02:37:42,587,91.400,81.600,85.000
2017-10-06 02:37:49,599,78.100,81.600,80.000
2017-10-06 02:37:49,656,96.700,84.800,80.000
2017-10-06 02:37:57,5,0.000,0.000,88.000
2017-10-06 02:38:00,654,97.700,97.600,85.000
2017-10-06 02:37:21,537,104.000,0.000,82.000
2017-10-06 02:38:12,641,2.000,80.800,81.000
2017-10-06 02:38:15,200,0.000,0.000,75.000
2017-10-06 02:38:18,574,64.200,0.000,78.000
2017-10-06 02:38:19,434,85.100,0.000,81.000
2017-10-06 02:38:25,485,61.900,13.600,83.000
2017-10-06 02:38:26,346,21.100,0.000,82.000
2017-10-06 02:38:28,227,35.300,92.400,72.000
2017-10-06 02:38:34,275,103.600,10.400,79.000
2017-10-06 02:38:37,312,100.900,0.000,84.000
2017-10-06 02:38:38,299,101.100,0.000,88.000
2017-10-06 02:38:39,376,0.000,0.000,65.000
2017-10-06 02:38:28,188,101.000,100.000,82.000
2017-10-06 02:38:42,587,98.900,80.000,82.000
2017-10-06 02:31:15,609,11.600,84.400,82.000
2017-10-06 02:38:49,656,97.200,84.000,82.000
2017-10-06 02:38:59,663,0.000,100.000,73.000
2017-10-06 02:39:01,284,0.000,100.000,84.000
2017-10-06 02:20:56,301,100.800,0.000,89.000
2017-10-06 02:39:07,526,95.900,73.600,80.000
2017-10-06 02:39:08,616,98.200,74.400,81.000
2017-10-06 02:39:08,649,53.700,4.000,81.000
2017-10-06 02:39:15,200,0.000,0.000,74.000
2017-10-06 02:39:18,574,35.100,0.000,78.000
2017-10-06 02:39:19,305,63.800,29.600,79.000
2017-10-06 02:39:24,415,68.200,0.800,78.000
2017-10-06 02:39:35,319,77.500,0.000,83.000
2017-10-06 02:39:38,481,101.100,0.000,86.000
2017-10-06 02:39:39,296,79.000,58.800,81.000
2017-10-06 02:38:15,609,0.000,97.200,78.000
2017-10-06 02:39:15,609,0.000,97.200,78.000
2017-10-06 02:39:40,439,81.000,11.600,80.000
2017-10-06 02:39:52,335,99.300,0.000,80.000
2017-10-06 02:39:57,5,0.000,0.000,87.000
2017-10-06 02:39:59,663,0.000,100.000,73.000
2017-10-06 02:21:56,301,101.000,0.000,89.000
2017-10-06 02:40:15,318,0.000,50.400,74.000
2017-10-06 02:40:19,434,102.100,0.000,83.000
2017-10-06 02:40:24,415,84.900,0.400,79.000
2017-10-06 02:40:25,485,8.100,15.600,85.000
2017-10-06 02:40:31,310,1.700,96.400,85.000
2017-10-06 02:40:35,319,6.400,0.000,84.000
2017-10-06 02:40:37,312,101.100,0.000,83.000
2017-10-06 02:40:38,299,75.000,0.000,76.000
2017-10-06 02:40:40,551,0.000,65.600,78.000
2017-10-06 02:40:40,234,104.000,90.400,86.000
2017-10-06 02:40:08,616,99.100,76.000,80.000
2017-10-06 02:40:42,587,99.400,78.000,85.000
2017-10-06 02:41:00,654,98.800,98.400,84.000
2017-10-06 02:41:00,673,99.900,97.600,84.000
2017-10-06 02:37:53,369,102.400,0.000,88.000
2017-10-06 02:38:53,369,101.800,0.000,86.000
2017-10-06 02:41:07,185,0.000,100.000,75.000
2017-10-06 02:41:08,649,13.600,7.200,79.000
2017-10-06 02:41:10,557,0.900,0.000,73.000
2017-10-06 02:41:12,641,0.000,79.600,82.000
2017-10-06 02:41:18,574,38.400,0.000,80.000
2017-10-06 02:41:24,415,56.900,0.000,79.000
2017-10-06 02:41:28,188,100.300,100.000,81.000
2017-10-06 02:41:33,583,59.200,90.800,84.000
2017-10-06 02:41:37,312,101.500,0.000,83.000
2017-10-06 02:41:38,214,103.600,88.400,84.000
2017-10-06 02:41:39,376,0.000,0.000,66.000
2017-10-06 02:33:56,301,94.300,0.000,87.000
2017-10-06 02:41:51,658,100.300,72.800,82.000
2017-10-06 02:41:53,672,99.300,90.800,84.000
2017-10-06 02:41:57,5,0.000,0.000,86.000
2017-10-06 02:42:00,654,98.800,98.400,85.000
2017-10-06 02:42:01,655,99.400,97.600,82.000
2017-10-06 02:34:56,301,94.700,0.000,87.000
2017-10-06 02:42:08,649,0.000,12.400,78.000
2017-10-06 02:36:56,301,95.000,0.000,86.000
2017-10-06 02:42:15,200,0.000,0.000,74.000
2017-10-06 02:42:18,149,0.000,100.000,38.000
2017-10-06 02:42:19,434,101.400,0.000,83.000
2017-10-06 02:42:19,507,27.100,20.800,82.000
2017-10-06 02:38:56,301,98.600,0.000,72.000
2017-10-06 02:42:24,397,0.000,0.000,43.000
2017-10-06 02:42:28,188,100.700,100.000,81.000
2017-10-06 02:42:32,600,98.200,60.400,83.000
2017-10-06 02:42:36,629,95.700,73.200,84.000
2017-10-06 02:42:38,481,95.900,0.000,87.000
2017-10-06 02:42:42,587,99.300,75.600,85.000
2017-10-06 02:42:44,39,97.000,71.600,89.000
2017-10-06 02:42:52,242,0.000,0.000,84.000
2017-10-06 02:42:57,5,0.000,0.000,82.000
2017-10-06 02:34:52,210,99.900,0.000,85.000
2017-10-06 02:42:58,521,101.000,0.000,80.000
2017-10-06 02:36:52,210,35.700,0.000,86.000
2017-10-06 02:37:52,210,32.500,0.000,81.000
2017-10-06 02:43:11,322,0.000,0.000,68.000
2017-10-06 01:21:35,531,104.300,0.000,88.000
2017-10-06 02:43:16,374,48.300,28.400,83.000
2017-10-06 02:41:52,210,98.200,0.000,81.000
2017-10-06 02:43:28,227,101.100,90.400,81.000
2017-10-06 02:43:31,310,96.900,100.000,87.000
2017-10-06 02:43:35,319,62.700,0.000,84.000
2017-10-06 02:43:36,596,0.000,99.200,73.000
2017-10-06 02:43:37,312,100.400,0.000,82.000
2017-10-06 02:38:30,350,102.800,1.600,80.000
2017-10-06 02:43:40,570,0.000,12.800,84.000
2017-10-06 02:43:49,599,99.800,80.000,84.000
2017-10-06 01:26:35,531,99.300,0.000,81.000
2017-10-06 02:43:57,5,0.000,0.000,78.000
2017-10-06 02:43:57,667,98.400,100.000,84.000
2017-10-06 02:43:59,663,0.000,100.000,73.000
2017-10-06 02:44:07,526,80.500,72.000,83.000
2017-10-06 02:44:11,322,0.000,0.000,69.000
2017-10-06 01:29:35,531,99.600,0.000,84.000
2017-10-06 02:44:32,600,98.000,60.800,84.000
2017-10-06 02:44:37,312,98.200,0.000,85.000
2017-10-06 02:44:38,481,101.400,0.000,84.000
2017-10-06 02:44:39,588,101.000,0.000,84.000
2017-10-06 02:35:39,416,51.600,29.200,82.000
2017-10-06 02:44:48,125,0.000,96.000,83.000
2017-10-06 02:44:47,47,74.800,77.200,89.000
2017-10-06 02:44:59,414,0.000,18.800,76.000
2017-10-06 02:44:59,663,0.000,100.000,73.000
2017-10-06 02:45:01,360,104.000,0.000,86.000
2017-10-06 02:45:07,649,6.500,7.600,78.000
2017-10-06 02:42:40,416,92.500,29.200,87.000
2017-10-06 02:45:14,43,0.000,100.000,83.000
2017-10-06 02:43:40,416,88.400,29.600,84.000
2017-10-06 02:45:18,149,0.000,100.000,43.000
2017-10-06 02:45:19,434,102.000,0.000,84.000
2017-10-06 01:36:35,531,97.300,0.000,81.000
2017-10-06 02:45:25,485,0.000,20.800,79.000
2017-10-06 02:45:28,188,99.600,100.000,82.000
2017-10-06 02:45:30,350,104.200,0.000,86.000
2017-10-06 02:45:35,415,0.000,0.000,0.000
2017-10-06 02:45:37,321,0.000,0.000,79.000
2017-10-06 02:45:39,671,98.900,71.200,84.000
2017-10-06 02:45:40,217,0.000,0.000,70.000
2017-10-06 02:45:37,340,105.500,33.200,89.000
2017-10-06 02:45:52,210,98.900,0.000,80.000
2017-10-06 02:45:56,630,99.800,97.600,84.000
2017-10-06 02:46:01,655,99.400,97.600,84.000
2017-10-06 02:46:00,536,0.000,0.000,68.000
2017-10-06 02:46:12,288,68.000,0.000,81.000
2017-10-06 02:46:16,374,62.900,37.600,83.000
2017-10-06 02:46:18,574,0.000,0.000,77.000
2017-10-06 01:42:35,531,73.500,0.000,74.000
2017-10-06 02:46:28,188,99.800,100.000,83.000
2017-10-06 02:46:26,346,99.600,0.000,84.000
2017-10-06 02:46:31,310,94.500,99.600,88.000
2017-10-06 02:46:36,596,0.000,100.000,74.000
2017-10-06 02:46:38,481,101.700,0.000,86.000
2017-10-06 02:46:39,671,99.100,71.200,84.000
2017-10-06 02:46:49,656,93.700,75.600,85.000
2017-10-06 02:46:53,672,99.300,89.200,83.000
2017-10-06 02:46:57,5,0.000,0.000,80.000
2017-10-06 02:47:00,673,100.100,94.400,85.000
2017-10-06 02:46:19,507,48.600,20.400,87.000
2017-10-06 02:47:08,616,99.600,66.000,82.000
2017-10-06 02:47:10,557,0.000,0.000,78.000
2017-10-06 02:47:14,43,23.700,98.800,83.000
2017-10-06 02:47:19,305,102.600,27.600,88.000
2017-10-06 02:47:28,188,100.300,100.000,83.000
2017-10-06 02:47:34,602,0.000,100.000,60.000
2017-10-06 02:47:36,596,0.000,100.000,74.000
2017-10-06 02:47:37,340,106.600,34.800,88.000
2017-10-06 02:47:39,588,99.400,0.000,83.000
2017-10-06 02:47:40,416,86.300,29.200,86.000
2017-10-06 02:47:41,78,0.000,98.000,75.000
2017-10-06 02:47:26,589,104.700,77.200,87.000
2017-10-06 02:47:44,39,86.800,72.800,89.000
2017-10-06 02:46:32,215,104.700,16.000,85.000
2017-10-06 02:47:57,667,90.800,99.200,83.000
2017-10-06 02:48:00,536,0.000,0.000,69.000
2017-10-06 02:47:52,210,96.900,0.000,86.000
2017-10-06 02:48:08,616,94.300,80.000,82.000
2017-10-06 01:51:34,531,67.700,0.000,77.000
2017-10-06 02:48:19,305,102.500,33.200,85.000
2017-10-06 02:48:23,202,80.700,0.000,85.000
2017-10-06 02:48:26,617,37.100,100.000,79.000
2017-10-06 02:48:28,227,104.300,88.400,80.000
2017-10-06 02:48:34,602,0.000,100.000,60.000
2017-10-06 02:48:37,312,91.500,0.000,84.000
2017-10-06 02:48:38,214,80.200,90.400,83.000
2017-10-06 02:48:39,588,101.300,0.000,86.000
2017-10-06 02:48:39,376,0.000,0.000,69.000
2017-10-06 02:48:41,78,0.000,98.000,76.000
2017-10-06 02:46:39,296,103.600,100.000,82.000
2017-10-06 02:48:48,125,0.000,96.000,85.000
2017-10-06 02:49:00,654,98.900,96.000,85.000
2017-10-06 02:49:05,663,0.000,100.000,72.000
2017-10-06 02:49:07,526,79.900,81.600,79.000
2017-10-06 02:49:09,562,0.000,3.600,72.000
2017-10-06 02:49:15,318,99.200,49.200,78.000
2017-10-06 02:49:32,583,46.700,90.000,83.000
2017-10-06 02:49:35,319,59.200,0.000,84.000
2017-10-06 02:49:36,629,99.900,72.400,84.000
2017-10-06 02:49:37,340,85.400,32.800,86.000
2017-10-06 02:49:38,214,89.300,88.800,83.000
2017-10-06 02:49:40,570,55.300,12.800,87.000
2017-10-06 02:49:49,599,99.400,76.400,85.000
2017-10-06 02:49:52,210,100.700,0.000,74.000
2017-10-06 02:49:56,630,99.800,98.400,84.000
2017-10-06 02:49:57,667,99.100,100.000,83.000
2017-10-06 02:50:00,536,16.300,0.000,70.000
2017-10-06 02:50:08,649,18.800,9.200,80.000
2017-10-06 02:50:10,557,0.000,0.000,78.000
2017-10-06 02:50:12,326,54.100,0.000,82.000
2017-10-06 02:50:16,151,0.000,91.200,58.000
2017-10-06 02:50:18,574,0.000,0.000,76.000
2017-10-06 02:50:19,305,99.300,32.800,85.000
2017-10-06 02:50:21,537,102.500,0.000,88.000
2017-10-06 02:50:25,485,0.000,18.000,78.000
2017-10-06 02:36:34,260,77.500,38.800,87.000
2017-10-06 02:05:34,531,57.400,0.000,77.000
2017-10-06 02:50:35,319,0.700,0.000,84.000
2017-10-06 02:50:35,415,0.000,0.000,76.000
2017-10-06 02:50:37,312,101.400,0.000,84.000
2017-10-06 02:50:38,299,95.100,0.000,86.000
2017-10-06 02:50:40,439,58.900,2.000,80.000
2017-10-06 02:49:40,416,101.000,29.600,84.000
2017-10-06 02:50:49,599,99.600,76.400,85.000
2017-10-06 02:50:56,630,99.800,98.400,84.000
2017-10-06 02:50:57,667,97.400,99.200,86.000
2017-10-06 02:51:00,212,0.000,0.000,81.000
2017-10-06 02:44:34,260,91.100,36.400,86.000
2017-10-06 02:09:34,531,94.000,0.000,81.000
2017-10-06 02:51:08,649,42.000,9.200,79.000
2017-10-06 02:51:15,200,80.600,8.400,75.000
2017-10-06 02:51:19,305,103.200,35.600,86.000
2017-10-06 02:51:28,227,102.100,87.600,83.000
2017-10-06 02:51:31,310,101.100,96.400,86.000
