horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-02 00:10:16,618,0.000,100.000,49.000
2017-10-02 00:10:23,639,81.000,64.400,80.000
2017-10-02 00:10:26,505,103.400,71.200,81.000
2017-10-02 00:10:29,210,0.000,0.000,62.000
2017-10-02 00:10:27,234,103.000,87.600,86.000
2017-10-02 00:10:32,445,0.000,0.000,40.000
2017-10-02 00:10:33,531,45.600,0.000,79.000
2017-10-02 00:10:34,313,0.000,10.800,68.000
2017-10-02 00:10:36,27,100.300,89.600,81.000
2017-10-02 00:10:37,288,0.000,0.000,91.000
2017-10-02 00:10:34,422,100.400,94.000,82.000
2017-10-02 00:10:41,543,29.500,17.600,78.000
2017-10-02 00:10:45,663,99.000,54.800,85.000
2017-10-02 00:10:45,447,0.000,18.400,78.000
2017-10-02 00:10:48,72,73.200,71.200,89.000
2017-10-02 00:10:49,551,70.800,56.400,80.000
2017-10-02 00:10:51,547,0.000,0.000,78.000
2017-10-02 00:10:54,180,9.400,74.400,77.000
2017-10-02 00:10:52,178,97.900,5.200,78.000
2017-10-02 00:10:57,96,0.000,0.000,78.000
2017-10-02 00:10:58,614,101.400,0.000,84.000
2017-10-02 00:11:03,318,0.000,20.800,76.000
2017-10-02 00:11:08,490,53.800,16.400,80.000
2017-10-02 00:11:09,373,0.000,0.000,82.000
2017-10-02 00:11:12,662,0.000,28.800,73.000
2017-10-02 00:11:13,259,99.900,0.000,86.000
2017-10-02 00:11:15,394,14.800,0.000,78.000
2017-10-02 00:11:09,139,0.000,0.000,0.000
2017-10-02 00:11:23,43,0.000,92.800,83.000
2017-10-02 00:11:26,113,0.000,98.800,81.000
2017-10-02 00:11:27,442,98.900,0.000,90.000
2017-10-02 00:11:28,7,47.700,10.400,81.000
2017-10-02 00:11:28,30,0.000,81.600,82.000
2017-10-02 00:11:31,360,38.200,0.000,79.000
2017-10-02 00:11:35,326,0.000,0.000,76.000
2017-10-02 00:11:36,243,0.000,6.800,75.000
2017-10-02 00:11:37,198,92.200,31.200,84.000
2017-10-02 00:11:39,327,69.700,0.000,91.000
2017-10-02 00:11:40,463,0.000,100.000,77.000
2017-10-02 00:11:41,305,101.700,34.400,74.000
2017-10-02 00:11:43,346,12.900,0.000,84.000
2017-10-02 00:11:45,423,103.200,22.800,85.000
2017-10-02 00:11:48,72,99.900,74.800,83.000
2017-10-02 00:11:49,650,0.000,0.000,36.000
2017-10-02 00:11:50,416,0.000,29.600,65.000
2017-10-02 00:11:53,644,0.000,36.800,69.000
2017-10-02 00:11:54,180,21.400,74.400,76.000
2017-10-02 00:11:57,435,96.600,16.000,89.000
2017-10-02 00:12:01,146,33.200,98.800,77.000
2017-10-02 00:12:08,225,0.000,100.000,77.000
2017-10-02 00:12:08,322,75.700,0.000,78.000
2017-10-02 00:12:06,299,100.600,75.200,83.000
2017-10-02 00:12:10,518,98.100,0.000,89.000
2017-10-02 00:12:09,213,0.000,87.200,65.000
2017-10-02 00:12:12,321,103.200,0.000,84.000
2017-10-02 00:06:49,588,30.500,0.000,87.000
2017-10-02 00:12:14,576,0.000,0.400,73.000
2017-10-02 00:12:15,394,36.900,0.000,79.000
2017-10-02 00:12:15,339,24.900,72.000,80.000
2017-10-02 00:12:13,380,12.300,0.000,77.000
2017-10-02 00:11:50,45,0.000,65.600,82.000
2017-10-02 00:12:23,639,84.100,64.400,80.000
2017-10-02 00:12:27,74,0.000,84.400,87.000
2017-10-02 00:12:27,91,29.900,46.400,82.000
2017-10-02 00:11:52,368,91.000,31.200,85.000
2017-10-02 00:12:31,360,32.500,0.000,80.000
2017-10-02 00:12:31,407,1.200,2.000,81.000
2017-10-02 00:12:32,445,0.000,0.000,40.000
2017-10-02 00:12:32,392,0.000,82.400,79.000
2017-10-02 00:12:36,243,0.000,6.800,76.000
2017-10-02 00:12:37,672,98.900,100.000,84.000
2017-10-02 00:12:38,667,0.000,100.000,52.000
2017-10-02 00:12:40,463,0.000,100.000,77.000
2017-10-02 00:12:41,452,0.000,39.600,77.000
2017-10-02 00:12:42,598,99.000,97.600,84.000
2017-10-02 00:12:43,346,0.000,0.000,83.000
2017-10-02 00:12:52,562,10.400,4.400,47.000
2017-10-02 00:12:54,180,31.500,74.800,77.000
2017-10-02 00:12:56,584,0.000,99.200,72.000
2017-10-02 00:13:00,657,5.900,0.000,72.000
2017-10-02 00:13:03,655,0.000,94.400,59.000
2017-10-02 00:13:08,671,98.300,90.800,83.000
2017-10-02 00:13:10,575,85.300,0.000,85.000
2017-10-02 00:13:13,259,99.900,0.000,85.000
2017-10-02 00:13:14,141,0.000,0.000,82.000
2017-10-02 00:13:14,73,0.000,97.600,81.000
2017-10-02 00:13:28,482,47.000,93.200,72.000
2017-10-02 00:13:29,673,56.200,97.600,83.000
2017-10-02 00:13:31,407,29.900,3.200,79.000
2017-10-02 00:13:26,378,0.000,0.000,81.000
2017-10-02 00:13:35,421,96.700,41.200,82.000
2017-10-02 00:13:37,672,98.900,99.200,83.000
2017-10-02 00:13:32,262,91.300,0.000,84.000
2017-10-02 00:13:38,312,37.500,0.000,80.000
2017-10-02 00:13:38,667,0.000,100.000,52.000
2017-10-02 00:13:39,329,92.800,0.000,88.000
2017-10-02 00:13:40,125,25.300,100.000,37.000
2017-10-02 00:13:45,423,69.900,22.000,85.000
2017-10-02 00:13:48,420,101.500,0.000,80.000
2017-10-02 00:13:48,247,53.800,94.000,90.000
2017-10-02 00:13:57,435,71.100,16.400,86.000
2017-10-02 00:14:00,29,82.100,56.800,87.000
2017-10-02 00:14:08,490,92.800,15.200,86.000
2017-10-02 00:14:11,658,49.800,78.400,83.000
2017-10-02 00:14:13,669,5.500,100.000,73.000
2017-10-02 00:14:15,339,14.100,69.200,79.000
2017-10-02 00:14:21,427,12.600,0.000,80.000
2017-10-02 00:14:22,566,108.900,0.000,86.000
2017-10-02 00:14:24,537,0.000,0.000,61.000
2017-10-02 00:14:27,442,75.000,0.000,82.000
2017-10-02 00:14:29,536,9.400,0.000,78.000
2017-10-02 00:14:31,407,56.500,3.200,77.000
2017-10-02 00:14:34,313,0.000,10.800,67.000
2017-10-02 00:14:36,243,0.000,6.800,76.000
2017-10-02 00:14:36,27,53.300,85.200,88.000
2017-10-02 00:14:37,198,92.800,21.600,86.000
2017-10-02 00:14:39,327,89.900,0.000,88.000
2017-10-02 00:14:42,70,0.000,0.000,78.000
2017-10-02 00:14:45,663,89.400,56.000,84.000
2017-10-02 00:14:47,227,102.400,95.200,84.000
2017-10-02 00:14:49,397,12.300,0.000,71.000
2017-10-02 00:14:50,340,103.200,68.000,90.000
2017-10-02 00:14:52,178,101.000,5.600,82.000
2017-10-02 00:14:53,659,4.300,0.000,81.000
2017-10-02 00:14:54,180,0.000,73.600,76.000
2017-10-02 00:14:56,211,31.600,0.000,57.000
2017-10-02 00:15:00,214,0.000,98.800,83.000
2017-10-02 00:15:02,210,0.000,0.000,65.000
2017-10-02 00:15:09,373,38.400,0.000,84.000
2017-10-02 00:15:09,177,4.400,64.400,74.000
2017-10-02 00:15:10,575,83.300,0.000,87.000
2017-10-02 00:15:13,669,18.800,99.200,72.000
2017-10-02 00:15:13,154,31.500,93.600,78.000
2017-10-02 00:15:14,576,0.000,0.400,74.000
2017-10-02 00:15:15,394,63.000,0.000,86.000
2017-10-02 00:15:17,68,0.000,65.600,79.000
2017-10-02 00:15:27,234,98.200,88.800,83.000
2017-10-02 00:15:28,28,19.600,3.200,79.000
2017-10-02 00:15:31,407,77.400,4.000,82.000
2017-10-02 00:15:32,670,0.000,74.400,73.000
2017-10-02 00:15:33,184,0.000,62.400,65.000
2017-10-02 00:15:35,421,100.500,40.000,80.000
2017-10-02 00:15:36,27,96.400,84.400,86.000
2017-10-02 00:15:37,672,98.800,100.000,84.000
2017-10-02 00:15:40,125,15.700,98.000,48.000
2017-10-02 00:15:38,312,77.100,0.000,81.000
2017-10-02 00:15:40,601,0.100,0.000,0.000
2017-10-02 00:47:29,478,0.000,60.800,78.000
2017-10-02 00:47:30,335,91.100,0.000,80.000
2017-10-02 00:47:31,407,0.000,0.000,79.000
2017-10-02 00:47:35,326,101.800,0.000,88.000
2017-10-02 00:47:35,434,101.000,100.000,82.000
2017-10-02 00:47:38,656,96.100,91.600,85.000
2017-10-02 00:47:45,663,99.000,54.800,85.000
2017-10-02 00:47:47,284,101.400,93.200,89.000
2017-10-02 00:47:49,551,76.900,28.800,85.000
2017-10-02 00:47:41,543,95.300,9.600,85.000
2017-10-02 00:47:55,215,0.000,16.800,63.000
2017-10-02 00:47:59,369,0.000,0.000,78.000
2017-10-02 00:48:03,298,97.000,88.400,86.000
2017-10-02 00:44:13,154,96.500,96.800,79.000
2017-10-02 00:48:00,214,100.300,90.800,82.000
2017-10-02 00:48:08,490,100.700,19.600,84.000
2017-10-02 00:48:11,629,87.000,81.600,84.000
2017-10-02 00:46:13,154,95.900,92.000,76.000
2017-10-02 00:48:14,200,55.200,1.600,77.000
2017-10-02 00:48:15,331,103.200,5.200,87.000
2017-10-02 00:47:13,154,95.800,92.800,78.000
2017-10-02 00:48:20,654,0.000,99.200,76.000
2017-10-02 00:48:23,566,0.000,0.000,79.000
2017-10-02 00:48:26,378,27.300,0.000,82.000
2017-10-02 00:48:29,243,0.000,7.600,74.000
2017-10-02 00:48:30,333,0.000,0.000,63.000
2017-10-02 00:48:33,419,32.600,92.400,81.000
2017-10-02 00:48:36,120,87.800,96.400,83.000
2017-10-02 00:15:49,588,75.500,0.000,83.000
2017-10-02 00:48:47,125,1.800,97.600,80.000
2017-10-02 00:48:48,601,0.000,100.000,63.000
2017-10-02 00:48:49,397,11.400,0.000,78.000
2017-10-02 00:48:53,659,0.000,0.000,81.000
2017-10-02 00:48:54,185,52.300,75.600,74.000
2017-10-02 00:49:00,657,99.000,0.000,82.000
2017-10-02 00:49:03,655,0.500,96.000,73.000
2017-10-02 00:49:08,322,97.700,0.000,79.000
2017-10-02 00:49:09,213,102.800,80.800,83.000
2017-10-02 00:49:14,547,0.000,0.000,78.000
2017-10-02 00:49:14,576,100.300,2.000,84.000
2017-10-02 00:49:15,664,0.000,100.000,73.000
2017-10-02 00:17:49,588,66.400,0.000,82.000
2017-10-02 00:49:17,172,0.000,64.800,65.000
2017-10-02 00:49:23,566,20.000,0.000,78.000
2017-10-02 00:49:24,537,75.500,0.000,86.000
2017-10-02 00:49:23,9,0.000,0.000,0.000
2017-10-02 00:49:27,234,95.300,90.000,80.000
2017-10-02 00:49:29,478,0.000,63.200,78.000
2017-10-02 00:49:29,673,5.100,100.000,74.000
2017-10-02 00:11:58,325,97.300,74.000,86.000
2017-10-02 00:49:46,106,0.000,78.800,67.000
2017-10-02 00:49:47,227,96.600,94.800,86.000
2017-10-02 00:49:51,334,14.800,95.200,85.000
2017-10-02 00:49:54,185,32.200,77.200,75.000
2017-10-02 00:49:55,215,3.700,17.600,65.000
2017-10-02 00:49:57,448,0.000,0.000,69.000
2017-10-02 00:49:59,252,1.100,0.000,80.000
2017-10-02 00:50:01,29,102.800,52.400,87.000
2017-10-02 00:49:54,614,0.000,0.000,0.000
2017-10-02 00:15:58,325,97.900,73.200,86.000
2017-10-02 00:50:06,548,74.800,33.600,79.000
2017-10-02 00:50:08,490,100.700,11.200,78.000
2017-10-02 00:50:09,474,92.700,43.600,77.000
2017-10-02 00:50:10,518,0.000,0.000,76.000
2017-10-02 00:50:13,5,5.800,0.000,80.000
2017-10-02 00:50:14,547,0.000,0.000,79.000
2017-10-02 00:50:09,373,46.800,0.000,84.000
2017-10-02 00:50:17,445,0.000,0.000,44.000
2017-10-02 00:50:10,599,99.100,99.200,84.000
2017-10-02 00:50:23,9,0.000,4.400,30.000
2017-10-02 00:50:25,412,0.600,0.000,78.000
2017-10-02 00:50:26,378,99.800,0.000,83.000
2017-10-02 00:50:27,442,0.000,0.000,82.000
2017-10-02 00:50:28,30,91.400,64.400,87.000
2017-10-02 00:50:29,536,101.400,0.000,79.000
2017-10-02 00:50:31,407,4.000,0.400,79.000
2017-10-02 00:50:32,668,0.000,100.000,73.000
2017-10-02 00:50:35,326,99.500,0.000,86.000
2017-10-02 00:50:35,434,101.000,100.000,83.000
2017-10-02 00:50:39,578,77.400,100.000,82.000
2017-10-02 00:50:39,329,0.000,0.000,76.000
2017-10-02 00:50:41,543,94.000,12.000,84.000
2017-10-02 00:50:48,551,29.400,62.800,86.000
2017-10-02 00:50:48,447,0.000,17.600,84.000
2017-10-02 00:50:52,178,93.400,14.800,84.000
2017-10-02 00:50:53,659,0.000,0.000,78.000
2017-10-02 00:50:54,180,0.000,74.800,75.000
2017-10-02 00:50:53,152,96.700,48.800,83.000
2017-10-02 00:25:48,588,82.300,0.000,79.000
2017-10-02 00:51:00,214,96.300,94.400,86.000
2017-10-02 00:51:04,665,0.000,100.000,40.000
2017-10-02 00:19:58,325,76.000,72.800,87.000
2017-10-02 00:51:09,474,94.900,43.600,79.000
2017-10-02 00:26:48,588,76.200,0.000,78.000
2017-10-02 00:51:10,310,101.000,100.000,87.000
2017-10-02 00:51:12,321,0.000,0.000,78.000
2017-10-02 00:51:12,93,100.700,96.000,81.000
2017-10-02 00:51:14,141,0.000,0.000,79.000
2017-10-02 00:51:15,372,98.900,81.200,85.000
2017-10-02 00:51:16,275,0.000,7.600,78.000
2017-10-02 00:51:13,5,12.400,0.000,81.000
2017-10-02 00:51:20,654,0.000,100.000,76.000
2017-10-02 00:51:20,138,101.400,0.000,85.000
2017-10-02 00:51:27,234,96.600,79.200,82.000
2017-10-02 00:51:28,7,7.800,14.000,82.000
2017-10-02 00:50:52,104,5.200,46.800,86.000
2017-10-02 00:51:30,333,0.000,0.000,65.000
2017-10-02 00:51:35,609,0.000,98.400,73.000
2017-10-02 00:51:36,120,35.700,96.000,79.000
2017-10-02 00:51:38,656,98.400,92.800,85.000
2017-10-02 00:51:39,127,97.600,68.800,88.000
2017-10-02 00:51:39,327,98.200,0.000,90.000
2017-10-02 00:51:45,423,93.100,13.600,88.000
2017-10-02 00:51:46,106,102.100,78.400,62.000
2017-10-02 00:51:47,284,101.400,100.000,91.000
2017-10-02 00:51:49,551,55.100,23.600,84.000
2017-10-02 00:51:49,397,39.900,0.000,64.000
2017-10-02 00:51:51,334,5.500,95.200,86.000
2017-10-02 00:16:52,235,98.600,0.000,86.000
2017-10-02 00:51:43,346,28.600,0.000,82.000
2017-10-02 00:51:55,215,39.300,19.600,68.000
2017-10-02 00:51:59,252,0.000,0.000,78.000
2017-10-02 00:52:04,605,27.400,35.600,82.000
2017-10-02 00:14:00,657,12.200,0.000,71.000
2017-10-02 00:14:02,318,0.000,20.400,75.000
2017-10-02 00:14:06,548,100.000,34.000,86.000
2017-10-02 00:14:07,5,0.000,0.000,76.000
2017-10-02 00:14:09,474,0.000,43.600,69.000
2017-10-02 00:14:08,322,96.800,0.000,82.000
2017-10-02 00:14:13,259,100.100,0.000,84.000
2017-10-02 00:14:14,141,0.000,0.000,82.000
2017-10-02 00:14:13,154,45.900,96.000,79.000
2017-10-02 00:14:17,68,0.000,65.600,79.000
2017-10-02 00:14:15,331,103.200,5.200,90.000
2017-10-02 00:14:21,117,102.400,90.800,89.000
2017-10-02 00:14:27,234,104.000,88.800,84.000
2017-10-02 00:14:26,437,25.700,0.000,83.000
2017-10-02 00:14:30,335,0.000,0.000,66.000
2017-10-02 00:14:32,445,0.000,0.000,40.000
2017-10-02 00:14:33,184,0.000,62.400,66.000
2017-10-02 00:14:34,664,0.700,56.000,73.000
2017-10-02 00:14:36,363,0.000,100.000,78.000
2017-10-02 00:14:38,656,99.500,96.000,84.000
2017-10-02 00:14:38,388,0.000,0.000,78.000
2017-10-02 00:14:39,478,1.700,74.000,80.000
2017-10-02 00:14:40,463,2.200,100.000,78.000
2017-10-02 00:14:44,320,99.900,0.000,87.000
2017-10-02 00:12:58,601,2.500,47.600,59.000
2017-10-02 00:14:52,104,100.300,20.000,84.000
2017-10-02 00:14:56,584,0.000,100.000,72.000
2017-10-02 00:14:58,614,100.200,0.000,85.000
2017-10-02 00:15:03,655,0.000,94.400,60.000
2017-10-02 00:15:07,5,0.000,0.000,76.000
2017-10-02 00:15:08,322,98.900,0.000,85.000
2017-10-02 00:15:09,474,0.000,43.600,66.000
2017-10-02 00:15:13,259,100.300,0.000,84.000
2017-10-02 00:15:13,380,11.700,0.000,79.000
2017-10-02 00:15:15,372,100.300,82.800,84.000
2017-10-02 00:15:21,507,100.900,21.600,90.000
2017-10-02 00:15:26,505,103.900,66.400,81.000
2017-10-02 00:15:27,442,95.000,0.000,87.000
2017-10-02 00:15:28,482,0.000,92.000,74.000
2017-10-02 00:15:29,536,1.600,0.000,77.000
2017-10-02 00:15:35,326,0.000,0.000,77.000
2017-10-02 00:52:09,338,6.900,87.600,75.000
2017-10-02 00:31:48,588,76.700,0.000,84.000
2017-10-02 00:52:16,275,15.100,8.000,78.000
2017-10-02 00:52:12,93,91.100,95.600,82.000
2017-10-02 00:52:20,654,0.000,100.000,77.000
2017-10-02 00:52:21,117,52.600,94.400,85.000
2017-10-02 00:52:23,639,74.500,64.400,81.000
2017-10-02 00:24:57,325,85.800,72.000,86.000
2017-10-02 00:52:29,478,5.500,62.400,79.000
2017-10-02 00:52:31,360,6.000,0.000,78.000
2017-10-02 00:52:35,421,90.300,40.000,83.000
2017-10-02 00:52:37,672,98.500,99.200,84.000
2017-10-02 00:25:58,325,92.500,72.400,86.000
2017-10-02 00:52:38,312,0.000,0.000,79.000
2017-10-02 00:52:26,505,60.000,69.200,82.000
2017-10-02 00:28:52,235,98.200,0.000,83.000
2017-10-02 00:44:50,340,101.000,68.000,90.000
2017-10-02 00:52:53,152,97.200,49.200,82.000
2017-10-02 00:52:51,334,0.000,97.600,86.000
2017-10-02 00:30:51,235,97.600,0.000,87.000
2017-10-02 00:53:01,29,102.100,53.200,86.000
2017-10-02 00:53:04,665,0.000,100.000,40.000
2017-10-02 00:53:03,655,0.200,97.600,72.000
2017-10-02 00:53:07,133,0.000,0.000,79.000
2017-10-02 00:53:11,629,100.200,79.200,85.000
2017-10-02 00:53:15,372,98.200,84.000,85.000
2017-10-02 00:53:21,587,100.000,91.600,85.000
2017-10-02 00:53:23,9,0.000,9.600,40.000
2017-10-02 00:53:23,566,111.300,0.000,85.000
2017-10-02 00:53:27,234,104.600,86.000,77.000
2017-10-02 00:53:28,30,89.300,72.800,84.000
2017-10-02 00:53:30,40,92.000,100.000,89.000
2017-10-02 00:53:33,419,91.100,100.000,83.000
2017-10-02 00:53:35,326,102.300,0.000,87.000
2017-10-02 00:53:36,27,12.100,84.400,77.000
2017-10-02 00:29:58,325,68.400,72.800,85.000
2017-10-02 00:53:39,327,99.600,0.000,90.000
2017-10-02 00:53:42,70,38.000,0.000,76.000
2017-10-02 00:53:48,601,0.000,100.000,63.000
2017-10-02 00:48:45,320,82.800,0.000,85.000
2017-10-02 00:53:50,598,0.000,100.000,73.000
2017-10-02 00:00:00,94,8.800,82.800,77.000
2017-10-02 00:00:01,541,0.000,0.000,70.000
2017-10-02 00:00:08,609,0.000,96.400,63.000
2017-10-02 00:00:09,474,6.700,43.200,66.000
2017-10-02 00:00:28,667,0.000,100.000,48.000
2017-10-02 00:00:16,618,0.000,100.000,46.000
2017-10-02 00:00:23,523,79.900,100.000,83.000
2017-10-02 00:00:29,673,94.000,99.200,84.000
2017-10-02 00:00:36,27,57.500,86.000,92.000
2017-10-02 00:00:41,452,0.000,34.400,77.000
2017-10-02 00:00:27,265,59.600,1.200,79.000
2017-10-02 00:00:30,335,0.000,0.000,66.000
2017-10-02 00:00:47,227,102.500,97.200,83.000
2017-10-02 00:00:48,247,101.000,97.600,80.000
2017-10-02 00:00:31,360,35.000,0.000,83.000
2017-10-02 00:00:32,670,0.000,74.400,73.000
2017-10-02 00:00:52,290,96.600,0.000,83.000
2017-10-02 00:00:53,659,0.000,0.000,79.000
2017-10-02 00:00:54,185,5.500,73.600,62.000
2017-10-02 00:00:28,30,0.000,80.000,79.000
2017-10-02 00:00:49,551,94.800,43.200,85.000
2017-10-02 00:01:00,369,17.500,0.000,81.000
2017-10-02 00:01:00,29,0.000,72.800,79.000
2017-10-02 00:01:01,146,0.000,46.000,77.000
2017-10-02 00:01:02,597,100.400,66.800,85.000
2017-10-02 00:01:03,655,0.000,94.400,57.000
2017-10-02 00:00:32,275,0.000,7.600,68.000
2017-10-02 00:01:08,671,66.400,84.800,76.000
2017-10-02 00:01:11,310,103.200,100.000,86.000
2017-10-02 00:01:27,234,89.500,86.000,80.000
2017-10-02 00:01:28,667,0.000,100.000,48.000
2017-10-02 00:00:26,378,0.000,0.000,80.000
2017-10-02 00:01:32,275,0.000,7.600,68.000
2017-10-02 00:01:33,96,16.600,0.000,85.000
2017-10-02 00:01:27,74,57.500,91.600,83.000
2017-10-02 00:01:06,93,0.000,96.000,79.000
2017-10-02 00:00:37,322,0.000,0.000,74.000
2017-10-02 00:01:37,214,50.700,97.600,83.000
2017-10-02 00:01:26,378,0.000,0.000,80.000
2017-10-02 00:01:40,463,0.000,100.000,77.000
2017-10-02 00:01:14,73,0.000,97.200,78.000
2017-10-02 00:15:45,423,103.200,23.200,85.000
2017-10-02 00:15:46,446,3.900,0.000,71.000
2017-10-02 00:15:50,45,75.500,69.600,88.000
2017-10-02 00:15:52,630,0.000,100.000,52.000
2017-10-02 00:15:54,654,96.300,100.000,85.000
2017-10-02 00:15:56,39,0.000,82.800,78.000
2017-10-02 00:15:57,96,0.000,0.000,78.000
2017-10-02 00:16:00,29,4.300,56.400,81.000
2017-10-02 00:16:02,318,101.000,24.800,81.000
2017-10-02 00:16:05,605,103.200,100.000,87.000
2017-10-02 00:16:06,146,0.000,100.000,79.000
2017-10-02 00:16:08,490,94.100,17.600,83.000
2017-10-02 00:16:10,591,0.000,0.000,0.000
2017-10-02 00:16:10,518,99.200,0.000,93.000
2017-10-02 00:16:13,669,41.700,97.600,74.000
2017-10-02 00:16:14,141,0.000,0.000,82.000
2017-10-02 00:16:15,394,57.300,0.000,87.000
2017-10-02 00:16:21,427,0.000,0.000,79.000
2017-10-02 00:16:26,437,32.400,0.000,83.000
2017-10-02 00:16:30,335,0.000,0.000,67.000
2017-10-02 00:16:31,407,102.700,4.000,84.000
2017-10-02 00:16:35,326,0.000,0.000,77.000
2017-10-02 00:16:36,103,42.700,100.000,79.000
2017-10-02 00:16:38,656,97.500,94.400,85.000
2017-10-02 00:16:40,125,13.000,96.000,52.000
2017-10-02 00:16:44,320,92.700,0.000,78.000
2017-10-02 00:16:49,601,0.000,47.200,61.000
2017-10-02 00:16:52,562,0.700,4.400,68.000
2017-10-02 00:16:52,630,0.000,100.000,52.000
2017-10-02 00:16:53,659,12.600,0.000,80.000
2017-10-02 00:16:54,654,89.300,100.000,85.000
2017-10-02 00:16:58,614,101.400,0.000,85.000
2017-10-02 00:17:00,214,0.000,98.400,83.000
2017-10-02 00:17:02,210,10.300,0.000,66.000
2017-10-02 00:17:03,655,1.000,94.400,61.000
2017-10-02 00:17:12,662,30.100,28.000,76.000
2017-10-02 00:17:13,669,52.600,97.600,76.000
2017-10-02 00:17:14,576,0.000,0.400,75.000
2017-10-02 00:17:15,394,70.400,0.000,89.000
2017-10-02 00:17:17,68,0.000,65.600,79.000
2017-10-02 00:17:20,138,0.000,0.000,75.000
2017-10-02 00:17:23,639,91.900,64.400,77.000
2017-10-02 00:17:24,537,0.000,0.000,61.000
2017-10-02 00:17:27,74,11.500,86.000,83.000
2017-10-02 00:17:27,265,0.000,0.000,75.000
2017-10-02 00:17:29,536,96.100,0.000,80.000
2017-10-02 00:17:32,668,25.000,64.800,74.000
2017-10-02 00:17:35,216,0.000,98.400,79.000
2017-10-02 00:17:35,434,99.100,100.000,86.000
2017-10-02 00:17:37,288,0.000,0.000,90.000
2017-10-02 00:17:37,672,98.800,100.000,84.000
2017-10-02 00:17:41,305,99.300,32.000,88.000
2017-10-02 00:17:45,423,103.200,25.200,87.000
2017-10-02 00:17:49,601,0.000,50.800,61.000
2017-10-02 00:17:51,334,80.100,99.200,90.000
2017-10-02 00:17:52,630,0.000,100.000,53.000
2017-10-02 00:17:52,368,83.400,30.800,85.000
2017-10-02 00:17:53,659,6.100,0.000,80.000
2017-10-02 00:17:56,211,3.900,0.000,65.000
2017-10-02 00:17:56,584,0.000,100.000,72.000
2017-10-02 00:17:57,96,0.000,0.000,78.000
2017-10-02 00:17:58,614,101.400,0.000,87.000
2017-10-02 00:18:00,214,0.000,98.000,82.000
2017-10-02 00:18:08,322,101.800,0.000,79.000
2017-10-02 00:18:09,139,0.000,100.000,54.000
2017-10-02 00:18:10,591,0.000,100.000,58.000
2017-10-02 00:18:13,380,5.500,0.000,78.000
2017-10-02 00:18:14,200,52.900,0.800,76.000
2017-10-02 00:18:21,117,66.400,90.400,90.000
2017-10-02 00:18:24,537,0.000,0.000,61.000
2017-10-02 00:18:31,40,0.000,100.000,79.000
2017-10-02 00:18:35,578,8.700,99.200,73.000
2017-10-02 00:18:35,434,89.900,100.000,86.000
2017-10-02 00:18:37,288,0.000,0.000,90.000
2017-10-02 00:18:38,312,96.300,0.000,82.000
2017-10-02 00:18:42,598,100.000,98.400,84.000
2017-10-02 00:18:48,72,64.900,72.000,83.000
2017-10-02 00:18:51,334,96.100,97.600,90.000
2017-10-02 00:18:54,185,18.100,76.000,69.000
2017-10-02 00:18:52,290,99.900,0.000,85.000
2017-10-02 00:18:08,490,51.000,12.800,88.000
2017-10-02 00:19:03,655,6.300,96.000,63.000
2017-10-02 00:19:06,146,0.000,100.000,80.000
2017-10-02 00:19:09,139,0.000,100.000,57.000
2017-10-02 00:19:10,599,99.000,99.200,80.000
2017-10-02 00:19:11,658,0.000,84.800,74.000
2017-10-02 00:19:14,200,71.300,0.400,76.000
2017-10-02 00:19:15,661,0.000,100.000,70.000
2017-10-02 00:19:21,427,0.000,0.000,79.000
2017-10-02 00:19:22,566,83.100,0.000,88.000
2017-10-02 00:19:28,482,0.000,90.800,69.000
2017-10-02 00:19:28,28,0.000,0.000,77.000
2017-10-02 00:19:29,673,78.100,99.200,87.000
2017-10-02 00:19:33,419,11.900,80.000,81.000
2017-10-02 00:19:35,421,97.200,40.400,78.000
2017-10-02 00:19:37,288,0.000,0.000,90.000
2017-10-02 00:19:37,198,98.900,21.200,82.000
2017-10-02 00:19:38,388,0.000,0.000,77.000
2017-10-02 00:19:35,434,97.900,100.000,84.000
2017-10-02 00:19:41,543,52.900,15.600,87.000
2017-10-02 00:19:46,106,102.100,80.400,62.000
2017-10-02 00:18:48,420,2.300,0.000,78.000
2017-10-02 00:19:48,247,97.900,92.800,80.000
2017-10-02 00:19:50,340,3.000,36.800,81.000
2017-10-02 00:19:51,334,78.400,96.800,87.000
2017-10-02 00:19:52,104,55.700,16.800,85.000
2017-10-02 00:19:58,614,101.400,0.000,85.000
