horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-03 00:50:51,373,61.400,0.000,82.000
2017-10-03 00:50:53,559,35.400,0.000,87.000
2017-10-03 00:50:55,30,91.400,25.200,82.000
2017-10-03 00:50:55,437,40.500,0.000,89.000
2017-10-03 00:50:57,536,1.000,0.000,79.000
2017-10-03 00:51:00,589,0.000,0.000,82.000
2017-10-03 00:51:00,630,7.700,72.800,73.000
2017-10-03 00:51:03,614,95.000,0.000,79.000
2017-10-03 00:51:06,212,0.000,0.000,64.000
2017-10-03 00:51:08,275,52.100,11.600,76.000
2017-10-03 00:51:19,213,103.200,62.800,86.000
2017-10-03 00:51:20,225,2.100,87.600,68.000
2017-10-03 00:51:24,518,100.000,0.000,84.000
2017-10-03 00:51:24,596,0.000,100.000,63.000
2017-10-03 00:51:27,132,0.000,94.400,77.000
2017-10-03 00:51:34,415,99.500,0.000,82.000
2017-10-03 00:51:36,587,99.300,79.200,84.000
2017-10-03 00:51:38,545,0.000,0.000,67.000
2017-10-03 00:51:38,439,89.300,15.600,86.000
2017-10-03 00:51:39,329,104.500,0.000,89.000
2017-10-03 00:51:41,611,0.000,39.200,101.000
2017-10-03 00:51:45,96,7.500,0.000,81.000
2017-10-03 00:51:45,217,0.000,93.200,70.000
2017-10-03 00:51:51,47,24.700,97.600,84.000
2017-10-03 00:51:53,559,0.000,0.000,83.000
2017-10-03 00:51:58,383,14.900,0.000,84.000
2017-10-03 00:52:00,589,0.000,0.000,82.000
2017-10-03 00:48:59,505,7.200,82.400,88.000
2017-10-03 00:49:00,589,0.000,0.000,81.000
2017-10-03 00:49:00,630,4.500,72.800,74.000
2017-10-03 00:49:03,614,96.800,0.000,83.000
2017-10-03 00:49:03,120,84.100,82.000,85.000
2017-10-03 00:49:10,334,101.600,78.000,79.000
2017-10-03 00:49:13,661,0.000,96.000,73.000
2017-10-03 00:49:14,310,103.200,100.000,86.000
2017-10-03 00:49:17,670,0.000,36.400,72.000
2017-10-03 00:47:41,478,95.000,72.400,84.000
2017-10-03 00:49:22,616,102.100,78.000,89.000
2017-10-03 00:49:23,476,0.000,96.400,75.000
2017-10-03 00:49:24,421,77.400,42.400,90.000
2017-10-03 00:49:24,298,17.400,0.000,76.000
2017-10-03 00:49:27,132,0.000,94.400,77.000
2017-10-03 00:49:33,202,0.000,0.000,68.000
2017-10-03 00:49:12,175,102.100,0.000,86.000
2017-10-03 00:49:38,439,95.900,25.200,85.000
2017-10-03 00:49:39,657,83.900,0.000,80.000
2017-10-03 00:49:41,360,12.700,0.000,78.000
2017-10-03 00:49:44,39,98.100,78.800,90.000
2017-10-03 00:49:53,376,96.400,0.000,83.000
2017-10-03 00:49:55,667,2.700,100.000,55.000
2017-10-03 00:49:55,215,0.000,8.400,59.000
2017-10-03 00:49:58,214,58.700,64.400,82.000
2017-10-03 00:50:01,666,0.000,100.000,72.000
2017-10-03 00:50:04,265,47.700,0.400,77.000
2017-10-03 00:50:06,333,0.000,0.000,80.000
2017-10-03 00:50:08,37,0.000,100.000,83.000
2017-10-03 00:50:10,334,101.400,77.200,78.000
2017-10-03 00:50:14,284,105.000,100.000,90.000
2017-10-03 00:50:22,616,101.400,75.200,90.000
2017-10-03 00:50:24,298,0.000,0.000,74.000
2017-10-03 00:50:25,416,53.100,29.200,78.000
2017-10-03 00:50:33,198,27.700,69.200,79.000
2017-10-03 00:50:36,597,11.900,96.800,77.000
2017-10-03 00:50:38,545,0.000,0.000,67.000
2017-10-03 00:50:38,439,95.200,21.200,85.000
2017-10-03 00:50:23,584,94.400,98.400,83.000
2017-10-03 00:50:44,39,98.100,80.000,87.000
2017-10-03 00:50:45,127,7.100,100.000,83.000
2017-10-03 00:50:51,45,100.000,89.200,88.000
2017-10-03 00:50:54,290,102.100,0.000,91.000
2017-10-03 00:50:59,505,0.000,84.800,85.000
2017-10-03 00:51:00,639,95.100,79.200,78.000
2017-10-03 00:51:02,139,0.000,0.000,0.000
2017-10-03 00:51:06,333,0.000,0.000,80.000
2017-10-03 00:51:12,480,0.000,0.000,76.000
2017-10-03 00:51:14,310,102.800,100.000,86.000
2017-10-03 00:51:16,512,55.600,8.400,91.000
2017-10-03 00:51:20,412,60.200,0.000,79.000
2017-10-03 00:51:20,346,47.400,0.000,78.000
2017-10-03 00:51:24,298,0.000,0.000,78.000
2017-10-03 00:51:31,591,0.000,68.800,73.000
2017-10-03 00:51:33,531,7.500,0.000,78.000
2017-10-03 00:51:35,43,0.000,86.800,71.000
2017-10-03 00:51:37,655,99.900,90.000,84.000
2017-10-03 00:51:41,656,0.000,100.000,73.000
2017-10-03 00:51:43,340,0.000,97.200,85.000
2017-10-03 00:51:44,319,101.000,0.000,83.000
2017-10-03 00:51:47,7,73.800,7.600,82.000
2017-10-03 00:51:51,562,100.300,8.000,81.000
2017-10-03 00:51:52,658,0.000,100.000,74.000
2017-10-03 00:51:53,435,0.000,30.400,85.000
2017-10-03 00:51:55,215,0.000,7.600,61.000
2017-10-03 00:51:56,195,103.200,100.000,89.000
2017-10-03 00:51:58,214,54.900,84.000,82.000
2017-10-03 00:52:00,630,23.400,72.800,76.000
2017-10-03 00:52:02,139,0.000,100.000,64.000
2017-10-03 00:52:03,200,0.000,0.400,79.000
2017-10-03 00:52:06,212,0.000,0.000,65.000
2017-10-03 00:52:08,275,48.800,10.800,78.000
2017-10-03 00:52:08,210,0.000,0.000,63.000
2017-10-03 00:52:10,9,0.000,8.000,75.000
2017-10-03 00:52:14,419,0.000,100.000,80.000
2017-10-03 00:52:16,512,78.900,6.800,93.000
2017-10-03 00:52:20,644,50.700,84.000,83.000
2017-10-03 00:52:24,518,73.400,0.000,79.000
2017-10-03 00:52:27,617,0.000,100.000,55.000
2017-10-03 00:45:47,372,16.300,87.200,88.000
2017-10-03 00:52:31,591,0.000,68.800,73.000
2017-10-03 00:52:33,202,0.000,0.000,69.000
2017-10-03 00:52:03,120,76.200,82.000,85.000
2017-10-03 00:52:04,312,4.200,0.000,66.000
2017-10-03 00:52:06,333,0.000,0.000,81.000
2017-10-03 00:40:47,372,100.700,86.800,85.000
2017-10-03 00:52:13,447,91.400,17.600,84.000
2017-10-03 00:52:17,670,0.000,36.400,72.000
2017-10-03 00:52:19,213,103.600,63.200,86.000
2017-10-03 00:52:21,305,0.000,31.600,69.000
2017-10-03 00:52:22,616,101.000,75.600,90.000
2017-10-03 00:52:23,138,49.000,0.000,78.000
2017-10-03 00:52:24,5,71.800,0.000,88.000
2017-10-03 00:52:24,596,0.000,100.000,63.000
2017-10-03 00:52:26,543,0.000,100.000,78.000
2017-10-03 00:52:29,665,0.000,100.000,29.000
2017-10-03 00:52:34,94,5.200,56.400,77.000
2017-10-03 00:52:35,605,0.000,100.000,77.000
2017-10-03 00:52:36,597,0.000,98.400,75.000
2017-10-03 00:52:41,656,0.000,100.000,73.000
2017-10-03 00:52:43,218,0.000,92.000,83.000
2017-10-03 00:52:44,39,98.000,78.800,88.000
2017-10-03 00:52:47,7,73.800,6.800,84.000
2017-10-03 00:49:47,372,102.100,86.800,86.000
2017-10-03 00:50:47,372,76.600,85.200,84.000
2017-10-03 00:52:52,658,0.000,100.000,74.000
2017-10-03 00:52:53,378,16.500,0.000,82.000
2017-10-03 00:52:55,30,91.100,21.600,81.000
2017-10-03 00:52:57,536,42.100,0.000,79.000
2017-10-03 00:52:58,172,0.000,39.200,71.000
2017-10-03 00:53:02,139,0.000,100.000,67.000
2017-10-03 00:53:03,120,96.300,81.200,87.000
2017-10-03 00:53:04,312,0.000,0.000,67.000
2017-10-03 00:53:08,37,0.000,100.000,84.000
2017-10-03 00:53:10,445,0.000,0.000,47.000
2017-10-03 00:53:15,73,89.900,86.800,81.000
2017-10-03 00:53:17,670,0.000,36.400,71.000
2017-10-03 00:53:16,664,96.500,52.800,84.000
2017-10-03 00:53:22,672,98.600,96.000,83.000
2017-10-03 00:53:24,518,81.800,0.000,79.000
2017-10-03 00:53:24,596,0.000,100.000,63.000
2017-10-03 00:53:27,132,0.000,94.400,77.000
2017-10-03 00:00:05,325,52.100,99.200,88.000
2017-10-03 00:52:34,415,98.800,0.000,81.000
2017-10-03 00:47:47,372,97.200,87.200,88.000
2017-10-03 00:52:38,545,0.000,0.000,67.000
2017-10-03 00:52:38,439,97.900,12.000,87.000
2017-10-03 00:52:39,227,0.000,100.000,70.000
2017-10-03 00:52:41,104,0.000,66.400,80.000
2017-10-03 00:52:41,360,0.000,0.000,77.000
2017-10-03 00:52:47,317,100.300,0.000,84.000
2017-10-03 00:52:50,650,0.000,0.000,76.000
2017-10-03 00:52:51,562,68.000,7.200,79.000
2017-10-03 00:52:51,373,0.000,0.000,81.000
2017-10-03 00:51:47,372,56.900,83.600,84.000
2017-10-03 00:52:55,215,0.000,8.000,61.000
2017-10-03 00:52:47,372,95.000,86.400,88.000
2017-10-03 00:52:58,383,0.000,0.000,84.000
2017-10-03 00:52:55,667,13.300,99.200,48.000
2017-10-03 00:53:01,338,74.600,94.000,82.000
2017-10-03 00:53:00,639,86.000,79.200,77.000
2017-10-03 00:53:03,523,1.500,82.000,79.000
2017-10-03 00:53:04,265,0.000,0.000,76.000
2017-10-03 00:53:06,212,0.000,0.000,66.000
2017-10-03 00:53:08,210,0.000,0.000,63.000
2017-10-03 00:53:08,599,71.200,100.000,78.000
2017-10-03 00:53:13,447,91.000,17.600,84.000
2017-10-03 00:53:14,310,88.800,100.000,87.000
2017-10-03 00:53:19,213,81.900,63.200,87.000
2017-10-03 00:53:23,476,0.000,96.400,72.000
2017-10-03 00:53:23,117,16.100,67.200,82.000
2017-10-03 00:53:24,298,101.000,0.000,81.000
2017-10-03 00:53:33,299,89.100,70.800,88.000
2017-10-03 00:53:34,415,95.100,0.000,83.000
2017-10-03 00:53:29,673,95.900,96.000,80.000
2017-10-03 00:53:38,439,57.500,7.200,85.000
2017-10-03 00:01:05,325,64.500,98.800,88.000
2017-10-03 00:53:42,225,0.000,86.800,69.000
2017-10-03 00:53:48,474,51.600,44.000,83.000
2017-10-03 00:53:51,373,4.900,0.000,81.000
2017-10-03 00:53:55,667,25.500,99.200,50.000
2017-10-03 00:53:55,374,102.800,29.600,84.000
2017-10-03 00:53:58,363,4.100,58.800,80.000
2017-10-03 00:54:04,312,0.000,0.000,67.000
2017-10-03 00:53:33,148,17.800,94.400,48.000
2017-10-03 00:53:35,605,0.000,100.000,77.000
2017-10-03 00:53:39,227,0.000,100.000,70.000
2017-10-03 00:53:41,654,99.000,86.800,84.000
2017-10-03 00:53:41,360,0.000,0.000,77.000
2017-10-03 00:53:44,668,0.000,100.000,64.000
2017-10-03 00:53:45,217,88.000,93.200,72.000
2017-10-03 00:53:47,317,99.200,0.000,81.000
2017-10-03 00:53:52,658,0.000,100.000,74.000
2017-10-03 00:53:49,434,97.700,100.000,84.000
2017-10-03 00:53:55,30,91.100,22.400,82.000
2017-10-03 00:53:59,133,0.000,0.000,79.000
2017-10-03 00:54:03,614,78.500,0.000,83.000
2017-10-03 00:54:04,265,0.000,0.000,76.000
2017-10-03 00:04:05,325,68.300,99.200,84.000
2017-10-03 00:54:07,350,0.000,4.800,83.000
2017-10-03 00:54:08,210,0.000,0.000,63.000
2017-10-03 00:54:12,480,0.000,0.000,76.000
2017-10-03 00:54:19,507,101.000,20.000,88.000
2017-10-03 00:54:21,305,0.000,28.400,70.000
2017-10-03 00:54:22,616,102.100,78.800,90.000
2017-10-03 00:54:23,138,2.200,0.000,77.000
2017-10-03 00:07:05,325,6.000,99.200,86.000
2017-10-03 00:54:29,673,90.700,96.800,82.000
2017-10-03 00:54:31,327,0.000,0.000,57.000
2017-10-03 00:54:35,438,105.100,53.200,85.000
2017-10-03 00:54:38,29,43.300,95.600,81.000
2017-10-03 00:54:39,657,83.000,0.000,82.000
2017-10-03 00:54:41,104,1.000,40.000,81.000
2017-10-03 00:54:41,360,0.000,0.000,77.000
2017-10-03 00:54:43,340,0.000,96.800,84.000
2017-10-03 00:54:44,319,101.000,0.000,84.000
2017-10-03 00:54:45,608,0.000,0.000,0.000
2017-10-03 00:54:53,435,36.200,16.800,80.000
2017-10-03 00:54:50,650,0.000,0.000,75.000
2017-10-03 00:54:58,363,0.000,58.800,80.000
2017-10-03 00:55:04,265,0.000,0.000,76.000
2017-10-03 00:55:04,671,98.400,97.600,84.000
2017-10-03 00:55:07,578,53.100,98.400,85.000
2017-10-03 00:55:08,37,0.000,100.000,83.000
2017-10-03 00:55:12,175,102.500,0.000,81.000
2017-10-03 00:54:08,37,0.000,100.000,83.000
2017-10-03 00:54:10,445,0.000,0.000,48.000
2017-10-03 00:54:12,318,0.000,14.800,71.000
2017-10-03 00:54:13,661,0.000,99.200,73.000
2017-10-03 00:54:18,127,0.000,100.000,82.000
2017-10-03 00:54:20,346,0.000,0.000,76.000
2017-10-03 00:54:23,241,100.000,90.400,87.000
2017-10-03 00:54:24,298,101.500,0.000,82.000
2017-10-03 00:54:24,584,99.900,100.000,84.000
2017-10-03 00:54:29,665,0.000,100.000,29.000
2017-10-03 00:54:33,202,14.500,0.000,69.000
2017-10-03 00:54:33,148,30.300,93.600,51.000
2017-10-03 00:54:00,639,39.100,79.200,77.000
2017-10-03 00:54:39,329,104.600,0.000,90.000
2017-10-03 00:54:41,611,0.000,39.600,100.000
2017-10-03 00:40:23,234,102.600,74.800,78.000
2017-10-03 00:08:05,325,66.600,98.800,87.000
2017-10-03 00:54:51,373,45.100,0.000,83.000
2017-10-03 00:54:53,378,0.000,0.000,80.000
2017-10-03 00:54:54,290,69.400,0.000,83.000
2017-10-03 00:54:55,437,11.300,0.000,85.000
2017-10-03 00:54:58,214,0.000,72.800,82.000
2017-10-03 00:55:00,589,0.000,0.000,81.000
2017-10-03 00:55:01,666,3.900,99.200,72.000
2017-10-03 00:55:02,139,0.000,100.000,70.000
2017-10-03 00:55:01,147,0.000,0.000,0.000
2017-10-03 00:54:47,7,58.900,10.800,87.000
2017-10-03 00:55:07,6,0.000,81.200,68.000
2017-10-03 00:55:08,188,95.900,100.000,80.000
2017-10-03 00:55:10,445,0.000,0.000,49.000
2017-10-03 00:55:13,447,89.100,17.200,85.000
2017-10-03 00:55:14,94,0.000,65.600,78.000
2017-10-03 00:55:17,670,0.000,36.400,71.000
2017-10-03 00:55:23,296,103.600,0.000,82.000
2017-10-03 00:55:24,421,11.000,40.800,77.000
2017-10-03 00:55:26,543,0.000,100.000,78.000
2017-10-03 00:55:28,551,28.100,53.600,80.000
2017-10-03 00:55:29,663,0.000,99.200,73.000
2017-10-03 00:55:31,591,0.000,68.800,73.000
2017-10-03 00:55:33,148,39.600,92.800,54.000
2017-10-03 00:10:05,325,76.400,99.200,85.000
2017-10-03 00:12:17,629,0.000,100.000,71.000
2017-10-03 00:12:30,541,0.000,0.000,71.000
2017-10-03 00:12:31,176,0.000,93.200,73.000
2017-10-03 00:12:32,461,99.300,16.800,86.000
2017-10-03 00:06:56,195,96.300,100.000,86.000
2017-10-03 00:12:38,29,102.800,94.400,87.000
2017-10-03 00:12:39,329,104.600,0.000,87.000
2017-10-03 00:12:39,657,11.200,0.000,56.000
2017-10-03 00:12:40,630,67.100,81.600,84.000
2017-10-03 00:12:44,39,64.700,84.800,88.000
2017-10-03 00:12:45,364,0.000,22.000,78.000
2017-10-03 00:12:51,45,100.000,92.400,87.000
2017-10-03 00:12:53,602,80.400,72.800,84.000
2017-10-03 00:12:56,437,99.900,0.000,82.000
2017-10-03 00:12:58,583,98.300,100.000,84.000
2017-10-03 00:13:01,662,0.000,63.200,73.000
2017-10-03 00:13:02,661,0.000,64.400,73.000
2017-10-03 00:13:04,120,8.100,78.800,81.000
2017-10-03 00:13:05,211,76.500,0.000,88.000
2017-10-03 00:13:08,275,0.000,7.200,78.000
2017-10-03 00:13:13,576,66.300,0.800,85.000
2017-10-03 00:13:15,310,102.800,100.000,87.000
2017-10-03 00:13:16,512,0.000,0.400,69.000
2017-10-03 00:13:17,38,90.300,58.000,85.000
2017-10-03 00:13:19,412,69.500,0.000,81.000
2017-10-03 00:13:23,138,75.000,0.000,82.000
2017-10-03 00:13:23,117,101.400,65.200,87.000
2017-10-03 00:13:25,416,0.000,29.600,35.000
2017-10-03 00:13:28,548,23.800,32.400,81.000
2017-10-03 00:13:30,269,0.000,12.800,70.000
2017-10-03 00:13:31,176,0.000,93.200,74.000
2017-10-03 00:13:33,531,72.100,0.000,88.000
2017-10-03 00:13:37,655,99.400,94.400,69.000
2017-10-03 00:13:39,186,64.500,58.000,79.000
2017-10-03 00:13:39,329,104.700,0.000,90.000
2017-10-03 00:13:44,319,96.600,0.000,85.000
2017-10-03 00:13:45,27,0.000,88.400,79.000
2017-10-03 00:13:51,562,99.600,4.800,88.000
2017-10-03 00:13:52,103,0.000,78.400,77.000
2017-10-03 00:13:53,376,0.000,0.000,75.000
2017-10-03 00:13:56,195,72.700,100.000,83.000
2017-10-03 00:44:23,234,30.500,50.400,81.000
2017-10-03 00:55:16,664,96.600,54.800,84.000
2017-10-03 00:55:19,507,101.000,20.000,87.000
2017-10-03 00:55:20,412,4.000,0.000,78.000
2017-10-03 00:45:23,234,30.300,46.800,83.000
2017-10-03 00:55:27,132,0.000,94.400,77.000
2017-10-03 00:55:34,415,87.800,0.000,83.000
2017-10-03 00:55:38,29,41.200,93.600,82.000
2017-10-03 00:55:41,104,0.000,44.400,81.000
2017-10-03 00:55:44,96,0.000,0.000,77.000
2017-10-03 00:49:23,234,75.200,69.600,86.000
2017-10-03 00:50:23,234,99.300,80.000,82.000
2017-10-03 00:55:53,559,102.500,0.000,85.000
2017-10-03 00:12:05,325,100.400,99.200,84.000
2017-10-03 00:55:58,383,28.300,0.000,84.000
2017-10-03 00:56:00,630,99.200,74.800,83.000
2017-10-03 00:56:04,671,95.900,98.400,84.000
2017-10-03 00:56:06,659,98.800,0.000,83.000
2017-10-03 00:55:59,211,72.300,0.000,90.000
2017-10-03 00:56:08,37,1.600,100.000,83.000
2017-10-03 00:56:10,445,0.000,0.000,50.000
2017-10-03 00:56:12,480,0.000,0.000,76.000
2017-10-03 00:56:17,670,0.000,36.400,71.000
2017-10-03 00:56:16,664,88.200,54.400,83.000
2017-10-03 00:56:19,213,104.000,62.800,83.000
2017-10-03 00:56:21,305,0.000,28.400,71.000
2017-10-03 00:56:23,476,5.100,98.000,73.000
2017-10-03 00:56:23,234,104.300,74.800,78.000
2017-10-03 00:56:24,298,90.100,0.000,77.000
2017-10-03 00:56:25,416,82.500,29.200,80.000
2017-10-03 00:56:31,591,0.000,68.800,73.000
2017-10-03 00:56:33,202,14.500,0.000,75.000
2017-10-03 00:56:00,639,95.800,79.600,78.000
2017-10-03 00:56:38,29,42.500,93.200,81.000
2017-10-03 00:56:39,186,77.400,57.600,87.000
2017-10-03 00:56:41,478,101.500,68.400,79.000
2017-10-03 00:56:37,600,97.500,64.000,84.000
2017-10-03 00:56:47,7,96.300,9.200,79.000
2017-10-03 00:56:49,434,101.300,100.000,86.000
2017-10-03 00:56:51,562,101.700,6.800,81.000
2017-10-03 00:56:53,378,7.300,0.000,80.000
2017-10-03 00:56:55,667,20.800,99.200,52.000
2017-10-03 00:56:56,195,102.800,100.000,88.000
2017-10-03 00:56:59,133,0.000,0.000,80.000
2017-10-03 00:56:58,172,0.000,39.600,70.000
2017-10-03 00:57:04,312,0.000,0.000,71.000
2017-10-03 00:56:59,211,59.800,0.000,90.000
2017-10-03 00:57:07,578,73.900,92.800,84.000
2017-10-03 00:57:08,275,42.600,9.600,78.000
2017-10-03 00:57:10,9,0.000,9.600,74.000
2017-10-03 00:57:14,310,103.200,100.000,87.000
2017-10-03 00:57:11,312,0.000,0.000,0.000
2017-10-03 00:57:19,596,0.000,100.000,61.000
2017-10-03 00:57:21,305,0.000,27.600,72.000
2017-10-03 00:57:25,416,83.100,29.200,80.000
2017-10-03 00:57:29,663,46.500,98.400,75.000
2017-10-03 00:57:44,668,0.000,100.000,57.000
2017-10-03 00:57:45,217,88.700,63.200,73.000
2017-10-03 00:57:48,474,93.600,44.400,85.000
2017-10-03 00:57:55,667,18.100,99.200,54.000
2017-10-03 00:57:55,374,102.500,29.600,86.000
2017-10-03 00:57:57,536,0.000,0.000,80.000
2017-10-03 00:57:59,133,0.000,0.000,80.000
2017-10-03 00:58:03,614,87.300,0.000,85.000
2017-10-03 00:58:08,275,34.500,14.000,78.000
2017-10-03 00:24:06,325,94.000,98.000,87.000
2017-10-03 00:58:14,419,0.000,100.000,79.000
2017-10-03 00:58:15,392,50.700,75.200,78.000
2017-10-03 00:58:17,670,0.000,36.400,71.000
2017-10-03 00:58:19,588,0.000,0.000,79.000
2017-10-03 00:58:23,138,3.000,0.000,76.000
2017-10-03 00:58:23,476,4.000,99.200,74.000
2017-10-03 00:58:24,421,101.400,40.800,78.000
2017-10-03 00:58:27,617,0.000,100.000,60.000
2017-10-03 00:58:29,665,0.000,100.000,29.000
2017-10-03 00:58:31,327,0.000,0.000,56.000
2017-10-03 00:58:24,518,81.500,0.000,80.000
2017-10-03 00:58:36,587,85.800,77.200,77.000
2017-10-03 00:58:47,372,102.500,87.600,86.000
2017-10-03 00:58:49,434,50.300,100.000,84.000
2017-10-03 00:58:51,562,17.000,8.000,76.000
2017-10-03 00:58:51,210,0.000,0.000,61.000
2017-10-03 00:55:00,639,85.600,79.600,78.000
2017-10-03 00:55:42,225,0.000,86.800,69.000
2017-10-03 00:55:44,668,0.000,100.000,58.000
2017-10-03 00:55:45,217,92.500,93.200,75.000
2017-10-03 00:55:53,376,84.200,0.000,86.000
2017-10-03 00:55:54,290,75.200,0.000,87.000
2017-10-03 00:55:55,437,15.200,0.000,84.000
2017-10-03 00:52:23,234,102.800,77.600,76.000
2017-10-03 00:55:59,505,0.000,86.400,78.000
2017-10-03 00:56:03,125,0.000,80.000,27.000
2017-10-03 00:56:03,523,0.000,82.400,77.000
2017-10-03 00:56:06,333,0.000,0.000,80.000
2017-10-03 00:56:07,350,0.000,0.000,81.000
2017-10-03 00:55:23,234,104.000,75.200,78.000
2017-10-03 00:56:12,175,99.600,0.000,89.000
2017-10-03 00:56:13,447,91.100,17.600,83.000
2017-10-03 00:56:14,94,0.000,76.800,78.000
2017-10-03 00:56:15,73,92.800,88.800,81.000
2017-10-03 00:56:18,127,0.000,100.000,83.000
2017-10-03 00:56:20,346,0.000,0.000,75.000
2017-10-03 00:56:23,117,0.700,58.000,80.000
2017-10-03 00:56:24,584,99.900,100.000,84.000
2017-10-03 00:56:31,327,0.000,0.000,56.000
2017-10-03 00:56:33,198,0.000,57.200,79.000
2017-10-03 00:56:35,605,0.000,100.000,78.000
2017-10-03 00:56:38,545,0.000,0.000,69.000
2017-10-03 00:56:39,657,85.800,0.000,80.000
2017-10-03 00:56:44,668,0.000,100.000,57.000
2017-10-03 00:56:45,608,0.000,5.600,72.000
2017-10-03 00:56:51,373,0.000,0.000,84.000
2017-10-03 00:56:51,45,100.000,86.800,87.000
2017-10-03 00:16:05,325,42.000,98.400,83.000
2017-10-03 00:56:55,437,58.100,0.000,85.000
2017-10-03 00:56:57,536,4.400,0.000,80.000
2017-10-03 00:56:58,363,0.000,60.000,80.000
2017-10-03 00:17:06,325,0.000,98.000,82.000
2017-10-03 00:57:03,200,97.600,1.600,81.000
2017-10-03 00:57:03,120,84.700,80.800,87.000
2017-10-03 00:57:10,334,84.300,81.200,78.000
2017-10-03 00:57:12,318,3.200,16.400,72.000
2017-10-03 00:57:14,94,0.000,86.800,78.000
2017-10-03 00:57:16,664,85.700,54.000,84.000
2017-10-03 00:57:19,507,101.100,20.000,89.000
2017-10-03 00:57:20,346,0.000,0.000,75.000
2017-10-03 00:57:24,518,78.800,0.000,83.000
2017-10-03 00:57:29,673,79.200,91.600,77.000
2017-10-03 00:57:31,591,0.000,68.800,73.000
2017-10-03 00:57:33,198,2.200,68.800,79.000
2017-10-03 00:57:34,415,99.500,0.000,83.000
2017-10-03 00:57:38,545,0.000,0.000,69.000
2017-10-03 00:57:39,657,88.400,0.000,80.000
2017-10-03 00:57:41,656,0.000,100.000,73.000
2017-10-03 00:57:44,39,49.100,74.400,83.000
2017-10-03 00:21:06,325,98.200,98.000,87.000
2017-10-03 00:57:51,210,0.000,0.000,0.000
2017-10-03 00:57:54,290,86.900,0.000,90.000
2017-10-03 00:23:06,325,95.600,98.000,85.000
2017-10-03 00:57:49,434,90.800,100.000,86.000
2017-10-03 00:57:58,383,2.300,0.000,84.000
2017-10-03 00:58:00,630,28.100,78.000,84.000
2017-10-03 00:58:01,147,0.000,83.200,70.000
2017-10-03 00:58:03,200,100.300,1.200,79.000
2017-10-03 00:57:59,211,31.100,0.000,87.000
2017-10-03 00:58:08,188,95.900,100.000,81.000
2017-10-03 00:58:10,334,102.300,84.000,80.000
2017-10-03 00:58:12,480,0.000,0.000,76.000
2017-10-03 00:58:13,447,90.500,17.600,82.000
2017-10-03 00:58:14,284,104.300,100.000,92.000
2017-10-03 00:58:12,597,0.000,0.000,0.000
2017-10-03 00:58:19,596,0.000,100.000,63.000
2017-10-03 00:58:20,445,0.000,0.000,51.000
2017-10-03 00:58:22,616,101.000,80.000,88.000
2017-10-03 00:58:23,241,101.700,90.000,90.000
2017-10-03 00:58:24,5,98.200,0.000,89.000
2017-10-03 00:58:19,507,101.100,20.000,91.000
2017-10-03 00:58:19,213,102.800,62.000,85.000
2017-10-03 00:58:33,148,51.100,91.200,61.000
2017-10-03 00:58:34,415,99.900,0.000,86.000
2017-10-03 00:58:38,422,85.800,100.000,85.000
2017-10-03 00:58:39,657,99.200,0.000,80.000
2017-10-03 00:58:43,340,5.700,96.400,75.000
2017-10-03 00:58:44,319,99.600,0.000,85.000
2017-10-03 00:58:53,559,102.800,0.000,86.000
2017-10-03 00:58:55,30,101.000,12.400,85.000
2017-10-03 00:58:56,195,0.000,100.000,88.000
2017-10-03 00:58:58,214,42.300,70.800,82.000
2017-10-03 00:58:54,172,0.000,0.000,0.000
2017-10-03 00:58:59,211,81.700,0.000,91.000
2017-10-03 00:59:07,350,0.000,0.000,81.000
2017-10-03 00:59:08,599,88.700,100.000,84.000
2017-10-03 00:59:12,480,0.000,0.000,75.000
2017-10-03 00:59:13,661,0.000,100.000,72.000
2017-10-03 00:59:14,419,0.000,100.000,79.000
2017-10-03 00:59:18,127,0.000,100.000,83.000
2017-10-03 00:59:20,346,0.000,0.000,74.000
2017-10-03 00:59:23,117,22.100,60.400,77.000
2017-10-03 00:59:25,416,42.500,29.200,79.000
2017-10-03 00:59:27,617,0.000,100.000,60.000
2017-10-03 00:59:29,665,0.000,100.000,29.000
2017-10-03 00:59:32,461,101.400,29.200,86.000
